route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,block_id,shape_id,wheelchair_accessible
8__512___,40_8__512___,40_8__512___-8__512____1_14:05:00_1_-__59_8__512___,POLVORANCA-OLIMPICO FCO.FDEZ.OCHOA,512 ALCORCÓN (por c/ Cantos),0,,8__512____1_-_IT_1,0
8__512___,40_8__512___,40_8__512___-8__512____2_07:37:00_2_-__9_8__512___,INTERCAMBIADOR DE PRÍNCIPE PÍO,512 MADRID (Príncipe Pío),1,,8__512____2_-_IT_1,0
8__512___,40_8__512___,40_8__512___-8__512____2_08:14:00_1_-__9_8__512___,POLVORANCA-OLIMPICO FCO.FDEZ.OCHOA,512 ALCORCÓN (por c/ Cantos),0,,8__512____1_-_IT_1,0
8__512___,40_8__512___,40_8__512___-8__512____2_08:52:00_2_-__14_8__512___,INTERCAMBIADOR DE PRÍNCIPE PÍO,512 MADRID (Príncipe Pío),1,,8__512____2_-_IT_1,0
8__512___,40_8__512___,40_8__512___-8__512____2_09:29:00_1_-__14_8__512___,POLVORANCA-OLIMPICO FCO.FDEZ.OCHOA,512 ALCORCÓN (por c/ Cantos),0,,8__512____1_-_IT_1,0
8__512___,40_8__512___,40_8__512___-8__512____2_10:07:00_2_-__19_8__512___,INTERCAMBIADOR DE PRÍNCIPE PÍO,512 MADRID (Príncipe Pío),1,,8__512____2_-_IT_1,0
8__512___,40_8__512___,40_8__512___-8__512____2_10:44:00_1_-__19_8__512___,POLVORANCA-OLIMPICO FCO.FDEZ.OCHOA,512 ALCORCÓN (por c/ Cantos),0,,8__512____1_-_IT_1,0
8__512___,40_8__512___,40_8__512___-8__512____2_11:22:00_2_-__24_8__512___,INTERCAMBIADOR DE PRÍNCIPE PÍO,512 MADRID (Príncipe Pío),1,,8__512____2_-_IT_1,0
8__512___,40_8__512___,40_8__512___-8__512____2_11:59:00_1_-__24_8__512___,POLVORANCA-OLIMPICO FCO.FDEZ.OCHOA,512 ALCORCÓN (por c/ Cantos),0,,8__512____1_-_IT_1,0
8__512___,40_8__512___,40_8__512___-8__512____2_12:37:00_2_-__29_8__512___,INTERCAMBIADOR DE PRÍNCIPE PÍO,512 MADRID (Príncipe Pío),1,,8__512____2_-_IT_1,0
8__512___,40_8__512___,40_8__512___-8__512____2_13:14:00_1_-__29_8__512___,POLVORANCA-OLIMPICO FCO.FDEZ.OCHOA,512 ALCORCÓN (por c/ Cantos),0,,8__512____1_-_IT_1,0
8__512___,40_8__512___,40_8__512___-8__512____2_13:52:00_2_-__34_8__512___,INTERCAMBIADOR DE PRÍNCIPE PÍO,512 MADRID (Príncipe Pío),1,,8__512____2_-_IT_1,0
8__512___,40_8__512___,40_8__512___-8__512____2_14:29:00_1_-__34_8__512___,POLVORANCA-OLIMPICO FCO.FDEZ.OCHOA,512 ALCORCÓN (por c/ Cantos),0,,8__512____1_-_IT_1,0
8__512___,40_8__512___,40_8__512___-8__512____2_15:07:00_2_-__39_8__512___,INTERCAMBIADOR DE PRÍNCIPE PÍO,512 MADRID (Príncipe Pío),1,,8__512____2_-_IT_1,0
8__512___,40_8__512___,40_8__512___-8__512____2_15:44:00_1_-__39_8__512___,POLVORANCA-OLIMPICO FCO.FDEZ.OCHOA,512 ALCORCÓN (por c/ Cantos),0,,8__512____1_-_IT_1,0
8__512___,41_8__512___,41_8__512___-8__512____3_00:29:00_1_gs__72_8__512___,POLVORANCA-OLIMPICO FCO.FDEZ.OCHOA,512 ALCORCÓN (por c/ Cantos),0,,8__512____1_gs_IT_2,0
8__512___,41_8__512___,41_8__512___-8__512____3_16:22:00_2_-__42_8__512___,INTERCAMBIADOR DE PRÍNCIPE PÍO,512 MADRID (Príncipe Pío),1,,8__512____2_-_IT_1,0
8__512___,41_8__512___,41_8__512___-8__512____3_16:59:00_1_-__42_8__512___,POLVORANCA-OLIMPICO FCO.FDEZ.OCHOA,512 ALCORCÓN (por c/ Cantos),0,,8__512____1_-_IT_1,0
8__512___,41_8__512___,41_8__512___-8__512____3_17:37:00_2_-__47_8__512___,INTERCAMBIADOR DE PRÍNCIPE PÍO,512 MADRID (Príncipe Pío),1,,8__512____2_-_IT_1,0
8__512___,41_8__512___,41_8__512___-8__512____3_18:14:00_1_-__47_8__512___,POLVORANCA-OLIMPICO FCO.FDEZ.OCHOA,512 ALCORCÓN (por c/ Cantos),0,,8__512____1_-_IT_1,0
8__512___,41_8__512___,41_8__512___-8__512____3_18:52:00_2_-__52_8__512___,INTERCAMBIADOR DE PRÍNCIPE PÍO,512 MADRID (Príncipe Pío),1,,8__512____2_-_IT_1,0
8__512___,41_8__512___,41_8__512___-8__512____3_19:29:00_1_-__52_8__512___,POLVORANCA-OLIMPICO FCO.FDEZ.OCHOA,512 ALCORCÓN (por c/ Cantos),0,,8__512____1_-_IT_1,0
8__512___,41_8__512___,41_8__512___-8__512____3_20:07:00_2_-__57_8__512___,INTERCAMBIADOR DE PRÍNCIPE PÍO,512 MADRID (Príncipe Pío),1,,8__512____2_-_IT_1,0
8__512___,41_8__512___,41_8__512___-8__512____3_20:44:00_1_-__57_8__512___,POLVORANCA-OLIMPICO FCO.FDEZ.OCHOA,512 ALCORCÓN (por c/ Cantos),0,,8__512____1_-_IT_1,0
8__512___,41_8__512___,41_8__512___-8__512____3_21:22:00_2_-__62_8__512___,INTERCAMBIADOR DE PRÍNCIPE PÍO,512 MADRID (Príncipe Pío),1,,8__512____2_-_IT_1,0
8__512___,41_8__512___,41_8__512___-8__512____3_21:59:00_1_-__62_8__512___,POLVORANCA-OLIMPICO FCO.FDEZ.OCHOA,512 ALCORCÓN (por c/ Cantos),0,,8__512____1_-_IT_1,0
8__512___,41_8__512___,41_8__512___-8__512____3_22:37:00_2_-__67_8__512___,INTERCAMBIADOR DE PRÍNCIPE PÍO,512 MADRID (Príncipe Pío),1,,8__512____2_-_IT_1,0
8__512___,41_8__512___,41_8__512___-8__512____3_23:14:00_1_-__67_8__512___,POLVORANCA-OLIMPICO FCO.FDEZ.OCHOA,512 ALCORCÓN (por c/ Cantos),0,,8__512____1_-_IT_1,0
8__512___,41_8__512___,41_8__512___-8__512____3_23:52:00_2_gs__72_8__512___,GLORIETA SAN VICENTE,512 MADRID (Príncipe Pío),1,,8__512____2_gs_IT_2,0
8__512___,41_8__512___,41_8__512___-8__512____1_14:45:00_2_-__70_8__512___,INTERCAMBIADOR DE PRÍNCIPE PÍO,512 MADRID (Príncipe Pío),1,,8__512____2_-_IT_1,0
8__512___,41_8__512___,41_8__512___-8__512____1_15:22:00_1_-__70_8__512___,POLVORANCA-OLIMPICO FCO.FDEZ.OCHOA,512 ALCORCÓN (por c/ Cantos),0,,8__512____1_-_IT_1,0
8__512___,41_8__512___,41_8__512___-8__512____1_16:02:00_2_-__81_8__512___,INTERCAMBIADOR DE PRÍNCIPE PÍO,512 MADRID (Príncipe Pío),1,,8__512____2_-_IT_1,0
8__512___,41_8__512___,41_8__512___-8__512____1_16:39:00_1_-__81_8__512___,POLVORANCA-OLIMPICO FCO.FDEZ.OCHOA,512 ALCORCÓN (por c/ Cantos),0,,8__512____1_-_IT_1,0
8__512___,41_8__512___,41_8__512___-8__512____1_17:19:00_2_-__92_8__512___,INTERCAMBIADOR DE PRÍNCIPE PÍO,512 MADRID (Príncipe Pío),1,,8__512____2_-_IT_1,0
8__512___,41_8__512___,41_8__512___-8__512____1_17:56:00_1_-__92_8__512___,POLVORANCA-OLIMPICO FCO.FDEZ.OCHOA,512 ALCORCÓN (por c/ Cantos),0,,8__512____1_-_IT_1,0
8__512___,41_8__512___,41_8__512___-8__512____1_18:36:00_2_-__103_8__512___,INTERCAMBIADOR DE PRÍNCIPE PÍO,512 MADRID (Príncipe Pío),1,,8__512____2_-_IT_1,0
8__512___,41_8__512___,41_8__512___-8__512____1_19:13:00_1_-__103_8__512___,POLVORANCA-OLIMPICO FCO.FDEZ.OCHOA,512 ALCORCÓN (por c/ Cantos),0,,8__512____1_-_IT_1,0
8__512___,41_8__512___,41_8__512___-8__512____1_19:53:00_2_-__114_8__512___,INTERCAMBIADOR DE PRÍNCIPE PÍO,512 MADRID (Príncipe Pío),1,,8__512____2_-_IT_1,0
8__512___,41_8__512___,41_8__512___-8__512____1_20:30:00_1_-__114_8__512___,POLVORANCA-OLIMPICO FCO.FDEZ.OCHOA,512 ALCORCÓN (por c/ Cantos),0,,8__512____1_-_IT_1,0
8__512___,41_8__512___,41_8__512___-8__512____1_21:10:00_2_-__125_8__512___,INTERCAMBIADOR DE PRÍNCIPE PÍO,512 MADRID (Príncipe Pío),1,,8__512____2_-_IT_1,0
8__512___,41_8__512___,41_8__512___-8__512____1_21:47:00_1_-__125_8__512___,POLVORANCA-OLIMPICO FCO.FDEZ.OCHOA,512 ALCORCÓN (por c/ Cantos),0,,8__512____1_-_IT_1,0
8__512___,41_8__512___,41_8__512___-8__512____1_22:26:00_2_-__133_8__512___,INTERCAMBIADOR DE PRÍNCIPE PÍO,512 MADRID (Príncipe Pío),1,,8__512____2_-_IT_1,0
8__512___,41_8__512___,41_8__512___-8__512____1_23:06:00_1_-__133_8__512___,POLVORANCA-OLIMPICO FCO.FDEZ.OCHOA,512 ALCORCÓN (por c/ Cantos),0,,8__512____1_-_IT_1,0
8__512___,41_8__512___,41_8__512___-8__512____2_00:29:00_1_gs__74_8__512___,POLVORANCA-OLIMPICO FCO.FDEZ.OCHOA,512 ALCORCÓN (por c/ Cantos),0,,8__512____1_gs_IT_2,0
8__512___,41_8__512___,41_8__512___-8__512____2_16:22:00_2_-__44_8__512___,INTERCAMBIADOR DE PRÍNCIPE PÍO,512 MADRID (Príncipe Pío),1,,8__512____2_-_IT_1,0
8__512___,41_8__512___,41_8__512___-8__512____2_16:59:00_1_-__44_8__512___,POLVORANCA-OLIMPICO FCO.FDEZ.OCHOA,512 ALCORCÓN (por c/ Cantos),0,,8__512____1_-_IT_1,0
8__512___,41_8__512___,41_8__512___-8__512____2_17:37:00_2_-__49_8__512___,INTERCAMBIADOR DE PRÍNCIPE PÍO,512 MADRID (Príncipe Pío),1,,8__512____2_-_IT_1,0
8__512___,41_8__512___,41_8__512___-8__512____2_18:14:00_1_-__49_8__512___,POLVORANCA-OLIMPICO FCO.FDEZ.OCHOA,512 ALCORCÓN (por c/ Cantos),0,,8__512____1_-_IT_1,0
8__512___,41_8__512___,41_8__512___-8__512____2_18:52:00_2_-__54_8__512___,INTERCAMBIADOR DE PRÍNCIPE PÍO,512 MADRID (Príncipe Pío),1,,8__512____2_-_IT_1,0
8__512___,41_8__512___,41_8__512___-8__512____2_19:29:00_1_-__54_8__512___,POLVORANCA-OLIMPICO FCO.FDEZ.OCHOA,512 ALCORCÓN (por c/ Cantos),0,,8__512____1_-_IT_1,0
8__512___,41_8__512___,41_8__512___-8__512____2_20:07:00_2_-__59_8__512___,INTERCAMBIADOR DE PRÍNCIPE PÍO,512 MADRID (Príncipe Pío),1,,8__512____2_-_IT_1,0
8__512___,41_8__512___,41_8__512___-8__512____2_20:44:00_1_-__59_8__512___,POLVORANCA-OLIMPICO FCO.FDEZ.OCHOA,512 ALCORCÓN (por c/ Cantos),0,,8__512____1_-_IT_1,0
8__512___,41_8__512___,41_8__512___-8__512____2_21:22:00_2_-__64_8__512___,INTERCAMBIADOR DE PRÍNCIPE PÍO,512 MADRID (Príncipe Pío),1,,8__512____2_-_IT_1,0
8__512___,41_8__512___,41_8__512___-8__512____2_21:59:00_1_-__64_8__512___,POLVORANCA-OLIMPICO FCO.FDEZ.OCHOA,512 ALCORCÓN (por c/ Cantos),0,,8__512____1_-_IT_1,0
8__512___,41_8__512___,41_8__512___-8__512____2_22:37:00_2_-__69_8__512___,INTERCAMBIADOR DE PRÍNCIPE PÍO,512 MADRID (Príncipe Pío),1,,8__512____2_-_IT_1,0
8__512___,41_8__512___,41_8__512___-8__512____2_23:14:00_1_-__69_8__512___,POLVORANCA-OLIMPICO FCO.FDEZ.OCHOA,512 ALCORCÓN (por c/ Cantos),0,,8__512____1_-_IT_1,0
8__512___,41_8__512___,41_8__512___-8__512____2_23:52:00_2_gs__74_8__512___,GLORIETA SAN VICENTE,512 MADRID (Príncipe Pío),1,,8__512____2_gs_IT_2,0
8__512___,729_8__512___,729_8__512___-8__512____3_06:07:00_2_-__1_8__512___,INTERCAMBIADOR DE PRÍNCIPE PÍO,512 MADRID (Príncipe Pío),1,,8__512____2_-_IT_1,0
8__512___,729_8__512___,729_8__512___-8__512____3_06:37:00_1_-__1_8__512___,POLVORANCA-OLIMPICO FCO.FDEZ.OCHOA,512 ALCORCÓN (por c/ Cantos),0,,8__512____1_-_IT_1,0
8__512___,730_8__512___,730_8__512___-8__512____3_06:22:00_2_-__2_8__512___,INTERCAMBIADOR DE PRÍNCIPE PÍO,512 MADRID (Príncipe Pío),1,,8__512____2_-_IT_1,0
8__512___,730_8__512___,730_8__512___-8__512____3_06:52:00_1_-__2_8__512___,POLVORANCA-OLIMPICO FCO.FDEZ.OCHOA,512 ALCORCÓN (por c/ Cantos),0,,8__512____1_-_IT_1,0
8__512___,731_8__512___,731_8__512___-8__512____3_00:07:00_2_gs__73_8__512___,GLORIETA SAN VICENTE,512 MADRID (Príncipe Pío),1,,8__512____2_gs_IT_2,0
8__512___,731_8__512___,731_8__512___-8__512____3_00:44:00_1_gs__73_8__512___,POLVORANCA-OLIMPICO FCO.FDEZ.OCHOA,512 ALCORCÓN (por c/ Cantos),0,,8__512____1_gs_IT_2,0
8__512___,15_8__512___,15_8__512___-8__512____1_06:28:00_2_-__8_8__512___,INTERCAMBIADOR DE PRÍNCIPE PÍO,512 MADRID (Príncipe Pío),1,,8__512____2_-_IT_1,0
8__512___,15_8__512___,15_8__512___-8__512____1_07:13:00_1_-__8_8__512___,POLVORANCA-OLIMPICO FCO.FDEZ.OCHOA,512 ALCORCÓN (por c/ Cantos),0,,8__512____1_-_IT_1,0
8__512___,15_8__512___,15_8__512___-8__512____1_07:52:00_2_-__20_8__512___,INTERCAMBIADOR DE PRÍNCIPE PÍO,512 MADRID (Príncipe Pío),1,,8__512____2_-_IT_1,0
8__512___,15_8__512___,15_8__512___-8__512____1_08:37:00_1_-__20_8__512___,POLVORANCA-OLIMPICO FCO.FDEZ.OCHOA,512 ALCORCÓN (por c/ Cantos),0,,8__512____1_-_IT_1,0
8__512___,15_8__512___,15_8__512___-8__512____1_09:16:00_2_-__32_8__512___,INTERCAMBIADOR DE PRÍNCIPE PÍO,512 MADRID (Príncipe Pío),1,,8__512____2_-_IT_1,0
8__512___,15_8__512___,15_8__512___-8__512____1_10:01:00_1_-__32_8__512___,POLVORANCA-OLIMPICO FCO.FDEZ.OCHOA,512 ALCORCÓN (por c/ Cantos),0,,8__512____1_-_IT_1,0
8__512___,15_8__512___,15_8__512___-8__512____1_14:38:00_2_-__69_8__512___,INTERCAMBIADOR DE PRÍNCIPE PÍO,512 MADRID (Príncipe Pío),1,,8__512____2_-_IT_1,0
8__512___,15_8__512___,15_8__512___-8__512____1_15:15:00_1_-__69_8__512___,POLVORANCA-OLIMPICO FCO.FDEZ.OCHOA,512 ALCORCÓN (por c/ Cantos),0,,8__512____1_-_IT_1,0
8__512___,15_8__512___,15_8__512___-8__512____1_15:55:00_2_-__80_8__512___,INTERCAMBIADOR DE PRÍNCIPE PÍO,512 MADRID (Príncipe Pío),1,,8__512____2_-_IT_1,0
8__512___,15_8__512___,15_8__512___-8__512____1_16:32:00_1_-__80_8__512___,POLVORANCA-OLIMPICO FCO.FDEZ.OCHOA,512 ALCORCÓN (por c/ Cantos),0,,8__512____1_-_IT_1,0
8__512___,15_8__512___,15_8__512___-8__512____1_17:12:00_2_-__91_8__512___,INTERCAMBIADOR DE PRÍNCIPE PÍO,512 MADRID (Príncipe Pío),1,,8__512____2_-_IT_1,0
8__512___,15_8__512___,15_8__512___-8__512____1_17:49:00_1_-__91_8__512___,POLVORANCA-OLIMPICO FCO.FDEZ.OCHOA,512 ALCORCÓN (por c/ Cantos),0,,8__512____1_-_IT_1,0
8__512___,42_8__512___,42_8__512___-8__512____1_06:49:00_2_-__11_8__512___,INTERCAMBIADOR DE PRÍNCIPE PÍO,512 MADRID (Príncipe Pío),1,,8__512____2_-_IT_1,0
8__512___,42_8__512___,42_8__512___-8__512____1_07:34:00_1_-__11_8__512___,POLVORANCA-OLIMPICO FCO.FDEZ.OCHOA,512 ALCORCÓN (por c/ Cantos),0,,8__512____1_-_IT_1,0
8__512___,42_8__512___,42_8__512___-8__512____1_08:13:00_2_-__23_8__512___,INTERCAMBIADOR DE PRÍNCIPE PÍO,512 MADRID (Príncipe Pío),1,,8__512____2_-_IT_1,0
8__512___,42_8__512___,42_8__512___-8__512____1_08:58:00_1_-__23_8__512___,POLVORANCA-OLIMPICO FCO.FDEZ.OCHOA,512 ALCORCÓN (por c/ Cantos),0,,8__512____1_-_IT_1,0
8__512___,42_8__512___,42_8__512___-8__512____1_09:40:00_2_-__35_8__512___,INTERCAMBIADOR DE PRÍNCIPE PÍO,512 MADRID (Príncipe Pío),1,,8__512____2_-_IT_1,0
8__512___,42_8__512___,42_8__512___-8__512____1_10:24:00_1_-__35_8__512___,POLVORANCA-OLIMPICO FCO.FDEZ.OCHOA,512 ALCORCÓN (por c/ Cantos),0,,8__512____1_-_IT_1,0
8__512___,42_8__512___,42_8__512___-8__512____1_11:00:00_2_-__43_8__512___,INTERCAMBIADOR DE PRÍNCIPE PÍO,512 MADRID (Príncipe Pío),1,,8__512____2_-_IT_1,0
8__512___,42_8__512___,42_8__512___-8__512____1_11:40:00_1_-__43_8__512___,POLVORANCA-OLIMPICO FCO.FDEZ.OCHOA,512 ALCORCÓN (por c/ Cantos),0,,8__512____1_-_IT_1,0
8__512___,42_8__512___,42_8__512___-8__512____1_12:20:00_2_-__51_8__512___,INTERCAMBIADOR DE PRÍNCIPE PÍO,512 MADRID (Príncipe Pío),1,,8__512____2_-_IT_1,0
8__512___,42_8__512___,42_8__512___-8__512____1_13:00:00_1_-__51_8__512___,POLVORANCA-OLIMPICO FCO.FDEZ.OCHOA,512 ALCORCÓN (por c/ Cantos),0,,8__512____1_-_IT_1,0
8__512___,42_8__512___,42_8__512___-8__512____1_13:35:00_2_-__60_8__512___,INTERCAMBIADOR DE PRÍNCIPE PÍO,512 MADRID (Príncipe Pío),1,,8__512____2_-_IT_1,0
8__512___,42_8__512___,42_8__512___-8__512____1_14:12:00_1_-__60_8__512___,POLVORANCA-OLIMPICO FCO.FDEZ.OCHOA,512 ALCORCÓN (por c/ Cantos),0,,8__512____1_-_IT_1,0
8__512___,43_8__512___,43_8__512___-8__512____1_14:52:00_2_-__71_8__512___,INTERCAMBIADOR DE PRÍNCIPE PÍO,512 MADRID (Príncipe Pío),1,,8__512____2_-_IT_1,0
8__512___,43_8__512___,43_8__512___-8__512____1_15:29:00_1_-__71_8__512___,POLVORANCA-OLIMPICO FCO.FDEZ.OCHOA,512 ALCORCÓN (por c/ Cantos),0,,8__512____1_-_IT_1,0
8__512___,43_8__512___,43_8__512___-8__512____1_16:09:00_2_-__82_8__512___,INTERCAMBIADOR DE PRÍNCIPE PÍO,512 MADRID (Príncipe Pío),1,,8__512____2_-_IT_1,0
8__512___,43_8__512___,43_8__512___-8__512____1_16:46:00_1_-__82_8__512___,POLVORANCA-OLIMPICO FCO.FDEZ.OCHOA,512 ALCORCÓN (por c/ Cantos),0,,8__512____1_-_IT_1,0
8__512___,43_8__512___,43_8__512___-8__512____1_17:26:00_2_-__93_8__512___,INTERCAMBIADOR DE PRÍNCIPE PÍO,512 MADRID (Príncipe Pío),1,,8__512____2_-_IT_1,0
8__512___,43_8__512___,43_8__512___-8__512____1_18:03:00_1_-__93_8__512___,POLVORANCA-OLIMPICO FCO.FDEZ.OCHOA,512 ALCORCÓN (por c/ Cantos),0,,8__512____1_-_IT_1,0
8__512___,43_8__512___,43_8__512___-8__512____1_18:43:00_2_-__104_8__512___,INTERCAMBIADOR DE PRÍNCIPE PÍO,512 MADRID (Príncipe Pío),1,,8__512____2_-_IT_1,0
8__512___,43_8__512___,43_8__512___-8__512____1_19:20:00_1_-__104_8__512___,POLVORANCA-OLIMPICO FCO.FDEZ.OCHOA,512 ALCORCÓN (por c/ Cantos),0,,8__512____1_-_IT_1,0
8__512___,43_8__512___,43_8__512___-8__512____1_20:00:00_2_-__115_8__512___,INTERCAMBIADOR DE PRÍNCIPE PÍO,512 MADRID (Príncipe Pío),1,,8__512____2_-_IT_1,0
8__512___,43_8__512___,43_8__512___-8__512____1_20:37:00_1_-__115_8__512___,POLVORANCA-OLIMPICO FCO.FDEZ.OCHOA,512 ALCORCÓN (por c/ Cantos),0,,8__512____1_-_IT_1,0
8__512___,43_8__512___,43_8__512___-8__512____1_21:17:00_2_-__126_8__512___,INTERCAMBIADOR DE PRÍNCIPE PÍO,512 MADRID (Príncipe Pío),1,,8__512____2_-_IT_1,0
8__512___,43_8__512___,43_8__512___-8__512____1_21:54:00_1_-__126_8__512___,POLVORANCA-OLIMPICO FCO.FDEZ.OCHOA,512 ALCORCÓN (por c/ Cantos),0,,8__512____1_-_IT_1,0
8__512___,43_8__512___,43_8__512___-8__512____1_22:38:00_2_-__134_8__512___,INTERCAMBIADOR DE PRÍNCIPE PÍO,512 MADRID (Príncipe Pío),1,,8__512____2_-_IT_1,0
8__512___,43_8__512___,43_8__512___-8__512____1_23:18:00_1_-__134_8__512___,POLVORANCA-OLIMPICO FCO.FDEZ.OCHOA,512 ALCORCÓN (por c/ Cantos),0,,8__512____1_-_IT_1,0
8__512___,44_8__512___,44_8__512___-8__512____1_07:10:00_2_-__14_8__512___,INTERCAMBIADOR DE PRÍNCIPE PÍO,512 MADRID (Príncipe Pío),1,,8__512____2_-_IT_1,0
8__512___,44_8__512___,44_8__512___-8__512____1_07:55:00_1_-__14_8__512___,POLVORANCA-OLIMPICO FCO.FDEZ.OCHOA,512 ALCORCÓN (por c/ Cantos),0,,8__512____1_-_IT_1,0
8__512___,44_8__512___,44_8__512___-8__512____1_08:34:00_2_-__26_8__512___,INTERCAMBIADOR DE PRÍNCIPE PÍO,512 MADRID (Príncipe Pío),1,,8__512____2_-_IT_1,0
8__512___,44_8__512___,44_8__512___-8__512____1_09:19:00_1_-__26_8__512___,POLVORANCA-OLIMPICO FCO.FDEZ.OCHOA,512 ALCORCÓN (por c/ Cantos),0,,8__512____1_-_IT_1,0
8__512___,44_8__512___,44_8__512___-8__512____1_10:00:00_2_-__37_8__512___,INTERCAMBIADOR DE PRÍNCIPE PÍO,512 MADRID (Príncipe Pío),1,,8__512____2_-_IT_1,0
8__512___,44_8__512___,44_8__512___-8__512____1_10:42:00_1_-__37_8__512___,POLVORANCA-OLIMPICO FCO.FDEZ.OCHOA,512 ALCORCÓN (por c/ Cantos),0,,8__512____1_-_IT_1,0
8__512___,44_8__512___,44_8__512___-8__512____1_11:20:00_2_-__45_8__512___,INTERCAMBIADOR DE PRÍNCIPE PÍO,512 MADRID (Príncipe Pío),1,,8__512____2_-_IT_1,0
8__512___,44_8__512___,44_8__512___-8__512____1_12:00:00_1_-__45_8__512___,POLVORANCA-OLIMPICO FCO.FDEZ.OCHOA,512 ALCORCÓN (por c/ Cantos),0,,8__512____1_-_IT_1,0
8__512___,44_8__512___,44_8__512___-8__512____1_12:40:00_2_-__53_8__512___,INTERCAMBIADOR DE PRÍNCIPE PÍO,512 MADRID (Príncipe Pío),1,,8__512____2_-_IT_1,0
8__512___,44_8__512___,44_8__512___-8__512____1_13:20:00_1_-__53_8__512___,POLVORANCA-OLIMPICO FCO.FDEZ.OCHOA,512 ALCORCÓN (por c/ Cantos),0,,8__512____1_-_IT_1,0
8__512___,44_8__512___,44_8__512___-8__512____1_13:56:00_2_-__63_8__512___,INTERCAMBIADOR DE PRÍNCIPE PÍO,512 MADRID (Príncipe Pío),1,,8__512____2_-_IT_1,0
8__512___,44_8__512___,44_8__512___-8__512____1_14:33:00_1_-__63_8__512___,POLVORANCA-OLIMPICO FCO.FDEZ.OCHOA,512 ALCORCÓN (por c/ Cantos),0,,8__512____1_-_IT_1,0
8__512___,45_8__512___,45_8__512___-8__512____1_15:13:00_2_-__74_8__512___,INTERCAMBIADOR DE PRÍNCIPE PÍO,512 MADRID (Príncipe Pío),1,,8__512____2_-_IT_1,0
8__512___,45_8__512___,45_8__512___-8__512____1_15:50:00_1_-__74_8__512___,POLVORANCA-OLIMPICO FCO.FDEZ.OCHOA,512 ALCORCÓN (por c/ Cantos),0,,8__512____1_-_IT_1,0
8__512___,45_8__512___,45_8__512___-8__512____1_16:30:00_2_-__85_8__512___,INTERCAMBIADOR DE PRÍNCIPE PÍO,512 MADRID (Príncipe Pío),1,,8__512____2_-_IT_1,0
8__512___,45_8__512___,45_8__512___-8__512____1_17:07:00_1_-__85_8__512___,POLVORANCA-OLIMPICO FCO.FDEZ.OCHOA,512 ALCORCÓN (por c/ Cantos),0,,8__512____1_-_IT_1,0
8__512___,45_8__512___,45_8__512___-8__512____1_17:47:00_2_-__96_8__512___,INTERCAMBIADOR DE PRÍNCIPE PÍO,512 MADRID (Príncipe Pío),1,,8__512____2_-_IT_1,0
8__512___,45_8__512___,45_8__512___-8__512____1_18:24:00_1_-__96_8__512___,POLVORANCA-OLIMPICO FCO.FDEZ.OCHOA,512 ALCORCÓN (por c/ Cantos),0,,8__512____1_-_IT_1,0
8__512___,45_8__512___,45_8__512___-8__512____1_19:04:00_2_-__107_8__512___,INTERCAMBIADOR DE PRÍNCIPE PÍO,512 MADRID (Príncipe Pío),1,,8__512____2_-_IT_1,0
8__512___,45_8__512___,45_8__512___-8__512____1_19:41:00_1_-__107_8__512___,POLVORANCA-OLIMPICO FCO.FDEZ.OCHOA,512 ALCORCÓN (por c/ Cantos),0,,8__512____1_-_IT_1,0
8__512___,45_8__512___,45_8__512___-8__512____1_20:21:00_2_-__118_8__512___,INTERCAMBIADOR DE PRÍNCIPE PÍO,512 MADRID (Príncipe Pío),1,,8__512____2_-_IT_1,0
8__512___,45_8__512___,45_8__512___-8__512____1_20:58:00_1_-__118_8__512___,POLVORANCA-OLIMPICO FCO.FDEZ.OCHOA,512 ALCORCÓN (por c/ Cantos),0,,8__512____1_-_IT_1,0
8__512___,45_8__512___,45_8__512___-8__512____1_21:41:00_2_-__129_8__512___,INTERCAMBIADOR DE PRÍNCIPE PÍO,512 MADRID (Príncipe Pío),1,,8__512____2_-_IT_1,0
8__512___,45_8__512___,45_8__512___-8__512____1_22:21:00_1_-__129_8__512___,POLVORANCA-OLIMPICO FCO.FDEZ.OCHOA,512 ALCORCÓN (por c/ Cantos),0,,8__512____1_-_IT_1,0
8__512___,46_8__512___,46_8__512___-8__512____1_06:21:00_2_-__7_8__512___,INTERCAMBIADOR DE PRÍNCIPE PÍO,512 MADRID (Príncipe Pío),1,,8__512____2_-_IT_1,0
8__512___,46_8__512___,46_8__512___-8__512____1_07:06:00_1_-__7_8__512___,POLVORANCA-OLIMPICO FCO.FDEZ.OCHOA,512 ALCORCÓN (por c/ Cantos),0,,8__512____1_-_IT_1,0
8__512___,46_8__512___,46_8__512___-8__512____1_07:45:00_2_-__19_8__512___,INTERCAMBIADOR DE PRÍNCIPE PÍO,512 MADRID (Príncipe Pío),1,,8__512____2_-_IT_1,0
8__512___,46_8__512___,46_8__512___-8__512____1_08:30:00_1_-__19_8__512___,POLVORANCA-OLIMPICO FCO.FDEZ.OCHOA,512 ALCORCÓN (por c/ Cantos),0,,8__512____1_-_IT_1,0
8__512___,46_8__512___,46_8__512___-8__512____1_09:09:00_2_-__31_8__512___,INTERCAMBIADOR DE PRÍNCIPE PÍO,512 MADRID (Príncipe Pío),1,,8__512____2_-_IT_1,0
