shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence,shape_dist_traveled
9__1_A_005__1_p._IT_2,40.4941938211218,-3.37420167045914,8000041,102.160678088424
9__1_A_005__1_p._IT_2,40.4942115589295,-3.37420946535237,8000042,102.387425040121
9__1_A_005__1_p._IT_2,40.4942290523997,-3.37421815455837,8000043,102.616248711735
9__1_A_005__1_p._IT_2,40.4942375334579,-3.37422428016897,8000044,102.846147422405
9__1_A_005__1_p._IT_2,40.4942456524839,-3.37423120031091,8000045,103.077121352331
9__1_A_005__1_p._IT_2,40.4942533609406,-3.37423888049294,8000046,103.309170325698
9__1_A_005__1_p._IT_2,40.4942606220254,-3.37424727920855,8000047,103.542294552473
9__1_A_005__1_p._IT_2,40.4942673917438,-3.37425635019098,8000048,103.776493750103
9__1_A_005__1_p._IT_2,40.4942736387215,-3.37426604488337,8000049,104.011768017764
9__1_A_005__1_p._IT_2,40.4942793252778,-3.37427631469379,8000050,104.248117379732
9__1_A_005__1_p._IT_2,40.4942829337578,-3.37428649153464,8000051,104.485417626619
9__1_A_005__1_p._IT_2,40.4942888896182,-3.37430707304408,8000052,104.724583086079
9__1_A_005__1_p._IT_2,40.4942941335882,-3.37432798691865,8000053,104.965613973158
9__1_A_005__1_p._IT_2,40.4942986541091,-3.37434918589104,8000054,105.208510068227
9__1_A_005__1_p._IT_2,40.4943024414049,-3.37437062860413,8000055,105.45327125946
9__1_A_005__1_p._IT_2,40.4943054901962,-3.37439227608586,8000056,105.699897857737
9__1_A_005__1_p._IT_2,40.4943076514442,-3.37439867577443,8000057,105.947117470794
9__1_A_005__1_p._IT_2,40.494311379639,-3.37440971591695,8000058,106.195360088876
9__1_A_005__1_p._IT_2,40.4943179569558,-3.37442672649192,8000059,106.445218561221
9__1_A_005__1_p._IT_2,40.4943252105843,-3.37444326172448,8000060,106.696693117738
9__1_A_005__1_p._IT_2,40.494332424052,-3.37445689850384,8000061,106.949573574749
9__1_A_005__1_p._IT_2,40.4943402746333,-3.37446992401542,8000062,107.203860364302
9__1_A_005__1_p._IT_2,40.4943487264765,-3.37448228141706,8000063,107.459553127184
9__1_A_005__1_p._IT_2,40.494357752712,-3.37449392217687,8000064,107.716651932046
9__1_A_005__1_p._IT_2,40.4943673147207,-3.37450480949817,8000065,107.975157069621
9__1_A_005__1_p._IT_2,40.4943773739329,-3.3745148912437,8000066,108.235068147523
9__1_A_005__1_p._IT_2,40.4946212957747,-3.37469846759266,8000067,108.526205744863
9__1_A_005__1_p._IT_2,40.4946212957747,-3.37469846759266,9000001,108.526205744863
9__1_A_005__1_p._IT_2,40.4946852264815,-3.37474232527779,9000002,108.534216457151
9__1_A_005__1_p._IT_2,40.4951422218259,-3.3750144055521,9000003,108.597948147327
9__1_A_005__1_p._IT_2,40.4956589205897,-3.37527354858764,9000004,108.723094315614
9__1_A_005__1_p._IT_2,40.4964476750185,-3.37545369782892,9000005,108.937114051674
9__1_A_005__1_p._IT_2,40.4964579291537,-3.37544784504979,9000006,109.152375368923
9__1_A_005__1_p._IT_2,40.496469723741,-3.37542094197252,9000007,109.370265620621
9__1_A_005__1_p._IT_2,40.4964821545337,-3.37539453925386,9000008,109.590784497118
9__1_A_005__1_p._IT_2,40.4964952133553,-3.3753686580896,9000009,109.813932270061
9__1_A_005__1_p._IT_2,40.496508889292,-3.3753433302812,9000010,110.039708901408
9__1_A_005__1_p._IT_2,40.4965231624595,-3.37531857577924,9000011,110.268114293778
9__1_A_005__1_p._IT_2,40.4965380219634,-3.37529442048492,9000012,110.49914845044
9__1_A_005__1_p._IT_2,40.4965482944289,-3.37527875877388,9000013,110.731932333125
9__1_A_005__1_p._IT_2,40.4965534560082,-3.37527089029455,9000014,110.965595330507
9__1_A_005__1_p._IT_2,40.4965694429042,-3.37524800632893,9000015,111.20188691241
9__1_A_005__1_p._IT_2,40.4966030290148,-3.37520426650183,9000016,111.443435555144
9__1_A_005__1_p._IT_2,40.4967097790702,-3.37518214298998,9000017,111.696980963929
9__1_A_005__1_p._IT_2,40.4967676222803,-3.37519905629748,9000018,111.957105052498
9__1_A_005__1_p._IT_2,40.4968413995386,-3.37523599747996,9000019,112.225996396454
9__1_A_005__1_p._IT_2,40.496905777896,-3.37532336901703,9000020,112.505177641243
9__1_A_005__1_p._IT_2,40.496934705617,-3.37537251768362,9000021,112.78961779608
9__1_A_005__1_p._IT_2,40.4969347047391,-3.37537251059807,10000001,112.78961779608
9__1_A_005__1_p._IT_2,40.4969347343878,-3.37537253554558,10000002,112.789621707602
9__1_A_005__1_p._IT_2,40.4969631268713,-3.37543169331217,10000003,112.795546961426
9__1_A_005__1_p._IT_2,40.4970051163922,-3.37551282032026,10000004,112.809777872966
9__1_A_005__1_p._IT_2,40.497022939842,-3.37552888539527,10000005,112.826410323191
9__1_A_005__1_p._IT_2,40.4970407953162,-3.37553537170507,10000006,112.845099553407
9__1_A_005__1_p._IT_2,40.4970546016457,-3.37553757642356,10000007,112.865332647923
9__1_A_005__1_p._IT_2,40.4971859929272,-3.37552689261976,10000008,112.900178399937
9__1_A_005__1_p._IT_2,40.4972897070876,-3.37551888319762,10000009,112.946556533996
9__1_A_005__1_p._IT_2,40.4974041877363,-3.37549844578884,10000010,113.00575962181
9__1_A_005__1_p._IT_2,40.4976284255587,-3.37544427280353,10000011,113.09027313909
9__1_A_005__1_p._IT_2,40.4976988199018,-3.37542046682373,10000012,113.182856705768
9__1_A_005__1_p._IT_2,40.4978796429292,-3.37533951156067,10000013,113.296651754548
9__1_A_005__1_p._IT_2,40.4980300577624,-3.37526385042808,10000014,113.428331688196
9__1_A_005__1_p._IT_2,40.498244428565,-3.37512843763038,10000015,113.586429154436
9__1_A_005__1_p._IT_2,40.4983836070804,-3.37502617302827,10000016,113.762239994083
9__1_A_005__1_p._IT_2,40.4984971499293,-3.37492766682212,10000017,113.953167701038
9__1_A_005__1_p._IT_2,40.4986537710261,-3.37477553853018,10000018,114.165738344142
9__1_A_005__1_p._IT_2,40.4987374388244,-3.3746884589982,10000019,114.3901706703
9__1_A_005__1_p._IT_2,40.4987886531702,-3.37463092884029,10000020,114.622091803427
9__1_A_005__1_p._IT_2,40.4988211576981,-3.3745728153983,10000021,114.860117601538
9__1_A_005__1_p._IT_2,40.4988325056292,-3.3745152109058,10000022,115.10318450622
9__1_A_005__1_p._IT_2,40.4988568255684,-3.37445427380979,10000023,115.352078088065
9__1_A_005__1_p._IT_2,40.4988988145278,-3.37440927594653,10000024,115.606993455231
9__1_A_005__1_p._IT_2,40.4989440516299,-3.37438528493138,10000025,115.867326100213
9__1_A_005__1_p._IT_2,40.4989699929783,-3.37435721072175,10000026,116.131393824253
9__1_A_005__1_p._IT_2,40.498990696152,-3.37433480393159,10000027,116.398442502932
9__1_A_005__1_p._IT_2,40.4990290203257,-3.3742772512197,10000028,116.671962649445
9__1_A_005__1_p._IT_2,40.4995504309768,-3.37335901165098,10000029,117.042456084777
9__1_A_005__1_p._IT_2,40.4997813411801,-3.3728989420675,10000030,117.459604931835
9__1_A_005__1_p._IT_2,40.4998004963093,-3.37280365593206,10000031,117.885103136437
9__1_A_005__1_p._IT_2,40.4998378003928,-3.37271298901222,10000032,118.31932886468
9__1_A_005__1_p._IT_2,40.4998378003928,-3.37271298901222,11000001,118.31932886468
9__1_A_005__1_p._IT_2,40.499851519272,-3.37268449918264,11000002,118.322183120977
9__1_A_005__1_p._IT_2,40.4999323569896,-3.37257552085586,11000003,118.337913253726
9__1_A_005__1_p._IT_2,40.5001676462879,-3.37204989668049,11000004,118.405274888146
9__1_A_005__1_p._IT_2,40.5003622341916,-3.37157946853251,11000005,118.517973912264
9__1_A_005__1_p._IT_2,40.5005286446619,-3.37116118639501,11000006,118.670640448862
9__1_A_005__1_p._IT_2,40.5012286634752,-3.36935551179962,11000007,118.994908978307
9__1_A_005__1_p._IT_2,40.5012486547426,-3.36925335734033,11000008,119.328113310673
9__1_A_005__1_p._IT_2,40.5012649002944,-3.36920863600899,11000009,119.66551421883
9__1_A_005__1_p._IT_2,40.5012649002944,-3.36920863600899,12000001,119.66551421883
9__1_A_005__1_p._IT_2,40.5012762555708,-3.36917948162298,12000002,119.668287546321
9__1_A_005__1_p._IT_2,40.5013453050905,-3.36905646704855,12000003,119.68399893804
9__1_A_005__1_p._IT_2,40.5019557998188,-3.3674719638431,12000004,119.850102370274
9__1_A_005__1_p._IT_2,40.5019636409855,-3.36743407748079,12000005,120.019531905249
9__1_A_005__1_p._IT_2,40.5019685529266,-3.36739234657108,12000006,120.192539189445
9__1_A_005__1_p._IT_2,40.501965254092,-3.36735599032637,12000007,120.368648711866
9__1_A_005__1_p._IT_2,40.5019572492051,-3.3673235219461,12000008,120.547649290626
9__1_A_005__1_p._IT_2,40.5019473666417,-3.36729678380602,12000009,120.729167058684
9__1_A_005__1_p._IT_2,40.5019245394727,-3.36725403889264,12000010,120.915105050593
9__1_A_005__1_p._IT_2,40.5019146642191,-3.36722442821973,12000011,121.103781031348
9__1_A_005__1_p._IT_2,40.5019065942707,-3.36720023269426,12000012,121.294694312139
9__1_A_005__1_p._IT_2,40.5018934531346,-3.36713521017771,12000013,121.491306939395
9__1_A_005__1_p._IT_2,40.5018919056543,-3.36709201958178,12000014,121.691583242156
9__1_A_005__1_p._IT_2,40.5018913582013,-3.36703236245541,12000015,121.896914806769
9__1_A_005__1_p._IT_2,40.5018960111842,-3.36698163352163,12000016,122.106575678742
9__1_A_005__1_p._IT_2,40.5018960867603,-3.36698081369784,12000017,122.316306521137
9__1_A_005__1_p._IT_2,40.5018967904007,-3.36697314154277,12000018,122.526692119457
9__1_A_005__1_p._IT_2,40.5019167670243,-3.36690416529801,12000019,122.743328756994
9__1_A_005__1_p._IT_2,40.5019437144463,-3.36685231740418,12000020,122.965280227151
9__1_A_005__1_p._IT_2,40.5019471287791,-3.36684808375798,12000021,123.187753542438
9__1_A_005__1_p._IT_2,40.5019540035765,-3.36683955770577,12000022,123.411277689476
9__1_A_005__1_p._IT_2,40.5019726707066,-3.36681640952365,12000023,123.637655007243
9__1_A_005__1_p._IT_2,40.5020096781263,-3.3667907718729,12000024,123.868679220081
9__1_A_005__1_p._IT_2,40.5020213270714,-3.3667821549707,12000025,124.101188377447
9__1_A_005__1_p._IT_2,40.5020332960413,-3.36677432463999,12000026,124.335182562301
9__1_A_005__1_p._IT_2,40.5020455534341,-3.36676730313271,12000027,124.570661723913
9__1_A_005__1_p._IT_2,40.502058068575,-3.3667611044445,12000028,124.807626055549
9__1_A_005__1_p._IT_2,40.5020708071593,-3.3667557508127,12000029,125.04607536754
9__1_A_005__1_p._IT_2,40.5020837349274,-3.36675125031254,12000030,125.286009481489
9__1_A_005__1_p._IT_2,40.5020968230174,-3.36674761340907,12000031,125.527428712904
9__1_A_005__1_p._IT_2,40.5021100335362,-3.3667448575994,12000032,125.770332803006
9__1_A_005__1_p._IT_2,40.502123334949,-3.36674298389248,12000033,126.014721877166
9__1_A_005__1_p._IT_2,40.5021366921104,-3.366741995638,12000034,126.260595974996
9__1_A_005__1_p._IT_2,40.5021500707566,-3.3667419020915,12000035,126.507955139763
9__1_A_005__1_p._IT_2,40.5021634339703,-3.36674269715145,12000036,126.756799166274
9__1_A_005__1_p._IT_2,40.5021767520148,-3.36674438301682,12000037,127.007128397182
9__1_A_005__1_p._IT_2,40.5021899843803,-3.36674695002591,12000038,127.258942454022
9__1_A_005__1_p._IT_2,40.5022042414384,-3.36675081965723,12000039,127.512372670787
9__1_A_005__1_p._IT_2,40.5022183434306,-3.3667555759567,12000040,127.767419272794
9__1_A_005__1_p._IT_2,40.5022322561643,-3.36676120575641,12000041,128.024082200278
9__1_A_005__1_p._IT_2,40.5022459463442,-3.36676769707351,12000042,128.282361230884
9__1_A_005__1_p._IT_2,40.502259387897,-3.3667750332436,12000043,128.542256598806
9__1_A_005__1_p._IT_2,40.5022725448358,-3.3667831987285,12000044,128.803768001546
9__1_A_005__1_p._IT_2,40.5022853928817,-3.36679217923391,12000045,129.066895858271
9__1_A_005__1_p._IT_2,40.502297898784,-3.3668019486146,12000046,129.33163995587
9__1_A_005__1_p._IT_2,40.5023100364808,-3.36681248666545,12000047,129.598000377164
9__1_A_005__1_p._IT_2,40.5023217763213,-3.36682376844093,12000048,129.865976954595
9__1_A_005__1_p._IT_2,40.5023543527452,-3.36686182451936,12000049,130.138798471098
9__1_A_005__1_p._IT_2,40.502381344064,-3.3669238484663,12000050,130.417669427313
9__1_A_005__1_p._IT_2,40.5024020377403,-3.36701264175664,12000051,130.704406842509
9__1_A_005__1_p._IT_2,40.5024244626594,-3.36707824644059,12000052,130.997234938606
9__1_A_005__1_p._IT_2,40.5024568459276,-3.36714701766319,12000053,131.296909655757
9__1_A_005__1_p._IT_2,40.5024920107605,-3.36719946063282,12000054,131.602498888993
9__1_A_005__1_p._IT_2,40.5025433399628,-3.36724892209676,12000055,131.91516108348
9__1_A_005__1_p._IT_2,40.5025992037466,-3.36729684695555,12000056,132.235235528289
9__1_A_005__1_p._IT_2,40.5032576806238,-3.3677469792372,12000057,132.637754378567
9__1_A_005__1_p._IT_2,40.5038819433503,-3.36819958880023,12000058,133.119471429135
9__1_A_005__1_p._IT_2,40.5045810144978,-3.36873786762448,12000059,133.691196896769
9__1_A_005__1_p._IT_2,40.5046301627955,-3.36876108895924,12000060,134.268721836429
9__1_A_005__1_p._IT_2,40.5046734881063,-3.36877881272683,12000061,134.85128495192
9__1_A_005__1_p._IT_2,40.5047109913263,-3.36879104127734,12000062,135.438137974816
9__1_A_005__1_p._IT_2,40.5047476742819,-3.36879889254062,12000063,136.029116834403
9__1_A_005__1_p._IT_2,40.5047868808155,-3.36880020018916,12000064,136.624449078939
9__1_A_005__1_p._IT_2,40.5048310996288,-3.36879934947606,12000065,137.224690196946
9__1_A_005__1_p._IT_2,40.5048763240642,-3.3687925015318,12000066,137.829984704676
9__1_A_005__1_p._IT_2,40.5048881836458,-3.36878793637654,12000067,138.436651290512
9__1_A_005__1_p._IT_2,40.5049002365389,-3.36878433772117,12000068,139.044690067956
9__1_A_005__1_p._IT_2,40.5049124340431,-3.36878172182291,12000069,139.654100805418
9__1_A_005__1_p._IT_2,40.5049247337831,-3.36878009907242,12000070,140.264883735407
9__1_A_005__1_p._IT_2,40.5049370843898,-3.36877947509015,12000071,140.877038617455
9__1_A_005__1_p._IT_2,40.5049494426058,-3.36877985436071,12000072,141.490565653491
9__1_A_005__1_p._IT_2,40.504961758905,-3.36878122953192,12000073,142.105464770576
9__1_A_005__1_p._IT_2,40.5049739864266,-3.36878360506866,12000074,142.721736000982
9__1_A_005__1_p._IT_2,40.5049860792894,-3.36878696065594,12000075,143.339379334132
9__1_A_005__1_p._IT_2,40.504997988857,-3.36879129248711,12000076,143.958394649242
9__1_A_005__1_p._IT_2,40.505009671951,-3.36879658026194,12000077,144.578782012621
9__1_A_005__1_p._IT_2,40.5050219590815,-3.36880060257838,12000078,145.200575198215
9__1_A_005__1_p._IT_2,40.5050340605379,-3.36880549962495,12000079,145.823774282629
9__1_A_005__1_p._IT_2,40.5050459385357,-3.36881125467157,12000080,146.448379119745
9__1_A_005__1_p._IT_2,40.5050575597874,-3.36881785337333,12000081,147.074389881104
9__1_A_005__1_p._IT_2,40.5050688901308,-3.36882527311869,12000082,147.70180669497
9__1_A_005__1_p._IT_2,40.5050798927012,-3.36883349128125,12000083,148.330629361986
9__1_A_005__1_p._IT_2,40.5050905360465,-3.36884248290374,12000084,148.960857793837
9__1_A_005__1_p._IT_2,40.5051007887036,-3.36885222656947,12000085,149.592492189731
9__1_A_005__1_p._IT_2,40.5051106192581,-3.36886268551875,12000086,150.225532297035
9__1_A_005__1_p._IT_2,40.5051199989607,-3.36887383480889,12000087,150.859978248605
9__1_A_005__1_p._IT_2,40.5051289027033,-3.36888563771459,12000088,151.495830213354
9__1_A_005__1_p._IT_2,40.5051372972659,-3.36889805864633,12000089,152.133087817705
9__1_A_005__1_p._IT_2,40.5051451647364,-3.36891106445882,12000090,152.77175147017
9__1_A_005__1_p._IT_2,40.5051524764181,-3.36892461368591,12000091,153.411821045151
9__1_A_005__1_p._IT_2,40.5051592117261,-3.36893866372558,12000092,154.053296354122
9__1_A_005__1_p._IT_2,40.5051653536641,-3.36895317671637,12000093,154.69617767513
9__1_A_005__1_p._IT_2,40.5051708780588,-3.3689681053155,12000094,155.340464678728
9__1_A_005__1_p._IT_2,40.5051757742276,-3.3689834093355,12000095,155.986157656212
9__1_A_005__1_p._IT_2,40.5051800261165,-3.36899903793718,12000096,156.633256414294
9__1_A_005__1_p._IT_2,40.5051856637003,-3.36902111949568,12000097,157.282327986064
9__1_A_005__1_p._IT_2,40.5051919951102,-3.36904287557009,12000098,157.933372343279
9__1_A_005__1_p._IT_2,40.50519900695,-3.3690642694997,12000099,158.586389406039
9__1_A_005__1_p._IT_2,40.5052066876327,-3.36908526227321,12000100,159.241378924124
9__1_A_005__1_p._IT_2,40.5052113473027,-3.36909675751642,12000101,159.897471233637
9__1_A_005__1_p._IT_2,40.505215023732,-3.36910582667167,12000102,160.554433598653
9__1_A_005__1_p._IT_2,40.5052240027791,-3.36912591777754,12000103,161.213368565517
9__1_A_005__1_p._IT_2,40.5052336086488,-3.36914550717669,12000104,161.87427629094
9__1_A_005__1_p._IT_2,40.5052438252385,-3.36916455937359,12000105,162.53715681004
9__1_A_005__1_p._IT_2,40.5052546310254,-3.36918304356388,12000106,163.202010009855
9__1_A_005__1_p._IT_2,40.5052660135143,-3.3692009230914,12000107,163.868835843495
9__1_A_005__1_p._IT_2,40.5052779520681,-3.36921817187752,12000108,164.537634493522
9__1_A_005__1_p._IT_2,40.5052904224537,-3.36923476146335,12000109,165.20840591268
9__1_A_005__1_p._IT_2,40.5056531746699,-3.36944981615893,12000110,165.923374142146
9__1_A_005__1_p._IT_2,40.5056531746699,-3.36944981615893,13000001,165.923374142146
9__1_A_005__1_p._IT_2,40.5065087692616,-3.37001362299592,13000002,166.02968338199
9__1_A_005__1_p._IT_2,40.5065172822621,-3.37002137226161,13000003,166.137143283404
9__1_A_005__1_p._IT_2,40.5065262024111,-3.3700282952129,13000004,166.24575402995
9__1_A_005__1_p._IT_2,40.5065354793728,-3.37003435616467,13000005,166.355515472916
9__1_A_005__1_p._IT_2,40.5065450691137,-3.37003952064663,13000006,166.466427816096
9__1_A_005__1_p._IT_2,40.5065549149501,-3.37004376592167,13000007,166.578490727557
9__1_A_005__1_p._IT_2,40.5065649719212,-3.37004706577626,13000008,166.691704454494
9__1_A_005__1_p._IT_2,40.5065751833168,-3.37004940573498,13000009,166.806068867636
9__1_A_005__1_p._IT_2,40.5065854978243,-3.37005077371261,13000010,166.921584056328
9__1_A_005__1_p._IT_2,40.5065958587073,-3.37005116349551,13000011,167.038249790664
9__1_A_005__1_p._IT_2,40.506606215539,-3.3700505677244,13000012,167.156066254529
9__1_A_005__1_p._IT_2,40.5066165142362,-3.3700489955438,13000013,167.275033621848
9__1_A_005__1_p._IT_2,40.5066266953216,-3.37004645252777,13000014,167.395151458933
9__1_A_005__1_p._IT_2,40.5066367137097,-3.37004295141116,13000015,167.516420234039
9__1_A_005__1_p._IT_2,40.5066465107899,-3.37003850839533,13000016,167.638839808786
9__1_A_005__1_p._IT_2,40.5066560369117,-3.37003315507458,13000017,167.76240996784
9__1_A_005__1_p._IT_2,40.5066652433593,-3.37002691242584,13000018,167.887130818134
9__1_A_005__1_p._IT_2,40.5066740804819,-3.37001981204353,13000019,168.013002380839
9__1_A_005__1_p._IT_2,40.5066838913333,-3.3700099421745,13000020,168.140246989388
9__1_A_005__1_p._IT_2,40.5066941321058,-3.37000085601004,13000021,168.268864488102
9__1_A_005__1_p._IT_2,40.5067047675707,-3.36999258286371,13000022,168.398854953156
9__1_A_005__1_p._IT_2,40.5067157606825,-3.36998515676032,13000023,168.530218329807
9__1_A_005__1_p._IT_2,40.5067270726276,-3.36997860109247,13000024,168.662954712423
9__1_A_005__1_p._IT_2,40.5067386591876,-3.36997293922313,13000025,168.79706376937
9__1_A_005__1_p._IT_2,40.5067504851676,-3.36996818984377,13000026,168.932545816997
9__1_A_005__1_p._IT_2,40.5067625063565,-3.36996437395694,13000027,169.06940084103
9__1_A_005__1_p._IT_2,40.5067746812836,-3.36996150077748,13000028,169.207629047852
9__1_A_005__1_p._IT_2,40.5067869621644,-3.36995958184614,13000029,169.347230109778
9__1_A_005__1_p._IT_2,40.5067993102233,-3.36995862875317,13000030,169.488204199141
9__1_A_005__1_p._IT_2,40.5068116795303,-3.36995863652558,13000031,169.630551297975
9__1_A_005__1_p._IT_2,40.5068240241216,-3.36995961081277,13000032,169.774271146823
9__1_A_005__1_p._IT_2,40.506836306179,-3.36996154550605,13000033,169.919364139232
9__1_A_005__1_p._IT_2,40.5068484743634,-3.36996443678299,13000034,170.065829850615
9__1_A_005__1_p._IT_2,40.5068604944866,-3.36996827029285,13000035,170.213668775747
9__1_A_005__1_p._IT_2,40.5068723152248,-3.36997303749208,13000036,170.362880578513
9__1_A_005__1_p._IT_2,40.5068838997095,-3.36997871693348,13000037,170.513465360541
9__1_A_005__1_p._IT_2,40.5069006439767,-3.36998822996277,13000038,170.666076017007
9__1_A_005__1_p._IT_2,40.5069170663795,-3.36999866302919,13000039,170.820712597769
9__1_A_005__1_p._IT_2,40.5069331372564,-3.37000999472514,13000040,170.977375019878
9__1_A_005__1_p._IT_2,40.5069488269387,-3.3700222060035,13000041,171.136063154727
9__1_A_005__1_p._IT_2,40.5069641111664,-3.37003527666651,13000042,171.296777305748
9__1_A_005__1_p._IT_2,40.506978958499,-3.37004917821491,13000043,171.459517145741
