route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,block_id,shape_id,wheelchair_accessible
9__9__005_,131390_9__9__005_,131390_9__9__005_-1969034,PZA.ESTACIÓN-EST.ALCALÁ DE HENARES,9 EST.ALCALÁ DE HENARES,1,,9__9__005__2_-_IT_1,0
9__9__005_,131390_9__9__005_,131390_9__9__005_-1969003,BULEV.BUENOS AIRES-BANCO DE ALIMENTOS,9 EL OLIVAR / POLÍGONO CAMPORROSO,0,,9__9__005__1_-_IT_1,0
9__9__005_,131390_9__9__005_,131390_9__9__005_-1969036,PZA.ESTACIÓN-EST.ALCALÁ DE HENARES,9 EST.ALCALÁ DE HENARES,1,,9__9__005__2_-_IT_1,0
9__9__005_,131390_9__9__005_,131390_9__9__005_-1969005,BULEV.BUENOS AIRES-BANCO DE ALIMENTOS,9 EL OLIVAR / POLÍGONO CAMPORROSO,0,,9__9__005__1_-_IT_1,0
9__9__005_,131390_9__9__005_,131390_9__9__005_-1969038,PZA.ESTACIÓN-EST.ALCALÁ DE HENARES,9 EST.ALCALÁ DE HENARES,1,,9__9__005__2_-_IT_1,0
9__9__005_,131390_9__9__005_,131390_9__9__005_-1969007,BULEV.BUENOS AIRES-BANCO DE ALIMENTOS,9 EL OLIVAR / POLÍGONO CAMPORROSO,0,,9__9__005__1_-_IT_1,0
9__9__005_,131390_9__9__005_,131390_9__9__005_-1969040,PZA.ESTACIÓN-EST.ALCALÁ DE HENARES,9 EST.ALCALÁ DE HENARES,1,,9__9__005__2_-_IT_1,0
9__9__005_,131390_9__9__005_,131390_9__9__005_-1969009,BULEV.BUENOS AIRES-BANCO DE ALIMENTOS,9 EL OLIVAR / POLÍGONO CAMPORROSO,0,,9__9__005__1_-_IT_1,0
9__9__005_,131390_9__9__005_,131390_9__9__005_-1969042,PZA.ESTACIÓN-EST.ALCALÁ DE HENARES,9 EST.ALCALÁ DE HENARES,1,,9__9__005__2_-_IT_1,0
9__9__005_,131390_9__9__005_,131390_9__9__005_-1969011,BULEV.BUENOS AIRES-BANCO DE ALIMENTOS,9 EL OLIVAR / POLÍGONO CAMPORROSO,0,,9__9__005__1_-_IT_1,0
9__9__005_,131390_9__9__005_,131390_9__9__005_-1969044,PZA.ESTACIÓN-EST.ALCALÁ DE HENARES,9 EST.ALCALÁ DE HENARES,1,,9__9__005__2_-_IT_1,0
9__9__005_,131390_9__9__005_,131390_9__9__005_-1969013,BULEV.BUENOS AIRES-BANCO DE ALIMENTOS,9 EL OLIVAR / POLÍGONO CAMPORROSO,0,,9__9__005__1_-_IT_1,0
9__9__005_,131390_9__9__005_,131390_9__9__005_-1969046,PZA.ESTACIÓN-EST.ALCALÁ DE HENARES,9 EST.ALCALÁ DE HENARES,1,,9__9__005__2_-_IT_1,0
9__9__005_,131390_9__9__005_,131390_9__9__005_-1969015,BULEV.BUENOS AIRES-BANCO DE ALIMENTOS,9 EL OLIVAR / POLÍGONO CAMPORROSO,0,,9__9__005__1_-_IT_1,0
9__9__005_,131390_9__9__005_,131390_9__9__005_-1969048,PZA.ESTACIÓN-EST.ALCALÁ DE HENARES,9 EST.ALCALÁ DE HENARES,1,,9__9__005__2_-_IT_1,0
9__9__005_,131390_9__9__005_,131390_9__9__005_-1969017,BULEV.BUENOS AIRES-BANCO DE ALIMENTOS,9 EL OLIVAR / POLÍGONO CAMPORROSO,0,,9__9__005__1_-_IT_1,0
9__9__005_,131390_9__9__005_,131390_9__9__005_-1969050,PZA.ESTACIÓN-EST.ALCALÁ DE HENARES,9 EST.ALCALÁ DE HENARES,1,,9__9__005__2_-_IT_1,0
9__9__005_,131397_9__9__005_,131397_9__9__005_-1969020,PZA.ESTACIÓN-EST.ALCALÁ DE HENARES,9 EST.ALCALÁ DE HENARES,1,,9__9__005__2_-_IT_1,0
9__9__005_,131397_9__9__005_,131397_9__9__005_-1968989,BULEV.BUENOS AIRES-BANCO DE ALIMENTOS,9 EL OLIVAR / POLÍGONO CAMPORROSO,0,,9__9__005__1_-_IT_1,0
9__9__005_,131397_9__9__005_,131397_9__9__005_-1969022,PZA.ESTACIÓN-EST.ALCALÁ DE HENARES,9 EST.ALCALÁ DE HENARES,1,,9__9__005__2_-_IT_1,0
9__9__005_,131397_9__9__005_,131397_9__9__005_-1968991,BULEV.BUENOS AIRES-BANCO DE ALIMENTOS,9 EL OLIVAR / POLÍGONO CAMPORROSO,0,,9__9__005__1_-_IT_1,0
9__9__005_,131397_9__9__005_,131397_9__9__005_-1969024,PZA.ESTACIÓN-EST.ALCALÁ DE HENARES,9 EST.ALCALÁ DE HENARES,1,,9__9__005__2_-_IT_1,0
9__9__005_,131397_9__9__005_,131397_9__9__005_-1968993,BULEV.BUENOS AIRES-BANCO DE ALIMENTOS,9 EL OLIVAR / POLÍGONO CAMPORROSO,0,,9__9__005__1_-_IT_1,0
9__9__005_,131397_9__9__005_,131397_9__9__005_-1969026,PZA.ESTACIÓN-EST.ALCALÁ DE HENARES,9 EST.ALCALÁ DE HENARES,1,,9__9__005__2_-_IT_1,0
9__9__005_,131397_9__9__005_,131397_9__9__005_-1968995,BULEV.BUENOS AIRES-BANCO DE ALIMENTOS,9 EL OLIVAR / POLÍGONO CAMPORROSO,0,,9__9__005__1_-_IT_1,0
9__9__005_,131397_9__9__005_,131397_9__9__005_-1969028,PZA.ESTACIÓN-EST.ALCALÁ DE HENARES,9 EST.ALCALÁ DE HENARES,1,,9__9__005__2_-_IT_1,0
9__9__005_,131397_9__9__005_,131397_9__9__005_-1968997,BULEV.BUENOS AIRES-BANCO DE ALIMENTOS,9 EL OLIVAR / POLÍGONO CAMPORROSO,0,,9__9__005__1_-_IT_1,0
9__9__005_,131397_9__9__005_,131397_9__9__005_-1969030,PZA.ESTACIÓN-EST.ALCALÁ DE HENARES,9 EST.ALCALÁ DE HENARES,1,,9__9__005__2_-_IT_1,0
9__9__005_,131397_9__9__005_,131397_9__9__005_-1968999,BULEV.BUENOS AIRES-BANCO DE ALIMENTOS,9 EL OLIVAR / POLÍGONO CAMPORROSO,0,,9__9__005__1_-_IT_1,0
9__9__005_,131397_9__9__005_,131397_9__9__005_-1969032,PZA.ESTACIÓN-EST.ALCALÁ DE HENARES,9 EST.ALCALÁ DE HENARES,1,,9__9__005__2_-_IT_1,0
9__9__005_,131397_9__9__005_,131397_9__9__005_-1969001,BULEV.BUENOS AIRES-BANCO DE ALIMENTOS,9 EL OLIVAR / POLÍGONO CAMPORROSO,0,,9__9__005__1_-_IT_1,0
9__9__005_,131414_9__9__005_,131414_9__9__005_-1968988,BULEV.BUENOS AIRES-BANCO DE ALIMENTOS,9 EL OLIVAR / POLÍGONO CAMPORROSO,0,,9__9__005__1_-_IT_1,0
9__9__005_,131414_9__9__005_,131414_9__9__005_-1969021,PZA.ESTACIÓN-EST.ALCALÁ DE HENARES,9 EST.ALCALÁ DE HENARES,1,,9__9__005__2_-_IT_1,0
9__9__005_,131414_9__9__005_,131414_9__9__005_-1968990,BULEV.BUENOS AIRES-BANCO DE ALIMENTOS,9 EL OLIVAR / POLÍGONO CAMPORROSO,0,,9__9__005__1_-_IT_1,0
9__9__005_,131414_9__9__005_,131414_9__9__005_-1969023,PZA.ESTACIÓN-EST.ALCALÁ DE HENARES,9 EST.ALCALÁ DE HENARES,1,,9__9__005__2_-_IT_1,0
9__9__005_,131414_9__9__005_,131414_9__9__005_-1968992,BULEV.BUENOS AIRES-BANCO DE ALIMENTOS,9 EL OLIVAR / POLÍGONO CAMPORROSO,0,,9__9__005__1_-_IT_1,0
9__9__005_,131414_9__9__005_,131414_9__9__005_-1969025,PZA.ESTACIÓN-EST.ALCALÁ DE HENARES,9 EST.ALCALÁ DE HENARES,1,,9__9__005__2_-_IT_1,0
9__9__005_,131414_9__9__005_,131414_9__9__005_-1968994,BULEV.BUENOS AIRES-BANCO DE ALIMENTOS,9 EL OLIVAR / POLÍGONO CAMPORROSO,0,,9__9__005__1_-_IT_1,0
9__9__005_,131414_9__9__005_,131414_9__9__005_-1969027,PZA.ESTACIÓN-EST.ALCALÁ DE HENARES,9 EST.ALCALÁ DE HENARES,1,,9__9__005__2_-_IT_1,0
9__9__005_,131414_9__9__005_,131414_9__9__005_-1968996,BULEV.BUENOS AIRES-BANCO DE ALIMENTOS,9 EL OLIVAR / POLÍGONO CAMPORROSO,0,,9__9__005__1_-_IT_1,0
9__9__005_,131414_9__9__005_,131414_9__9__005_-1969029,PZA.ESTACIÓN-EST.ALCALÁ DE HENARES,9 EST.ALCALÁ DE HENARES,1,,9__9__005__2_-_IT_1,0
9__9__005_,131414_9__9__005_,131414_9__9__005_-1968998,BULEV.BUENOS AIRES-BANCO DE ALIMENTOS,9 EL OLIVAR / POLÍGONO CAMPORROSO,0,,9__9__005__1_-_IT_1,0
9__9__005_,131414_9__9__005_,131414_9__9__005_-1969031,PZA.ESTACIÓN-EST.ALCALÁ DE HENARES,9 EST.ALCALÁ DE HENARES,1,,9__9__005__2_-_IT_1,0
9__9__005_,131414_9__9__005_,131414_9__9__005_-1969000,BULEV.BUENOS AIRES-BANCO DE ALIMENTOS,9 EL OLIVAR / POLÍGONO CAMPORROSO,0,,9__9__005__1_-_IT_1,0
9__9__005_,131414_9__9__005_,131414_9__9__005_-1969033,PZA.ESTACIÓN-EST.ALCALÁ DE HENARES,9 EST.ALCALÁ DE HENARES,1,,9__9__005__2_-_IT_1,0
9__9__005_,131414_9__9__005_,131414_9__9__005_-1969002,BULEV.BUENOS AIRES-BANCO DE ALIMENTOS,9 EL OLIVAR / POLÍGONO CAMPORROSO,0,,9__9__005__1_-_IT_1,0
9__9__005_,131414_9__9__005_,131414_9__9__005_-1969035,PZA.ESTACIÓN-EST.ALCALÁ DE HENARES,9 EST.ALCALÁ DE HENARES,1,,9__9__005__2_-_IT_1,0
9__9__005_,131414_9__9__005_,131414_9__9__005_-1969004,BULEV.BUENOS AIRES-BANCO DE ALIMENTOS,9 EL OLIVAR / POLÍGONO CAMPORROSO,0,,9__9__005__1_-_IT_1,0
9__9__005_,131515_9__9__005_,131515_9__9__005_-1970403,PZA.ESTACIÓN-EST.ALCALÁ DE HENARES,9 EST. ALCALÁ DE HENARES,1,,9__9__005__2_o._IT_2,0
9__9__005_,131515_9__9__005_,131515_9__9__005_-1970388,AV.PASIONISTAS-HONDURAS,9 EL OLIVAR / POLÍGONO CAMPORROSO,0,,9__9__005__1_o._IT_2,0
9__9__005_,131515_9__9__005_,131515_9__9__005_-1970404,PZA.ESTACIÓN-EST.ALCALÁ DE HENARES,9 EST. ALCALÁ DE HENARES,1,,9__9__005__2_o._IT_2,0
9__9__005_,131515_9__9__005_,131515_9__9__005_-1970389,AV.PASIONISTAS-HONDURAS,9 EL OLIVAR / POLÍGONO CAMPORROSO,0,,9__9__005__1_o._IT_2,0
9__9__005_,131515_9__9__005_,131515_9__9__005_-1970405,PZA.ESTACIÓN-EST.ALCALÁ DE HENARES,9 EST. ALCALÁ DE HENARES,1,,9__9__005__2_o._IT_2,0
9__9__005_,131515_9__9__005_,131515_9__9__005_-1970390,AV.PASIONISTAS-HONDURAS,9 EL OLIVAR / POLÍGONO CAMPORROSO,0,,9__9__005__1_o._IT_2,0
9__9__005_,131515_9__9__005_,131515_9__9__005_-1970406,PZA.ESTACIÓN-EST.ALCALÁ DE HENARES,9 EST. ALCALÁ DE HENARES,1,,9__9__005__2_o._IT_2,0
9__9__005_,131515_9__9__005_,131515_9__9__005_-1970391,AV.PASIONISTAS-HONDURAS,9 EL OLIVAR / POLÍGONO CAMPORROSO,0,,9__9__005__1_o._IT_2,0
9__9__005_,131515_9__9__005_,131515_9__9__005_-1970407,PZA.ESTACIÓN-EST.ALCALÁ DE HENARES,9 EST. ALCALÁ DE HENARES,1,,9__9__005__2_o._IT_2,0
9__9__005_,131515_9__9__005_,131515_9__9__005_-1970392,AV.PASIONISTAS-HONDURAS,9 EL OLIVAR / POLÍGONO CAMPORROSO,0,,9__9__005__1_o._IT_2,0
9__9__005_,131515_9__9__005_,131515_9__9__005_-1970408,PZA.ESTACIÓN-EST.ALCALÁ DE HENARES,9 EST. ALCALÁ DE HENARES,1,,9__9__005__2_o._IT_2,0
9__9__005_,131515_9__9__005_,131515_9__9__005_-1970393,AV.PASIONISTAS-HONDURAS,9 EL OLIVAR / POLÍGONO CAMPORROSO,0,,9__9__005__1_o._IT_2,0
9__9__005_,131515_9__9__005_,131515_9__9__005_-1970409,PZA.ESTACIÓN-EST.ALCALÁ DE HENARES,9 EST. ALCALÁ DE HENARES,1,,9__9__005__2_o._IT_2,0
9__9__005_,131515_9__9__005_,131515_9__9__005_-1970394,AV.PASIONISTAS-HONDURAS,9 EL OLIVAR / POLÍGONO CAMPORROSO,0,,9__9__005__1_o._IT_2,0
9__9__005_,131515_9__9__005_,131515_9__9__005_-1970410,PZA.ESTACIÓN-EST.ALCALÁ DE HENARES,9 EST. ALCALÁ DE HENARES,1,,9__9__005__2_o._IT_2,0
9__9__005_,131515_9__9__005_,131515_9__9__005_-1970395,AV.PASIONISTAS-HONDURAS,9 EL OLIVAR / POLÍGONO CAMPORROSO,0,,9__9__005__1_o._IT_2,0
9__9__005_,131515_9__9__005_,131515_9__9__005_-1970411,PZA.ESTACIÓN-EST.ALCALÁ DE HENARES,9 EST. ALCALÁ DE HENARES,1,,9__9__005__2_o._IT_2,0
9__9__005_,131523_9__9__005_,131523_9__9__005_-1970396,PZA.ESTACIÓN-EST.ALCALÁ DE HENARES,9 EST. ALCALÁ DE HENARES,1,,9__9__005__2_o._IT_2,0
9__9__005_,131523_9__9__005_,131523_9__9__005_-1970381,AV.PASIONISTAS-HONDURAS,9 EL OLIVAR / POLÍGONO CAMPORROSO,0,,9__9__005__1_o._IT_2,0
9__9__005_,131523_9__9__005_,131523_9__9__005_-1970397,PZA.ESTACIÓN-EST.ALCALÁ DE HENARES,9 EST. ALCALÁ DE HENARES,1,,9__9__005__2_o._IT_2,0
9__9__005_,131523_9__9__005_,131523_9__9__005_-1970382,AV.PASIONISTAS-HONDURAS,9 EL OLIVAR / POLÍGONO CAMPORROSO,0,,9__9__005__1_o._IT_2,0
9__9__005_,131523_9__9__005_,131523_9__9__005_-1970398,PZA.ESTACIÓN-EST.ALCALÁ DE HENARES,9 EST. ALCALÁ DE HENARES,1,,9__9__005__2_o._IT_2,0
9__9__005_,131523_9__9__005_,131523_9__9__005_-1970383,AV.PASIONISTAS-HONDURAS,9 EL OLIVAR / POLÍGONO CAMPORROSO,0,,9__9__005__1_o._IT_2,0
9__9__005_,131523_9__9__005_,131523_9__9__005_-1970399,PZA.ESTACIÓN-EST.ALCALÁ DE HENARES,9 EST. ALCALÁ DE HENARES,1,,9__9__005__2_o._IT_2,0
9__9__005_,131523_9__9__005_,131523_9__9__005_-1970384,AV.PASIONISTAS-HONDURAS,9 EL OLIVAR / POLÍGONO CAMPORROSO,0,,9__9__005__1_o._IT_2,0
9__9__005_,131523_9__9__005_,131523_9__9__005_-1970400,PZA.ESTACIÓN-EST.ALCALÁ DE HENARES,9 EST. ALCALÁ DE HENARES,1,,9__9__005__2_o._IT_2,0
9__9__005_,131523_9__9__005_,131523_9__9__005_-1970385,AV.PASIONISTAS-HONDURAS,9 EL OLIVAR / POLÍGONO CAMPORROSO,0,,9__9__005__1_o._IT_2,0
9__9__005_,131523_9__9__005_,131523_9__9__005_-1970401,PZA.ESTACIÓN-EST.ALCALÁ DE HENARES,9 EST. ALCALÁ DE HENARES,1,,9__9__005__2_o._IT_2,0
9__9__005_,131523_9__9__005_,131523_9__9__005_-1970386,AV.PASIONISTAS-HONDURAS,9 EL OLIVAR / POLÍGONO CAMPORROSO,0,,9__9__005__1_o._IT_2,0
9__9__005_,131523_9__9__005_,131523_9__9__005_-1970402,PZA.ESTACIÓN-EST.ALCALÁ DE HENARES,9 EST. ALCALÁ DE HENARES,1,,9__9__005__2_o._IT_2,0
9__9__005_,131523_9__9__005_,131523_9__9__005_-1970387,AV.PASIONISTAS-HONDURAS,9 EL OLIVAR / POLÍGONO CAMPORROSO,0,,9__9__005__1_o._IT_2,0
9__9__005_,130623_9__9__005_,130623_9__9__005_-1959674,PZA.ESTACIÓN-EST.ALCALÁ DE HENARES,9 EST. ALCALÁ DE HENARES,1,,9__9__005__2_o._IT_2,0
9__9__005_,130623_9__9__005_,130623_9__9__005_-1959659,AV.PASIONISTAS-HONDURAS,9 EL OLIVAR / POLÍGONO CAMPORROSO,0,,9__9__005__1_o._IT_2,0
9__9__005_,130623_9__9__005_,130623_9__9__005_-1959675,PZA.ESTACIÓN-EST.ALCALÁ DE HENARES,9 EST. ALCALÁ DE HENARES,1,,9__9__005__2_o._IT_2,0
9__9__005_,130623_9__9__005_,130623_9__9__005_-1959660,AV.PASIONISTAS-HONDURAS,9 EL OLIVAR / POLÍGONO CAMPORROSO,0,,9__9__005__1_o._IT_2,0
9__9__005_,130623_9__9__005_,130623_9__9__005_-1959676,PZA.ESTACIÓN-EST.ALCALÁ DE HENARES,9 EST. ALCALÁ DE HENARES,1,,9__9__005__2_o._IT_2,0
9__9__005_,130623_9__9__005_,130623_9__9__005_-1959661,AV.PASIONISTAS-HONDURAS,9 EL OLIVAR / POLÍGONO CAMPORROSO,0,,9__9__005__1_o._IT_2,0
9__9__005_,130623_9__9__005_,130623_9__9__005_-1959677,PZA.ESTACIÓN-EST.ALCALÁ DE HENARES,9 EST. ALCALÁ DE HENARES,1,,9__9__005__2_o._IT_2,0
9__9__005_,130623_9__9__005_,130623_9__9__005_-1959662,AV.PASIONISTAS-HONDURAS,9 EL OLIVAR / POLÍGONO CAMPORROSO,0,,9__9__005__1_o._IT_2,0
9__9__005_,130623_9__9__005_,130623_9__9__005_-1959678,PZA.ESTACIÓN-EST.ALCALÁ DE HENARES,9 EST. ALCALÁ DE HENARES,1,,9__9__005__2_o._IT_2,0
9__9__005_,130623_9__9__005_,130623_9__9__005_-1959663,AV.PASIONISTAS-HONDURAS,9 EL OLIVAR / POLÍGONO CAMPORROSO,0,,9__9__005__1_o._IT_2,0
9__9__005_,130623_9__9__005_,130623_9__9__005_-1959679,PZA.ESTACIÓN-EST.ALCALÁ DE HENARES,9 EST. ALCALÁ DE HENARES,1,,9__9__005__2_o._IT_2,0
9__9__005_,130623_9__9__005_,130623_9__9__005_-1959664,AV.PASIONISTAS-HONDURAS,9 EL OLIVAR / POLÍGONO CAMPORROSO,0,,9__9__005__1_o._IT_2,0
9__9__005_,130623_9__9__005_,130623_9__9__005_-1959680,PZA.ESTACIÓN-EST.ALCALÁ DE HENARES,9 EST. ALCALÁ DE HENARES,1,,9__9__005__2_o._IT_2,0
9__9__005_,130623_9__9__005_,130623_9__9__005_-1959665,AV.PASIONISTAS-HONDURAS,9 EL OLIVAR / POLÍGONO CAMPORROSO,0,,9__9__005__1_o._IT_2,0
9__9__005_,130623_9__9__005_,130623_9__9__005_-1959681,PZA.ESTACIÓN-EST.ALCALÁ DE HENARES,9 EST. ALCALÁ DE HENARES,1,,9__9__005__2_o._IT_2,0
9__9__005_,130632_9__9__005_,130632_9__9__005_-1959666,PZA.ESTACIÓN-EST.ALCALÁ DE HENARES,9 EST. ALCALÁ DE HENARES,1,,9__9__005__2_o._IT_2,0
9__9__005_,130632_9__9__005_,130632_9__9__005_-1959651,AV.PASIONISTAS-HONDURAS,9 EL OLIVAR / POLÍGONO CAMPORROSO,0,,9__9__005__1_o._IT_2,0
9__9__005_,130632_9__9__005_,130632_9__9__005_-1959667,PZA.ESTACIÓN-EST.ALCALÁ DE HENARES,9 EST. ALCALÁ DE HENARES,1,,9__9__005__2_o._IT_2,0
9__9__005_,130632_9__9__005_,130632_9__9__005_-1959652,AV.PASIONISTAS-HONDURAS,9 EL OLIVAR / POLÍGONO CAMPORROSO,0,,9__9__005__1_o._IT_2,0
9__9__005_,130632_9__9__005_,130632_9__9__005_-1959668,PZA.ESTACIÓN-EST.ALCALÁ DE HENARES,9 EST. ALCALÁ DE HENARES,1,,9__9__005__2_o._IT_2,0
9__9__005_,130632_9__9__005_,130632_9__9__005_-1959653,AV.PASIONISTAS-HONDURAS,9 EL OLIVAR / POLÍGONO CAMPORROSO,0,,9__9__005__1_o._IT_2,0
9__9__005_,130632_9__9__005_,130632_9__9__005_-1959669,PZA.ESTACIÓN-EST.ALCALÁ DE HENARES,9 EST. ALCALÁ DE HENARES,1,,9__9__005__2_o._IT_2,0
9__9__005_,130632_9__9__005_,130632_9__9__005_-1959654,AV.PASIONISTAS-HONDURAS,9 EL OLIVAR / POLÍGONO CAMPORROSO,0,,9__9__005__1_o._IT_2,0
9__9__005_,130632_9__9__005_,130632_9__9__005_-1959670,PZA.ESTACIÓN-EST.ALCALÁ DE HENARES,9 EST. ALCALÁ DE HENARES,1,,9__9__005__2_o._IT_2,0
9__9__005_,130632_9__9__005_,130632_9__9__005_-1959655,AV.PASIONISTAS-HONDURAS,9 EL OLIVAR / POLÍGONO CAMPORROSO,0,,9__9__005__1_o._IT_2,0
9__9__005_,130632_9__9__005_,130632_9__9__005_-1959671,PZA.ESTACIÓN-EST.ALCALÁ DE HENARES,9 EST. ALCALÁ DE HENARES,1,,9__9__005__2_o._IT_2,0
9__9__005_,130632_9__9__005_,130632_9__9__005_-1959656,AV.PASIONISTAS-HONDURAS,9 EL OLIVAR / POLÍGONO CAMPORROSO,0,,9__9__005__1_o._IT_2,0
9__9__005_,130632_9__9__005_,130632_9__9__005_-1959672,PZA.ESTACIÓN-EST.ALCALÁ DE HENARES,9 EST. ALCALÁ DE HENARES,1,,9__9__005__2_o._IT_2,0
9__9__005_,130632_9__9__005_,130632_9__9__005_-1959657,AV.PASIONISTAS-HONDURAS,9 EL OLIVAR / POLÍGONO CAMPORROSO,0,,9__9__005__1_o._IT_2,0
9__9__005_,130632_9__9__005_,130632_9__9__005_-1959673,PZA.ESTACIÓN-EST.ALCALÁ DE HENARES,9 EST. ALCALÁ DE HENARES,1,,9__9__005__2_o._IT_2,0
9__9__005_,130632_9__9__005_,130632_9__9__005_-1959658,AV.PASIONISTAS-HONDURAS,9 EL OLIVAR / POLÍGONO CAMPORROSO,0,,9__9__005__1_o._IT_2,0
9__10__005_,130732_9__10__005_,130732_9__10__005_-1961084,VÍA COMPLUTENSE-SAN FÉLIX DE ALCALÁ,10 VIA COMPLUTENSE CENTRO,1,,9__10__005__2_-_IT_1,0
9__10__005_,130732_9__10__005_,130732_9__10__005_-1961053,AV.JESUITAS-RESIDENCIA DE MAYORES,10 ESPARTALES NORTE,0,,9__10__005__1_-_IT_1,0
9__10__005_,130732_9__10__005_,130732_9__10__005_-1961086,VÍA COMPLUTENSE-SAN FÉLIX DE ALCALÁ,10 VIA COMPLUTENSE CENTRO,1,,9__10__005__2_-_IT_1,0
9__10__005_,130732_9__10__005_,130732_9__10__005_-1961055,AV.JESUITAS-RESIDENCIA DE MAYORES,10 ESPARTALES NORTE,0,,9__10__005__1_-_IT_1,0
9__10__005_,130732_9__10__005_,130732_9__10__005_-1961088,VÍA COMPLUTENSE-SAN FÉLIX DE ALCALÁ,10 VIA COMPLUTENSE CENTRO,1,,9__10__005__2_-_IT_1,0
9__10__005_,130732_9__10__005_,130732_9__10__005_-1961057,AV.JESUITAS-RESIDENCIA DE MAYORES,10 ESPARTALES NORTE,0,,9__10__005__1_-_IT_1,0
9__10__005_,130732_9__10__005_,130732_9__10__005_-1961090,VÍA COMPLUTENSE-SAN FÉLIX DE ALCALÁ,10 VIA COMPLUTENSE CENTRO,1,,9__10__005__2_-_IT_1,0
9__10__005_,130732_9__10__005_,130732_9__10__005_-1961059,AV.JESUITAS-RESIDENCIA DE MAYORES,10 ESPARTALES NORTE,0,,9__10__005__1_-_IT_1,0
9__10__005_,130732_9__10__005_,130732_9__10__005_-1961092,VÍA COMPLUTENSE-SAN FÉLIX DE ALCALÁ,10 VIA COMPLUTENSE CENTRO,1,,9__10__005__2_-_IT_1,0
9__10__005_,130732_9__10__005_,130732_9__10__005_-1961061,AV.JESUITAS-RESIDENCIA DE MAYORES,10 ESPARTALES NORTE,0,,9__10__005__1_-_IT_1,0
9__10__005_,130732_9__10__005_,130732_9__10__005_-1961094,VÍA COMPLUTENSE-SAN FÉLIX DE ALCALÁ,10 VIA COMPLUTENSE CENTRO,1,,9__10__005__2_-_IT_1,0
9__10__005_,130732_9__10__005_,130732_9__10__005_-1961063,AV.JESUITAS-RESIDENCIA DE MAYORES,10 ESPARTALES NORTE,0,,9__10__005__1_-_IT_1,0
9__10__005_,130732_9__10__005_,130732_9__10__005_-1961096,VÍA COMPLUTENSE-SAN FÉLIX DE ALCALÁ,10 VIA COMPLUTENSE CENTRO,1,,9__10__005__2_-_IT_1,0
9__10__005_,130732_9__10__005_,130732_9__10__005_-1961065,AV.JESUITAS-RESIDENCIA DE MAYORES,10 ESPARTALES NORTE,0,,9__10__005__1_-_IT_1,0
9__10__005_,130732_9__10__005_,130732_9__10__005_-1961098,VÍA COMPLUTENSE-SAN FÉLIX DE ALCALÁ,10 VIA COMPLUTENSE CENTRO,1,,9__10__005__2_-_IT_1,0
9__10__005_,130732_9__10__005_,130732_9__10__005_-1961067,AV.JESUITAS-RESIDENCIA DE MAYORES,10 ESPARTALES NORTE,0,,9__10__005__1_-_IT_1,0
9__10__005_,130744_9__10__005_,130744_9__10__005_-1961052,AV.JESUITAS-RESIDENCIA DE MAYORES,10 ESPARTALES NORTE,0,,9__10__005__1_-_IT_1,0
9__10__005_,130744_9__10__005_,130744_9__10__005_-1961085,VÍA COMPLUTENSE-SAN FÉLIX DE ALCALÁ,10 VIA COMPLUTENSE CENTRO,1,,9__10__005__2_-_IT_1,0
9__10__005_,130744_9__10__005_,130744_9__10__005_-1961054,AV.JESUITAS-RESIDENCIA DE MAYORES,10 ESPARTALES NORTE,0,,9__10__005__1_-_IT_1,0
9__10__005_,130744_9__10__005_,130744_9__10__005_-1961087,VÍA COMPLUTENSE-SAN FÉLIX DE ALCALÁ,10 VIA COMPLUTENSE CENTRO,1,,9__10__005__2_-_IT_1,0
9__10__005_,130744_9__10__005_,130744_9__10__005_-1961056,AV.JESUITAS-RESIDENCIA DE MAYORES,10 ESPARTALES NORTE,0,,9__10__005__1_-_IT_1,0
9__10__005_,130744_9__10__005_,130744_9__10__005_-1961089,VÍA COMPLUTENSE-SAN FÉLIX DE ALCALÁ,10 VIA COMPLUTENSE CENTRO,1,,9__10__005__2_-_IT_1,0
9__10__005_,130744_9__10__005_,130744_9__10__005_-1961058,AV.JESUITAS-RESIDENCIA DE MAYORES,10 ESPARTALES NORTE,0,,9__10__005__1_-_IT_1,0
9__10__005_,130744_9__10__005_,130744_9__10__005_-1961091,VÍA COMPLUTENSE-SAN FÉLIX DE ALCALÁ,10 VIA COMPLUTENSE CENTRO,1,,9__10__005__2_-_IT_1,0
9__10__005_,130744_9__10__005_,130744_9__10__005_-1961060,AV.JESUITAS-RESIDENCIA DE MAYORES,10 ESPARTALES NORTE,0,,9__10__005__1_-_IT_1,0
9__10__005_,130744_9__10__005_,130744_9__10__005_-1961093,VÍA COMPLUTENSE-SAN FÉLIX DE ALCALÁ,10 VIA COMPLUTENSE CENTRO,1,,9__10__005__2_-_IT_1,0
9__10__005_,130744_9__10__005_,130744_9__10__005_-1961062,AV.JESUITAS-RESIDENCIA DE MAYORES,10 ESPARTALES NORTE,0,,9__10__005__1_-_IT_1,0
9__10__005_,130744_9__10__005_,130744_9__10__005_-1961095,VÍA COMPLUTENSE-SAN FÉLIX DE ALCALÁ,10 VIA COMPLUTENSE CENTRO,1,,9__10__005__2_-_IT_1,0
9__10__005_,130744_9__10__005_,130744_9__10__005_-1961064,AV.JESUITAS-RESIDENCIA DE MAYORES,10 ESPARTALES NORTE,0,,9__10__005__1_-_IT_1,0
