route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,block_id,shape_id,wheelchair_accessible
8__480___,5_8__480___,5_8__480___-8__480____3_11:30:00_2_-_ _9_8__480___,INTERCAMBIADOR DE PLAZA ELÍPTICA,480 MADRID (Plaza Elíptica),1,,8__480____2_-_IT_1,0
8__480___,5_8__480___,5_8__480___-8__480____3_12:15:00_1_-_ _9_8__480___,SANTA ROSA-EST.LEGANÉS CENTRAL,480 LEGANÉS (Estación FF.CC.),0,,8__480____1_-_IT_1,0
8__480___,5_8__480___,5_8__480___-8__480____3_13:00:00_2_-_ _12_8__480___,INTERCAMBIADOR DE PLAZA ELÍPTICA,480 MADRID (Plaza Elíptica),1,,8__480____2_-_IT_1,0
8__480___,5_8__480___,5_8__480___-8__480____3_13:45:00_1_-_ _12_8__480___,SANTA ROSA-EST.LEGANÉS CENTRAL,480 LEGANÉS (Estación FF.CC.),0,,8__480____1_-_IT_1,0
8__480___,5_8__480___,5_8__480___-8__480____3_14:30:00_2_-_ _15_8__480___,INTERCAMBIADOR DE PLAZA ELÍPTICA,480 MADRID (Plaza Elíptica),1,,8__480____2_-_IT_1,0
8__480___,5_8__480___,5_8__480___-8__480____3_15:15:00_1_-_ _15_8__480___,SANTA ROSA-EST.LEGANÉS CENTRAL,480 LEGANÉS (Estación FF.CC.),0,,8__480____1_-_IT_1,0
8__480___,5_8__480___,5_8__480___-8__480____3_16:00:00_2_-_ _18_8__480___,INTERCAMBIADOR DE PLAZA ELÍPTICA,480 MADRID (Plaza Elíptica),1,,8__480____2_-_IT_1,0
8__480___,5_8__480___,5_8__480___-8__480____3_16:45:00_1_-_ _18_8__480___,SANTA ROSA-EST.LEGANÉS CENTRAL,480 LEGANÉS (Estación FF.CC.),0,,8__480____1_-_IT_1,0
8__480___,5_8__480___,5_8__480___-8__480____3_17:30:00_2_-_ _21_8__480___,INTERCAMBIADOR DE PLAZA ELÍPTICA,480 MADRID (Plaza Elíptica),1,,8__480____2_-_IT_1,0
8__480___,5_8__480___,5_8__480___-8__480____3_18:15:00_1_-_ _21_8__480___,SANTA ROSA-EST.LEGANÉS CENTRAL,480 LEGANÉS (Estación FF.CC.),0,,8__480____1_-_IT_1,0
8__480___,5_8__480___,5_8__480___-8__480____3_19:00:00_2_-_ _24_8__480___,INTERCAMBIADOR DE PLAZA ELÍPTICA,480 MADRID (Plaza Elíptica),1,,8__480____2_-_IT_1,0
8__480___,5_8__480___,5_8__480___-8__480____3_19:45:00_1_-_ _24_8__480___,SANTA ROSA-EST.LEGANÉS CENTRAL,480 LEGANÉS (Estación FF.CC.),0,,8__480____1_-_IT_1,0
8__480___,5_8__480___,5_8__480___-8__480____3_20:30:00_2_-_ _27_8__480___,INTERCAMBIADOR DE PLAZA ELÍPTICA,480 MADRID (Plaza Elíptica),1,,8__480____2_-_IT_1,0
8__480___,5_8__480___,5_8__480___-8__480____3_21:15:00_1_-_ _27_8__480___,SANTA ROSA-EST.LEGANÉS CENTRAL,480 LEGANÉS (Estación FF.CC.),0,,8__480____1_-_IT_1,0
8__480___,5_8__480___,5_8__480___-8__480____3_22:05:00_2_-_ _30_8__480___,INTERCAMBIADOR DE PLAZA ELÍPTICA,480 MADRID (Plaza Elíptica),1,,8__480____2_-_IT_1,0
8__480___,5_8__480___,5_8__480___-8__480____3_22:45:00_1_-_ _30_8__480___,SANTA ROSA-EST.LEGANÉS CENTRAL,480 LEGANÉS (Estación FF.CC.),0,,8__480____1_-_IT_1,0
8__480___,5_8__480___,5_8__480___-8__480____3_23:20:00_2_-_ _32_8__480___,INTERCAMBIADOR DE PLAZA ELÍPTICA,480 MADRID (Plaza Elíptica),1,,8__480____2_-_IT_1,0
8__480___,5_8__480___,5_8__480___-8__480____1_00:00:00_1_-__65_8__480___,SANTA ROSA-EST.LEGANÉS CENTRAL,480 LEGANÉS (Estación FF.CC.),0,,8__480____1_-_IT_1,0
8__480___,5_8__480___,5_8__480___-8__480____1_06:13:00_2_-__2_8__480___,INTERCAMBIADOR DE PLAZA ELÍPTICA,480 MADRID (Plaza Elíptica),1,,8__480____2_-_IT_1,0
8__480___,5_8__480___,5_8__480___-8__480____1_06:59:00_1_-__2_8__480___,SANTA ROSA-EST.LEGANÉS CENTRAL,480 LEGANÉS (Estación FF.CC.),0,,8__480____1_-_IT_1,0
8__480___,5_8__480___,5_8__480___-8__480____1_07:44:00_2_-__9_8__480___,INTERCAMBIADOR DE PLAZA ELÍPTICA,480 MADRID (Plaza Elíptica),1,,8__480____2_-_IT_1,0
8__480___,5_8__480___,5_8__480___-8__480____1_08:30:00_1_-__9_8__480___,SANTA ROSA-EST.LEGANÉS CENTRAL,480 LEGANÉS (Estación FF.CC.),0,,8__480____1_-_IT_1,0
8__480___,5_8__480___,5_8__480___-8__480____1_09:15:00_2_-__16_8__480___,INTERCAMBIADOR DE PLAZA ELÍPTICA,480 MADRID (Plaza Elíptica),1,,8__480____2_-_IT_1,0
8__480___,5_8__480___,5_8__480___-8__480____1_10:01:00_1_-__16_8__480___,SANTA ROSA-EST.LEGANÉS CENTRAL,480 LEGANÉS (Estación FF.CC.),0,,8__480____1_-_IT_1,0
8__480___,5_8__480___,5_8__480___-8__480____1_10:45:00_2_-__22_8__480___,INTERCAMBIADOR DE PLAZA ELÍPTICA,480 MADRID (Plaza Elíptica),1,,8__480____2_-_IT_1,0
8__480___,5_8__480___,5_8__480___-8__480____1_11:30:00_1_-__22_8__480___,SANTA ROSA-EST.LEGANÉS CENTRAL,480 LEGANÉS (Estación FF.CC.),0,,8__480____1_-_IT_1,0
8__480___,5_8__480___,5_8__480___-8__480____1_12:20:00_2_-__28_8__480___,INTERCAMBIADOR DE PLAZA ELÍPTICA,480 MADRID (Plaza Elíptica),1,,8__480____2_-_IT_1,0
8__480___,5_8__480___,5_8__480___-8__480____1_13:05:00_1_-__28_8__480___,SANTA ROSA-EST.LEGANÉS CENTRAL,480 LEGANÉS (Estación FF.CC.),0,,8__480____1_-_IT_1,0
8__480___,5_8__480___,5_8__480___-8__480____1_17:00:00_2_-__43_8__480___,INTERCAMBIADOR DE PLAZA ELÍPTICA,480 MADRID (Plaza Elíptica),1,,8__480____2_-_IT_1,0
8__480___,5_8__480___,5_8__480___-8__480____1_17:45:00_1_-__43_8__480___,SANTA ROSA-EST.LEGANÉS CENTRAL,480 LEGANÉS (Estación FF.CC.),0,,8__480____1_-_IT_1,0
8__480___,5_8__480___,5_8__480___-8__480____1_18:30:00_2_-__49_8__480___,INTERCAMBIADOR DE PLAZA ELÍPTICA,480 MADRID (Plaza Elíptica),1,,8__480____2_-_IT_1,0
8__480___,5_8__480___,5_8__480___-8__480____1_19:15:00_1_-__49_8__480___,SANTA ROSA-EST.LEGANÉS CENTRAL,480 LEGANÉS (Estación FF.CC.),0,,8__480____1_-_IT_1,0
8__480___,5_8__480___,5_8__480___-8__480____1_20:00:00_2_-__55_8__480___,INTERCAMBIADOR DE PLAZA ELÍPTICA,480 MADRID (Plaza Elíptica),1,,8__480____2_-_IT_1,0
8__480___,5_8__480___,5_8__480___-8__480____1_20:45:00_1_-__55_8__480___,SANTA ROSA-EST.LEGANÉS CENTRAL,480 LEGANÉS (Estación FF.CC.),0,,8__480____1_-_IT_1,0
8__480___,5_8__480___,5_8__480___-8__480____1_21:40:00_2_-__61_8__480___,INTERCAMBIADOR DE PLAZA ELÍPTICA,480 MADRID (Plaza Elíptica),1,,8__480____2_-_IT_1,0
8__480___,5_8__480___,5_8__480___-8__480____1_22:20:00_1_-__61_8__480___,SANTA ROSA-EST.LEGANÉS CENTRAL,480 LEGANÉS (Estación FF.CC.),0,,8__480____1_-_IT_1,0
8__480___,5_8__480___,5_8__480___-8__480____1_23:20:00_2_-__65_8__480___,INTERCAMBIADOR DE PLAZA ELÍPTICA,480 MADRID (Plaza Elíptica),1,,8__480____2_-_IT_1,0
8__480___,5_8__480___,5_8__480___-8__480____2_06:44:00_2_-__3_8__480___,INTERCAMBIADOR DE PLAZA ELÍPTICA,480 MADRID (Plaza Elíptica),1,,8__480____2_-_IT_1,0
8__480___,5_8__480___,5_8__480___-8__480____2_07:26:00_1_-__3_8__480___,SANTA ROSA-EST.LEGANÉS CENTRAL,480 LEGANÉS (Estación FF.CC.),0,,8__480____1_-_IT_1,0
8__480___,5_8__480___,5_8__480___-8__480____2_08:13:00_2_-__7_8__480___,INTERCAMBIADOR DE PLAZA ELÍPTICA,480 MADRID (Plaza Elíptica),1,,8__480____2_-_IT_1,0
8__480___,5_8__480___,5_8__480___-8__480____2_08:58:00_1_-__7_8__480___,SANTA ROSA-EST.LEGANÉS CENTRAL,480 LEGANÉS (Estación FF.CC.),0,,8__480____1_-_IT_1,0
8__480___,5_8__480___,5_8__480___-8__480____2_09:43:00_2_-__11_8__480___,INTERCAMBIADOR DE PLAZA ELÍPTICA,480 MADRID (Plaza Elíptica),1,,8__480____2_-_IT_1,0
8__480___,5_8__480___,5_8__480___-8__480____2_10:27:00_1_-__11_8__480___,SANTA ROSA-EST.LEGANÉS CENTRAL,480 LEGANÉS (Estación FF.CC.),0,,8__480____1_-_IT_1,0
8__480___,5_8__480___,5_8__480___-8__480____2_11:13:00_2_-__15_8__480___,INTERCAMBIADOR DE PLAZA ELÍPTICA,480 MADRID (Plaza Elíptica),1,,8__480____2_-_IT_1,0
8__480___,5_8__480___,5_8__480___-8__480____2_11:59:00_1_-__15_8__480___,SANTA ROSA-EST.LEGANÉS CENTRAL,480 LEGANÉS (Estación FF.CC.),0,,8__480____1_-_IT_1,0
8__480___,5_8__480___,5_8__480___-8__480____2_12:45:00_2_-__19_8__480___,INTERCAMBIADOR DE PLAZA ELÍPTICA,480 MADRID (Plaza Elíptica),1,,8__480____2_-_IT_1,0
8__480___,5_8__480___,5_8__480___-8__480____2_13:31:00_1_-__19_8__480___,SANTA ROSA-EST.LEGANÉS CENTRAL,480 LEGANÉS (Estación FF.CC.),0,,8__480____1_-_IT_1,0
8__480___,5_8__480___,5_8__480___-8__480____2_14:17:00_2_-__23_8__480___,INTERCAMBIADOR DE PLAZA ELÍPTICA,480 MADRID (Plaza Elíptica),1,,8__480____2_-_IT_1,0
8__480___,5_8__480___,5_8__480___-8__480____2_15:03:00_1_-__23_8__480___,SANTA ROSA-EST.LEGANÉS CENTRAL,480 LEGANÉS (Estación FF.CC.),0,,8__480____1_-_IT_1,0
8__480___,5_8__480___,5_8__480___-8__480____2_15:44:00_2_-__27_8__480___,INTERCAMBIADOR DE PLAZA ELÍPTICA,480 MADRID (Plaza Elíptica),1,,8__480____2_-_IT_1,0
8__480___,5_8__480___,5_8__480___-8__480____2_16:35:00_1_-__27_8__480___,SANTA ROSA-EST.LEGANÉS CENTRAL,480 LEGANÉS (Estación FF.CC.),0,,8__480____1_-_IT_1,0
8__480___,5_8__480___,5_8__480___-8__480____2_17:22:00_2_-__31_8__480___,INTERCAMBIADOR DE PLAZA ELÍPTICA,480 MADRID (Plaza Elíptica),1,,8__480____2_-_IT_1,0
8__480___,5_8__480___,5_8__480___-8__480____2_18:15:00_1_-__31_8__480___,SANTA ROSA-EST.LEGANÉS CENTRAL,480 LEGANÉS (Estación FF.CC.),0,,8__480____1_-_IT_1,0
8__480___,5_8__480___,5_8__480___-8__480____2_19:10:00_2_-__35_8__480___,INTERCAMBIADOR DE PLAZA ELÍPTICA,480 MADRID (Plaza Elíptica),1,,8__480____2_-_IT_1,0
8__480___,5_8__480___,5_8__480___-8__480____2_20:03:00_1_-__35_8__480___,SANTA ROSA-EST.LEGANÉS CENTRAL,480 LEGANÉS (Estación FF.CC.),0,,8__480____1_-_IT_1,0
8__480___,5_8__480___,5_8__480___-8__480____2_20:58:00_2_-__39_8__480___,INTERCAMBIADOR DE PLAZA ELÍPTICA,480 MADRID (Plaza Elíptica),1,,8__480____2_-_IT_1,0
8__480___,5_8__480___,5_8__480___-8__480____2_21:51:00_1_-__39_8__480___,SANTA ROSA-EST.LEGANÉS CENTRAL,480 LEGANÉS (Estación FF.CC.),0,,8__480____1_-_IT_1,0
8__480___,5_8__480___,5_8__480___-8__480____2_22:50:00_2_-__43_8__480___,INTERCAMBIADOR DE PLAZA ELÍPTICA,480 MADRID (Plaza Elíptica),1,,8__480____2_-_IT_1,0
8__480___,5_8__480___,5_8__480___-8__480____2_23:30:00_1_-__43_8__480___,SANTA ROSA-EST.LEGANÉS CENTRAL,480 LEGANÉS (Estación FF.CC.),0,,8__480____1_-_IT_1,0
8__480___,1_8__480___,1_8__480___-8__480____1_06:52:00_2_-__5_8__480___,INTERCAMBIADOR DE PLAZA ELÍPTICA,480 MADRID (Plaza Elíptica),1,,8__480____2_-_IT_1,0
8__480___,1_8__480___,1_8__480___-8__480____1_07:38:00_1_-__5_8__480___,SANTA ROSA-EST.LEGANÉS CENTRAL,480 LEGANÉS (Estación FF.CC.),0,,8__480____1_-_IT_1,0
8__480___,1_8__480___,1_8__480___-8__480____1_08:23:00_2_-__12_8__480___,INTERCAMBIADOR DE PLAZA ELÍPTICA,480 MADRID (Plaza Elíptica),1,,8__480____2_-_IT_1,0
8__480___,1_8__480___,1_8__480___-8__480____1_09:09:00_1_-__12_8__480___,SANTA ROSA-EST.LEGANÉS CENTRAL,480 LEGANÉS (Estación FF.CC.),0,,8__480____1_-_IT_1,0
8__480___,1_8__480___,1_8__480___-8__480____1_10:00:00_2_-__19_8__480___,INTERCAMBIADOR DE PLAZA ELÍPTICA,480 MADRID (Plaza Elíptica),1,,8__480____2_-_IT_1,0
8__480___,1_8__480___,1_8__480___-8__480____1_10:46:00_1_-__19_8__480___,SANTA ROSA-EST.LEGANÉS CENTRAL,480 LEGANÉS (Estación FF.CC.),0,,8__480____1_-_IT_1,0
8__480___,1_8__480___,1_8__480___-8__480____1_11:30:00_2_-__25_8__480___,INTERCAMBIADOR DE PLAZA ELÍPTICA,480 MADRID (Plaza Elíptica),1,,8__480____2_-_IT_1,0
8__480___,1_8__480___,1_8__480___-8__480____1_12:15:00_1_-__25_8__480___,SANTA ROSA-EST.LEGANÉS CENTRAL,480 LEGANÉS (Estación FF.CC.),0,,8__480____1_-_IT_1,0
8__480___,1_8__480___,1_8__480___-8__480____1_13:20:00_2_-__31_8__480___,INTERCAMBIADOR DE PLAZA ELÍPTICA,480 MADRID (Plaza Elíptica),1,,8__480____2_-_IT_1,0
8__480___,1_8__480___,1_8__480___-8__480____1_14:05:00_1_-__31_8__480___,SANTA ROSA-EST.LEGANÉS CENTRAL,480 LEGANÉS (Estación FF.CC.),0,,8__480____1_-_IT_1,0
8__480___,1_8__480___,1_8__480___-8__480____1_14:55:00_2_-__36_8__480___,INTERCAMBIADOR DE PLAZA ELÍPTICA,480 MADRID (Plaza Elíptica),1,,8__480____2_-_IT_1,0
8__480___,1_8__480___,1_8__480___-8__480____1_15:40:00_1_-__36_8__480___,SANTA ROSA-EST.LEGANÉS CENTRAL,480 LEGANÉS (Estación FF.CC.),0,,8__480____1_-_IT_1,0
8__480___,1_8__480___,1_8__480___-8__480____1_16:30:00_2_-__41_8__480___,INTERCAMBIADOR DE PLAZA ELÍPTICA,480 MADRID (Plaza Elíptica),1,,8__480____2_-_IT_1,0
8__480___,1_8__480___,1_8__480___-8__480____1_17:15:00_1_-__41_8__480___,SANTA ROSA-EST.LEGANÉS CENTRAL,480 LEGANÉS (Estación FF.CC.),0,,8__480____1_-_IT_1,0
8__480___,1_8__480___,1_8__480___-8__480____1_18:00:00_2_-__47_8__480___,INTERCAMBIADOR DE PLAZA ELÍPTICA,480 MADRID (Plaza Elíptica),1,,8__480____2_-_IT_1,0
8__480___,1_8__480___,1_8__480___-8__480____1_18:45:00_1_-__47_8__480___,SANTA ROSA-EST.LEGANÉS CENTRAL,480 LEGANÉS (Estación FF.CC.),0,,8__480____1_-_IT_1,0
8__480___,1_8__480___,1_8__480___-8__480____1_19:30:00_2_-__53_8__480___,INTERCAMBIADOR DE PLAZA ELÍPTICA,480 MADRID (Plaza Elíptica),1,,8__480____2_-_IT_1,0
8__480___,1_8__480___,1_8__480___-8__480____1_20:15:00_1_-__53_8__480___,SANTA ROSA-EST.LEGANÉS CENTRAL,480 LEGANÉS (Estación FF.CC.),0,,8__480____1_-_IT_1,0
8__480___,1_8__480___,1_8__480___-8__480____1_21:00:00_2_-__59_8__480___,INTERCAMBIADOR DE PLAZA ELÍPTICA,480 MADRID (Plaza Elíptica),1,,8__480____2_-_IT_1,0
8__480___,1_8__480___,1_8__480___-8__480____1_21:45:00_1_-__59_8__480___,SANTA ROSA-EST.LEGANÉS CENTRAL,480 LEGANÉS (Estación FF.CC.),0,,8__480____1_-_IT_1,0
8__480___,6_8__480___,6_8__480___-8__480____1_06:39:00_2_-__4_8__480___,INTERCAMBIADOR DE PLAZA ELÍPTICA,480 MADRID (Plaza Elíptica),1,,8__480____2_-_IT_1,0
8__480___,6_8__480___,6_8__480___-8__480____1_07:25:00_1_-__4_8__480___,SANTA ROSA-EST.LEGANÉS CENTRAL,480 LEGANÉS (Estación FF.CC.),0,,8__480____1_-_IT_1,0
8__480___,6_8__480___,6_8__480___-8__480____1_08:10:00_2_-__11_8__480___,INTERCAMBIADOR DE PLAZA ELÍPTICA,480 MADRID (Plaza Elíptica),1,,8__480____2_-_IT_1,0
8__480___,6_8__480___,6_8__480___-8__480____1_08:56:00_1_-__11_8__480___,SANTA ROSA-EST.LEGANÉS CENTRAL,480 LEGANÉS (Estación FF.CC.),0,,8__480____1_-_IT_1,0
8__480___,6_8__480___,6_8__480___-8__480____1_09:45:00_2_-__18_8__480___,INTERCAMBIADOR DE PLAZA ELÍPTICA,480 MADRID (Plaza Elíptica),1,,8__480____2_-_IT_1,0
8__480___,6_8__480___,6_8__480___-8__480____1_10:31:00_1_-__18_8__480___,SANTA ROSA-EST.LEGANÉS CENTRAL,480 LEGANÉS (Estación FF.CC.),0,,8__480____1_-_IT_1,0
8__480___,6_8__480___,6_8__480___-8__480____1_11:15:00_2_-__24_8__480___,INTERCAMBIADOR DE PLAZA ELÍPTICA,480 MADRID (Plaza Elíptica),1,,8__480____2_-_IT_1,0
8__480___,6_8__480___,6_8__480___-8__480____1_12:00:00_1_-__24_8__480___,SANTA ROSA-EST.LEGANÉS CENTRAL,480 LEGANÉS (Estación FF.CC.),0,,8__480____1_-_IT_1,0
8__480___,6_8__480___,6_8__480___-8__480____1_13:00:00_2_-__30_8__480___,INTERCAMBIADOR DE PLAZA ELÍPTICA,480 MADRID (Plaza Elíptica),1,,8__480____2_-_IT_1,0
8__480___,6_8__480___,6_8__480___-8__480____1_13:45:00_1_-__30_8__480___,SANTA ROSA-EST.LEGANÉS CENTRAL,480 LEGANÉS (Estación FF.CC.),0,,8__480____1_-_IT_1,0
8__480___,6_8__480___,6_8__480___-8__480____1_14:35:00_2_-__35_8__480___,INTERCAMBIADOR DE PLAZA ELÍPTICA,480 MADRID (Plaza Elíptica),1,,8__480____2_-_IT_1,0
8__480___,6_8__480___,6_8__480___-8__480____1_15:20:00_1_-__35_8__480___,SANTA ROSA-EST.LEGANÉS CENTRAL,480 LEGANÉS (Estación FF.CC.),0,,8__480____1_-_IT_1,0
8__480___,6_8__480___,6_8__480___-8__480____1_16:15:00_2_-__40_8__480___,INTERCAMBIADOR DE PLAZA ELÍPTICA,480 MADRID (Plaza Elíptica),1,,8__480____2_-_IT_1,0
8__480___,6_8__480___,6_8__480___-8__480____1_17:00:00_1_-__40_8__480___,SANTA ROSA-EST.LEGANÉS CENTRAL,480 LEGANÉS (Estación FF.CC.),0,,8__480____1_-_IT_1,0
8__480___,6_8__480___,6_8__480___-8__480____1_17:45:00_2_-__46_8__480___,INTERCAMBIADOR DE PLAZA ELÍPTICA,480 MADRID (Plaza Elíptica),1,,8__480____2_-_IT_1,0
8__480___,6_8__480___,6_8__480___-8__480____1_18:30:00_1_-__46_8__480___,SANTA ROSA-EST.LEGANÉS CENTRAL,480 LEGANÉS (Estación FF.CC.),0,,8__480____1_-_IT_1,0
8__480___,6_8__480___,6_8__480___-8__480____1_19:15:00_2_-__52_8__480___,INTERCAMBIADOR DE PLAZA ELÍPTICA,480 MADRID (Plaza Elíptica),1,,8__480____2_-_IT_1,0
8__480___,6_8__480___,6_8__480___-8__480____1_20:00:00_1_-__52_8__480___,SANTA ROSA-EST.LEGANÉS CENTRAL,480 LEGANÉS (Estación FF.CC.),0,,8__480____1_-_IT_1,0
8__480___,6_8__480___,6_8__480___-8__480____1_20:45:00_2_-__58_8__480___,INTERCAMBIADOR DE PLAZA ELÍPTICA,480 MADRID (Plaza Elíptica),1,,8__480____2_-_IT_1,0
8__480___,6_8__480___,6_8__480___-8__480____1_21:30:00_1_-__58_8__480___,SANTA ROSA-EST.LEGANÉS CENTRAL,480 LEGANÉS (Estación FF.CC.),0,,8__480____1_-_IT_1,0
8__480___,6_8__480___,6_8__480___-8__480____2_00:00:00_1_-__44_8__480___,SANTA ROSA-EST.LEGANÉS CENTRAL,480 LEGANÉS (Estación FF.CC.),0,,8__480____1_-_IT_1,0
8__480___,6_8__480___,6_8__480___-8__480____2_07:06:00_2_-__4_8__480___,INTERCAMBIADOR DE PLAZA ELÍPTICA,480 MADRID (Plaza Elíptica),1,,8__480____2_-_IT_1,0
8__480___,6_8__480___,6_8__480___-8__480____2_07:49:00_1_-__4_8__480___,SANTA ROSA-EST.LEGANÉS CENTRAL,480 LEGANÉS (Estación FF.CC.),0,,8__480____1_-_IT_1,0
8__480___,6_8__480___,6_8__480___-8__480____2_08:36:00_2_-__8_8__480___,INTERCAMBIADOR DE PLAZA ELÍPTICA,480 MADRID (Plaza Elíptica),1,,8__480____2_-_IT_1,0
8__480___,6_8__480___,6_8__480___-8__480____2_09:20:00_1_-__8_8__480___,SANTA ROSA-EST.LEGANÉS CENTRAL,480 LEGANÉS (Estación FF.CC.),0,,8__480____1_-_IT_1,0
8__480___,6_8__480___,6_8__480___-8__480____2_10:05:00_2_-__12_8__480___,INTERCAMBIADOR DE PLAZA ELÍPTICA,480 MADRID (Plaza Elíptica),1,,8__480____2_-_IT_1,0
8__480___,6_8__480___,6_8__480___-8__480____2_10:50:00_1_-__12_8__480___,SANTA ROSA-EST.LEGANÉS CENTRAL,480 LEGANÉS (Estación FF.CC.),0,,8__480____1_-_IT_1,0
8__480___,6_8__480___,6_8__480___-8__480____2_11:36:00_2_-__16_8__480___,INTERCAMBIADOR DE PLAZA ELÍPTICA,480 MADRID (Plaza Elíptica),1,,8__480____2_-_IT_1,0
8__480___,6_8__480___,6_8__480___-8__480____2_12:22:00_1_-__16_8__480___,SANTA ROSA-EST.LEGANÉS CENTRAL,480 LEGANÉS (Estación FF.CC.),0,,8__480____1_-_IT_1,0
8__480___,6_8__480___,6_8__480___-8__480____2_13:08:00_2_-__20_8__480___,INTERCAMBIADOR DE PLAZA ELÍPTICA,480 MADRID (Plaza Elíptica),1,,8__480____2_-_IT_1,0
8__480___,6_8__480___,6_8__480___-8__480____2_13:54:00_1_-__20_8__480___,SANTA ROSA-EST.LEGANÉS CENTRAL,480 LEGANÉS (Estación FF.CC.),0,,8__480____1_-_IT_1,0
8__480___,6_8__480___,6_8__480___-8__480____2_14:40:00_2_-__24_8__480___,INTERCAMBIADOR DE PLAZA ELÍPTICA,480 MADRID (Plaza Elíptica),1,,8__480____2_-_IT_1,0
8__480___,6_8__480___,6_8__480___-8__480____2_15:26:00_1_-__24_8__480___,SANTA ROSA-EST.LEGANÉS CENTRAL,480 LEGANÉS (Estación FF.CC.),0,,8__480____1_-_IT_1,0
8__480___,6_8__480___,6_8__480___-8__480____2_16:06:00_2_-__28_8__480___,INTERCAMBIADOR DE PLAZA ELÍPTICA,480 MADRID (Plaza Elíptica),1,,8__480____2_-_IT_1,0
8__480___,6_8__480___,6_8__480___-8__480____2_16:58:00_1_-__28_8__480___,SANTA ROSA-EST.LEGANÉS CENTRAL,480 LEGANÉS (Estación FF.CC.),0,,8__480____1_-_IT_1,0
8__480___,6_8__480___,6_8__480___-8__480____2_17:49:00_2_-__32_8__480___,INTERCAMBIADOR DE PLAZA ELÍPTICA,480 MADRID (Plaza Elíptica),1,,8__480____2_-_IT_1,0
8__480___,6_8__480___,6_8__480___-8__480____2_18:42:00_1_-__32_8__480___,SANTA ROSA-EST.LEGANÉS CENTRAL,480 LEGANÉS (Estación FF.CC.),0,,8__480____1_-_IT_1,0
8__480___,6_8__480___,6_8__480___-8__480____2_19:37:00_2_-__36_8__480___,INTERCAMBIADOR DE PLAZA ELÍPTICA,480 MADRID (Plaza Elíptica),1,,8__480____2_-_IT_1,0
8__480___,6_8__480___,6_8__480___-8__480____2_20:30:00_1_-__36_8__480___,SANTA ROSA-EST.LEGANÉS CENTRAL,480 LEGANÉS (Estación FF.CC.),0,,8__480____1_-_IT_1,0
8__480___,6_8__480___,6_8__480___-8__480____2_21:25:00_2_-__40_8__480___,INTERCAMBIADOR DE PLAZA ELÍPTICA,480 MADRID (Plaza Elíptica),1,,8__480____2_-_IT_1,0
8__480___,6_8__480___,6_8__480___-8__480____2_22:18:00_1_-__40_8__480___,SANTA ROSA-EST.LEGANÉS CENTRAL,480 LEGANÉS (Estación FF.CC.),0,,8__480____1_-_IT_1,0
8__480___,6_8__480___,6_8__480___-8__480____2_23:20:00_2_-__44_8__480___,INTERCAMBIADOR DE PLAZA ELÍPTICA,480 MADRID (Plaza Elíptica),1,,8__480____2_-_IT_1,0
8__480___,7_8__480___,7_8__480___-8__480____1_07:18:00_2_-__7_8__480___,INTERCAMBIADOR DE PLAZA ELÍPTICA,480 MADRID (Plaza Elíptica),1,,8__480____2_-_IT_1,0
8__480___,7_8__480___,7_8__480___-8__480____1_08:04:00_1_-__7_8__480___,SANTA ROSA-EST.LEGANÉS CENTRAL,480 LEGANÉS (Estación FF.CC.),0,,8__480____1_-_IT_1,0
8__480___,7_8__480___,7_8__480___-8__480____1_08:49:00_2_-__14_8__480___,INTERCAMBIADOR DE PLAZA ELÍPTICA,480 MADRID (Plaza Elíptica),1,,8__480____2_-_IT_1,0
8__480___,7_8__480___,7_8__480___-8__480____1_09:35:00_1_-__14_8__480___,SANTA ROSA-EST.LEGANÉS CENTRAL,480 LEGANÉS (Estación FF.CC.),0,,8__480____1_-_IT_1,0
8__480___,7_8__480___,7_8__480___-8__480____1_10:30:00_2_-__21_8__480___,INTERCAMBIADOR DE PLAZA ELÍPTICA,480 MADRID (Plaza Elíptica),1,,8__480____2_-_IT_1,0
8__480___,7_8__480___,7_8__480___-8__480____1_11:16:00_1_-__21_8__480___,SANTA ROSA-EST.LEGANÉS CENTRAL,480 LEGANÉS (Estación FF.CC.),0,,8__480____1_-_IT_1,0
8__480___,7_8__480___,7_8__480___-8__480____1_12:00:00_2_-__27_8__480___,INTERCAMBIADOR DE PLAZA ELÍPTICA,480 MADRID (Plaza Elíptica),1,,8__480____2_-_IT_1,0
8__480___,7_8__480___,7_8__480___-8__480____1_12:45:00_1_-__27_8__480___,SANTA ROSA-EST.LEGANÉS CENTRAL,480 LEGANÉS (Estación FF.CC.),0,,8__480____1_-_IT_1,0
8__480___,7_8__480___,7_8__480___-8__480____1_14:00:00_2_-__33_8__480___,INTERCAMBIADOR DE PLAZA ELÍPTICA,480 MADRID (Plaza Elíptica),1,,8__480____2_-_IT_1,0
8__480___,7_8__480___,7_8__480___-8__480____1_14:45:00_1_-__33_8__480___,SANTA ROSA-EST.LEGANÉS CENTRAL,480 LEGANÉS (Estación FF.CC.),0,,8__480____1_-_IT_1,0
8__480___,7_8__480___,7_8__480___-8__480____1_15:35:00_2_-__38_8__480___,INTERCAMBIADOR DE PLAZA ELÍPTICA,480 MADRID (Plaza Elíptica),1,,8__480____2_-_IT_1,0
