route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,block_id,shape_id,wheelchair_accessible
8__332___,206/207_8__332___,206/207_8__332___-8__332____1_16:40:00_1_-__52_8__332___,AV.FRANCIA-EST.RIVAS VACIAMADRID,332 RIVAS PUEBLO,0,,8__332____1_-_IT_1,0
8__332___,206/207_8__332___,206/207_8__332___-8__332____1_17:28:00_2_-__55_8__332___,AV.MEDITERRÁNEO-CONDE DE CASAL,332 MADRID (Conde de Casal),1,,8__332____2_-_IT_1,0
8__332___,206/207_8__332___,206/207_8__332___-8__332____1_18:16:00_1_-__58_8__332___,AV.FRANCIA-EST.RIVAS VACIAMADRID,332 RIVAS PUEBLO,0,,8__332____1_-_IT_1,0
8__332___,206/207_8__332___,206/207_8__332___-8__332____1_19:13:00_2_-__61_8__332___,AV.MEDITERRÁNEO-CONDE DE CASAL,332 MADRID (Conde de Casal),1,,8__332____2_-_IT_1,0
8__332___,206/207_8__332___,206/207_8__332___-8__332____1_20:01:00_1_-__64_8__332___,AV.FRANCIA-EST.RIVAS VACIAMADRID,332 RIVAS PUEBLO,0,,8__332____1_-_IT_1,0
8__332___,206/207_8__332___,206/207_8__332___-8__332____1_20:48:00_2_-__67_8__332___,AV.MEDITERRÁNEO-CONDE DE CASAL,332 MADRID (Conde de Casal),1,,8__332____2_-_IT_1,0
8__332___,206/207_8__332___,206/207_8__332___-8__332____1_21:36:00_1_-__70_8__332___,AV.FRANCIA-EST.RIVAS VACIAMADRID,332 RIVAS PUEBLO,0,,8__332____1_-_IT_1,0
8__332___,208/209_8__332___,208/209_8__332___-8__332____1_06:12:00_2_-__5_8__332___,AV.MEDITERRÁNEO-CONDE DE CASAL,332 MADRID (Conde de Casal),1,,8__332____2_-_IT_1,0
8__332___,208/209_8__332___,208/209_8__332___-8__332____1_07:00:00_1_-__10_8__332___,AV.FRANCIA-EST.RIVAS VACIAMADRID,332 RIVAS PUEBLO,0,,8__332____1_-_IT_1,0
8__332___,208/209_8__332___,208/209_8__332___-8__332____1_07:48:00_2_-__15_8__332___,AV.MEDITERRÁNEO-CONDE DE CASAL,332 MADRID (Conde de Casal),1,,8__332____2_-_IT_1,0
8__332___,208/209_8__332___,208/209_8__332___-8__332____1_08:36:00_1_-__21_8__332___,AV.FRANCIA-EST.RIVAS VACIAMADRID,332 RIVAS PUEBLO,0,,8__332____1_-_IT_1,0
8__332___,208/209_8__332___,208/209_8__332___-8__332____1_09:36:00_2_-__26_8__332___,AV.MEDITERRÁNEO-CONDE DE CASAL,332 MADRID (Conde de Casal),1,,8__332____2_-_IT_1,0
8__332___,208/209_8__332___,208/209_8__332___-8__332____1_10:24:00_1_-__30_8__332___,AV.FRANCIA-EST.RIVAS VACIAMADRID,332 RIVAS PUEBLO,0,,8__332____1_-_IT_1,0
8__332___,208/209_8__332___,208/209_8__332___-8__332____1_11:12:00_2_-__34_8__332___,AV.MEDITERRÁNEO-CONDE DE CASAL,332 MADRID (Conde de Casal),1,,8__332____2_-_IT_1,0
8__332___,208/209_8__332___,208/209_8__332___-8__332____1_12:00:00_1_-__38_8__332___,AV.FRANCIA-EST.RIVAS VACIAMADRID,332 RIVAS PUEBLO,0,,8__332____1_-_IT_1,0
8__332___,208/209_8__332___,208/209_8__332___-8__332____1_12:48:00_2_-__42_8__332___,AV.MEDITERRÁNEO-CONDE DE CASAL,332 MADRID (Conde de Casal),1,,8__332____2_-_IT_1,0
8__332___,208/209_8__332___,208/209_8__332___-8__332____1_13:36:00_1_-__47_8__332___,AV.FRANCIA-EST.RIVAS VACIAMADRID,332 RIVAS PUEBLO,0,,8__332____1_-_IT_1,0
8__332___,208/209_8__332___,208/209_8__332___-8__332____1_14:28:00_2_-__52_8__332___,AV.MEDITERRÁNEO-CONDE DE CASAL,332 MADRID (Conde de Casal),1,,8__332____2_-_IT_1,0
8__332___,208/209_8__332___,208/209_8__332___-8__332____1_15:16:00_1_-__57_8__332___,AV.FRANCIA-EST.RIVAS VACIAMADRID,332 RIVAS PUEBLO,0,,8__332____1_-_IT_1,0
8__332___,208/209_8__332___,208/209_8__332___-8__332____1_16:08:00_2_-__62_8__332___,AV.MEDITERRÁNEO-CONDE DE CASAL,332 MADRID (Conde de Casal),1,,8__332____2_-_IT_1,0
8__332___,208/209_8__332___,208/209_8__332___-8__332____1_16:56:00_1_-__66_8__332___,AV.FRANCIA-EST.RIVAS VACIAMADRID,332 RIVAS PUEBLO,0,,8__332____1_-_IT_1,0
8__332___,208/209_8__332___,208/209_8__332___-8__332____1_17:44:00_2_-__70_8__332___,AV.MEDITERRÁNEO-CONDE DE CASAL,332 MADRID (Conde de Casal),1,,8__332____2_-_IT_1,0
8__332___,208/209_8__332___,208/209_8__332___-8__332____1_18:32:00_1_-__74_8__332___,AV.FRANCIA-EST.RIVAS VACIAMADRID,332 RIVAS PUEBLO,0,,8__332____1_-_IT_1,0
8__332___,208/209_8__332___,208/209_8__332___-8__332____1_19:32:00_2_-__79_8__332___,AV.MEDITERRÁNEO-CONDE DE CASAL,332 MADRID (Conde de Casal),1,,8__332____2_-_IT_1,0
8__332___,208/209_8__332___,208/209_8__332___-8__332____1_20:20:00_1_-__83_8__332___,AV.FRANCIA-EST.RIVAS VACIAMADRID,332 RIVAS PUEBLO,0,,8__332____1_-_IT_1,0
8__332___,208/209_8__332___,208/209_8__332___-8__332____1_21:07:00_2_-__87_8__332___,AV.MEDITERRÁNEO-CONDE DE CASAL,332 MADRID (Conde de Casal),1,,8__332____2_-_IT_1,0
8__332___,208/209_8__332___,208/209_8__332___-8__332____1_21:55:00_1_-__90_8__332___,AV.FRANCIA-EST.RIVAS VACIAMADRID,332 RIVAS PUEBLO,0,,8__332____1_-_IT_1,0
8__332___,215_8__332___,215_8__332___-8__332____1_13:04:00_2_-__61_8__332___,AV.MEDITERRÁNEO-CONDE DE CASAL,332 MADRID (Conde de Casal),1,,8__332____2_-_IT_1,0
8__332___,215_8__332___,215_8__332___-8__332____1_13:52:00_1_-__68_8__332___,AV.FRANCIA-EST.RIVAS VACIAMADRID,332 RIVAS PUEBLO,0,,8__332____1_-_IT_1,0
8__332___,215_8__332___,215_8__332___-8__332____1_14:40:00_2_-__76_8__332___,AV.MEDITERRÁNEO-CONDE DE CASAL,332 MADRID (Conde de Casal),1,,8__332____2_-_IT_1,0
8__332___,215_8__332___,215_8__332___-8__332____1_15:28:00_1_-__84_8__332___,AV.FRANCIA-EST.RIVAS VACIAMADRID,332 RIVAS PUEBLO,0,,8__332____1_-_IT_1,0
8__332___,215_8__332___,215_8__332___-8__332____1_16:24:00_2_-__92_8__332___,AV.MEDITERRÁNEO-CONDE DE CASAL,332 MADRID (Conde de Casal),1,,8__332____2_-_IT_1,0
8__332___,215_8__332___,215_8__332___-8__332____1_17:12:00_1_-__99_8__332___,AV.FRANCIA-EST.RIVAS VACIAMADRID,332 RIVAS PUEBLO,0,,8__332____1_-_IT_1,0
8__332___,215_8__332___,215_8__332___-8__332____1_18:00:00_2_-__105_8__332___,AV.MEDITERRÁNEO-CONDE DE CASAL,332 MADRID (Conde de Casal),1,,8__332____2_-_IT_1,0
8__332___,215_8__332___,215_8__332___-8__332____1_18:48:00_1_-__110_8__332___,AV.FRANCIA-EST.RIVAS VACIAMADRID,332 RIVAS PUEBLO,0,,8__332____1_-_IT_1,0
8__332___,503/4/5_8__332___,503/4/5_8__332___-8__334____1_21:58:00_2_-__1_8__332___,AV.MEDITERRÁNEO-CONDE DE CASAL,332 MADRID (Conde de Casal),1,,8__332____2_-_IT_1,0
8__332___,503/4/5_8__332___,503/4/5_8__332___-8__334____1_22:46:00_1_-__2_8__332___,AV.FRANCIA-EST.RIVAS VACIAMADRID,332 RIVAS PUEBLO,0,,8__332____1_-_IT_1,0
8__332___,503/4/5_8__332___,503/4/5_8__332___-8__334____1_23:34:00_2_-__3_8__332___,AV.MEDITERRÁNEO-CONDE DE CASAL,332 MADRID (Conde de Casal),1,,8__332____2_-_IT_1,0
8__332___,503/4/5_8__332___,503/4/5_8__332___-8__334____1_00:22:00_1_-__4_8__332___,AV.FRANCIA-EST.RIVAS VACIAMADRID,332 RIVAS PUEBLO,0,,8__332____1_-_IT_1,0
8__332___,C101/102_8__332___,C101/102_8__332___-9__1__123__1_08:16:00_2_-__1_8__332___,AV.MEDITERRÁNEO-CONDE DE CASAL,332 MADRID (Conde de Casal) por colegios,1,,8__332____2_c._IT_2,0
8__332___,C101/102_8__332___,C101/102_8__332___-9__1__123__1_09:04:00_1_-__2_8__332___,AV.FRANCIA-EST.RIVAS VACIAMADRID,332 RIVAS PUEBLO,0,,8__332____1_-_IT_1,0
8__333___,327/328_8__333___,327/328_8__333___-8__333____3_06:42:00_2_-__4_8__333___,AV.MEDITERRÁNEO-CONDE DE CASAL,333 MADRID (Conde de Casal) por barrio de La Luna y Picos de Urbión,1,,8__333____2_lp_IT_2,0
8__333___,327/328_8__333___,327/328_8__333___-8__333____3_07:36:00_1_-__7_8__333___,AV.RAMÓN Y CAJAL-JOVELLANOS,333 RIVAS (Bellavista) por barrio de La Luna y Picos de Urbión,0,,8__333____1_lp_IT_2,0
8__333___,327/328_8__333___,327/328_8__333___-8__333____3_08:30:00_2_-__10_8__333___,AV.MEDITERRÁNEO-CONDE DE CASAL,333 MADRID (Conde de Casal) por barrio de La Luna y Picos de Urbión,1,,8__333____2_lp_IT_2,0
8__333___,327/328_8__333___,327/328_8__333___-8__333____3_09:24:00_1_-__13_8__333___,AV.RAMÓN Y CAJAL-JOVELLANOS,333 RIVAS (Bellavista) por barrio de La Luna y Picos de Urbión,0,,8__333____1_lp_IT_2,0
8__333___,327/328_8__333___,327/328_8__333___-8__333____3_10:18:00_2_-__16_8__333___,AV.MEDITERRÁNEO-CONDE DE CASAL,333 MADRID (Conde de Casal) por barrio de La Luna y Picos de Urbión,1,,8__333____2_lp_IT_2,0
8__333___,327/328_8__333___,327/328_8__333___-8__333____3_11:12:00_1_-__19_8__333___,AV.RAMÓN Y CAJAL-JOVELLANOS,333 RIVAS (Bellavista) por barrio de La Luna y Picos de Urbión,0,,8__333____1_lp_IT_2,0
8__333___,327/328_8__333___,327/328_8__333___-8__333____3_12:06:00_2_-__22_8__333___,AV.MEDITERRÁNEO-CONDE DE CASAL,333 MADRID (Conde de Casal) por barrio de La Luna y Picos de Urbión,1,,8__333____2_lp_IT_2,0
8__333___,327/328_8__333___,327/328_8__333___-8__333____3_13:00:00_1_-__25_8__333___,AV.RAMÓN Y CAJAL-JOVELLANOS,333 RIVAS (Bellavista) por barrio de La Luna y Picos de Urbión,0,,8__333____1_lp_IT_2,0
8__333___,327/328_8__333___,327/328_8__333___-8__333____3_13:54:00_2_-__28_8__333___,AV.MEDITERRÁNEO-CONDE DE CASAL,333 MADRID (Conde de Casal) por barrio de La Luna y Picos de Urbión,1,,8__333____2_lp_IT_2,0
8__333___,327/328_8__333___,327/328_8__333___-8__333____3_14:48:00_1_-__31_8__333___,AV.RAMÓN Y CAJAL-JOVELLANOS,333 RIVAS (Bellavista) por barrio de La Luna y Picos de Urbión,0,,8__333____1_lp_IT_2,0
8__333___,327/328_8__333___,327/328_8__333___-8__333____3_15:42:00_2_-__34_8__333___,AV.MEDITERRÁNEO-CONDE DE CASAL,333 MADRID (Conde de Casal) por barrio de La Luna y Picos de Urbión,1,,8__333____2_lp_IT_2,0
8__333___,327/328_8__333___,327/328_8__333___-8__333____3_16:36:00_1_-__37_8__333___,AV.RAMÓN Y CAJAL-JOVELLANOS,333 RIVAS (Bellavista) por barrio de La Luna y Picos de Urbión,0,,8__333____1_lp_IT_2,0
8__333___,327/328_8__333___,327/328_8__333___-8__333____3_17:30:00_2_-__40_8__333___,AV.MEDITERRÁNEO-CONDE DE CASAL,333 MADRID (Conde de Casal) por barrio de La Luna y Picos de Urbión,1,,8__333____2_lp_IT_2,0
8__333___,327/328_8__333___,327/328_8__333___-8__333____3_18:24:00_1_-__43_8__333___,AV.RAMÓN Y CAJAL-JOVELLANOS,333 RIVAS (Bellavista) por barrio de La Luna y Picos de Urbión,0,,8__333____1_lp_IT_2,0
8__333___,327/328_8__333___,327/328_8__333___-8__333____3_19:18:00_2_-__46_8__333___,AV.MEDITERRÁNEO-CONDE DE CASAL,333 MADRID (Conde de Casal) por barrio de La Luna y Picos de Urbión,1,,8__333____2_lp_IT_2,0
8__333___,327/328_8__333___,327/328_8__333___-8__333____3_20:12:00_1_-__49_8__333___,AV.RAMÓN Y CAJAL-JOVELLANOS,333 RIVAS (Bellavista) por barrio de La Luna y Picos de Urbión,0,,8__333____1_lp_IT_2,0
8__333___,721/2/3_8__333___,721/2/3_8__333___-8__339____3_06:06:00_2_-__2_8__333___,AV.MEDITERRÁNEO-CONDE DE CASAL,333 MADRID (Conde de Casal) por barrio de La Luna y Picos de Urbión,1,,8__333____2_lp_IT_2,0
8__333___,721/2/3_8__333___,721/2/3_8__333___-8__339____3_07:00:00_1_-__3_8__333___,AV.RAMÓN Y CAJAL-JOVELLANOS,333 RIVAS (Bellavista) por barrio de La Luna y Picos de Urbión,0,,8__333____1_lp_IT_2,0
8__333___,127_8__333___,127_8__333___-8__331____3_21:06:00_2_-__1_8__333___,AV.MEDITERRÁNEO-CONDE DE CASAL,333 MADRID (Conde de Casal) por barrio de La Luna y Picos de Urbión,1,,8__333____2_lp_IT_2,0
8__333___,127_8__333___,127_8__333___-8__331____3_22:00:00_1_-__2_8__333___,AV.RAMÓN Y CAJAL-JOVELLANOS,333 RIVAS (Bellavista) por barrio de La Luna y Picos de Urbión,0,,8__333____1_lp_IT_2,0
8__333___,127_8__333___,127_8__333___-8__331____3_22:54:00_2_-__3_8__333___,AV.MEDITERRÁNEO-CONDE DE CASAL,333 MADRID (Conde de Casal) por barrio de La Luna y Picos de Urbión,1,,8__333____2_lp_IT_2,0
8__333___,127_8__333___,127_8__333___-8__331____3_23:48:00_1_-__4_8__333___,AV.RAMÓN Y CAJAL-JOVELLANOS,333 RIVAS (Bellavista) por barrio de La Luna y Picos de Urbión,0,,8__333____1_lp_IT_2,0
8__333___,321/2/3_8__333___,321/2/3_8__333___-8__333____3_05:30:00_2_-__1_8__333___,AV.MEDITERRÁNEO-CONDE DE CASAL,333 MADRID (Conde de Casal) por barrio de La Luna y Picos de Urbión,1,,8__333____2_lp_IT_2,0
8__333___,321/2/3_8__333___,321/2/3_8__333___-8__333____3_06:24:00_1_-__2_8__333___,AV.RAMÓN Y CAJAL-JOVELLANOS,333 RIVAS (Bellavista) por barrio de La Luna y Picos de Urbión,0,,8__333____1_lp_IT_2,0
8__333___,321/2/3_8__333___,321/2/3_8__333___-8__333____3_07:18:00_2_-__2_8__333___,AV.MEDITERRÁNEO-CONDE DE CASAL,333 MADRID (Conde de Casal) por barrio de La Luna y Picos de Urbión,1,,8__333____2_lp_IT_2,0
8__333___,321/2/3_8__333___,321/2/3_8__333___-8__333____3_08:12:00_1_-__4_8__333___,AV.RAMÓN Y CAJAL-JOVELLANOS,333 RIVAS (Bellavista) por barrio de La Luna y Picos de Urbión,0,,8__333____1_lp_IT_2,0
8__333___,321/2/3_8__333___,321/2/3_8__333___-8__333____3_09:06:00_2_-__3_8__333___,AV.MEDITERRÁNEO-CONDE DE CASAL,333 MADRID (Conde de Casal) por barrio de La Luna y Picos de Urbión,1,,8__333____2_lp_IT_2,0
8__333___,321/2/3_8__333___,321/2/3_8__333___-8__333____3_10:00:00_1_-__6_8__333___,AV.RAMÓN Y CAJAL-JOVELLANOS,333 RIVAS (Bellavista) por barrio de La Luna y Picos de Urbión,0,,8__333____1_lp_IT_2,0
8__333___,321/2/3_8__333___,321/2/3_8__333___-8__333____3_10:54:00_2_-__4_8__333___,AV.MEDITERRÁNEO-CONDE DE CASAL,333 MADRID (Conde de Casal) por barrio de La Luna y Picos de Urbión,1,,8__333____2_lp_IT_2,0
8__333___,321/2/3_8__333___,321/2/3_8__333___-8__333____3_11:48:00_1_-__8_8__333___,AV.RAMÓN Y CAJAL-JOVELLANOS,333 RIVAS (Bellavista) por barrio de La Luna y Picos de Urbión,0,,8__333____1_lp_IT_2,0
8__333___,321/2/3_8__333___,321/2/3_8__333___-8__333____3_12:42:00_2_-__5_8__333___,AV.MEDITERRÁNEO-CONDE DE CASAL,333 MADRID (Conde de Casal) por barrio de La Luna y Picos de Urbión,1,,8__333____2_lp_IT_2,0
8__333___,321/2/3_8__333___,321/2/3_8__333___-8__333____3_13:36:00_1_-__10_8__333___,AV.RAMÓN Y CAJAL-JOVELLANOS,333 RIVAS (Bellavista) por barrio de La Luna y Picos de Urbión,0,,8__333____1_lp_IT_2,0
8__333___,321/2/3_8__333___,321/2/3_8__333___-8__333____3_14:30:00_2_-__6_8__333___,AV.MEDITERRÁNEO-CONDE DE CASAL,333 MADRID (Conde de Casal) por barrio de La Luna y Picos de Urbión,1,,8__333____2_lp_IT_2,0
8__333___,321/2/3_8__333___,321/2/3_8__333___-8__333____3_15:24:00_1_-__12_8__333___,AV.RAMÓN Y CAJAL-JOVELLANOS,333 RIVAS (Bellavista) por barrio de La Luna y Picos de Urbión,0,,8__333____1_lp_IT_2,0
8__333___,321/2/3_8__333___,321/2/3_8__333___-8__333____3_16:18:00_2_-__13_8__333___,AV.MEDITERRÁNEO-CONDE DE CASAL,333 MADRID (Conde de Casal) por barrio de La Luna y Picos de Urbión,1,,8__333____2_lp_IT_2,0
8__333___,321/2/3_8__333___,321/2/3_8__333___-8__333____3_17:12:00_1_-__14_8__333___,AV.RAMÓN Y CAJAL-JOVELLANOS,333 RIVAS (Bellavista) por barrio de La Luna y Picos de Urbión,0,,8__333____1_lp_IT_2,0
8__333___,321/2/3_8__333___,321/2/3_8__333___-8__333____3_18:06:00_2_-__15_8__333___,AV.MEDITERRÁNEO-CONDE DE CASAL,333 MADRID (Conde de Casal) por barrio de La Luna y Picos de Urbión,1,,8__333____2_lp_IT_2,0
8__333___,321/2/3_8__333___,321/2/3_8__333___-8__333____3_19:00:00_1_-__16_8__333___,AV.RAMÓN Y CAJAL-JOVELLANOS,333 RIVAS (Bellavista) por barrio de La Luna y Picos de Urbión,0,,8__333____1_lp_IT_2,0
8__333___,321/2/3_8__333___,321/2/3_8__333___-8__333____3_19:54:00_2_-__17_8__333___,AV.MEDITERRÁNEO-CONDE DE CASAL,333 MADRID (Conde de Casal) por barrio de La Luna y Picos de Urbión,1,,8__333____2_lp_IT_2,0
8__333___,321/2/3_8__333___,321/2/3_8__333___-8__333____3_20:48:00_1_-__18_8__333___,AV.RAMÓN Y CAJAL-JOVELLANOS,333 RIVAS (Bellavista) por barrio de La Luna y Picos de Urbión,0,,8__333____1_lp_IT_2,0
8__333___,321/2/3_8__333___,321/2/3_8__333___-8__333____3_21:42:00_2_-__19_8__333___,AV.MEDITERRÁNEO-CONDE DE CASAL,333 MADRID (Conde de Casal) por barrio de La Luna y Picos de Urbión,1,,8__333____2_lp_IT_2,0
8__333___,321/2/3_8__333___,321/2/3_8__333___-8__333____3_22:36:00_1_-__20_8__333___,AV.RAMÓN Y CAJAL-JOVELLANOS,333 RIVAS (Bellavista) por barrio de La Luna y Picos de Urbión,0,,8__333____1_lp_IT_2,0
8__333___,321/2/3_8__333___,321/2/3_8__333___-8__333____3_23:30:00_2_-__21_8__333___,AV.MEDITERRÁNEO-CONDE DE CASAL,333 MADRID (Conde de Casal) por barrio de La Luna y Picos de Urbión,1,,8__333____2_lp_IT_2,0
8__333___,321/2/3_8__333___,321/2/3_8__333___-8__333____3_00:24:00_1_-__22_8__333___,AV.RAMÓN Y CAJAL-JOVELLANOS,333 RIVAS (Bellavista) por barrio de La Luna y Picos de Urbión,0,,8__333____1_lp_IT_2,0
8__333___,324/5_8__333___,324/5_8__333___-8__333____3_06:06:00_2_-__2_8__333___,AV.MEDITERRÁNEO-CONDE DE CASAL,333 MADRID (Conde de Casal) por barrio de La Luna y Picos de Urbión,1,,8__333____2_lp_IT_2,0
8__333___,324/5_8__333___,324/5_8__333___-8__333____3_07:00:00_1_-__5_8__333___,AV.RAMÓN Y CAJAL-JOVELLANOS,333 RIVAS (Bellavista) por barrio de La Luna y Picos de Urbión,0,,8__333____1_lp_IT_2,0
8__333___,324/5_8__333___,324/5_8__333___-8__333____3_07:54:00_2_-__6_8__333___,AV.MEDITERRÁNEO-CONDE DE CASAL,333 MADRID (Conde de Casal) por barrio de La Luna y Picos de Urbión,1,,8__333____2_lp_IT_2,0
8__333___,324/5_8__333___,324/5_8__333___-8__333____3_08:48:00_1_-__8_8__333___,AV.RAMÓN Y CAJAL-JOVELLANOS,333 RIVAS (Bellavista) por barrio de La Luna y Picos de Urbión,0,,8__333____1_lp_IT_2,0
8__333___,324/5_8__333___,324/5_8__333___-8__333____3_09:42:00_2_-__10_8__333___,AV.MEDITERRÁNEO-CONDE DE CASAL,333 MADRID (Conde de Casal) por barrio de La Luna y Picos de Urbión,1,,8__333____2_lp_IT_2,0
8__333___,324/5_8__333___,324/5_8__333___-8__333____3_10:36:00_1_-__12_8__333___,AV.RAMÓN Y CAJAL-JOVELLANOS,333 RIVAS (Bellavista) por barrio de La Luna y Picos de Urbión,0,,8__333____1_lp_IT_2,0
8__333___,324/5_8__333___,324/5_8__333___-8__333____3_11:30:00_2_-__14_8__333___,AV.MEDITERRÁNEO-CONDE DE CASAL,333 MADRID (Conde de Casal) por barrio de La Luna y Picos de Urbión,1,,8__333____2_lp_IT_2,0
8__333___,324/5_8__333___,324/5_8__333___-8__333____3_12:24:00_1_-__16_8__333___,AV.RAMÓN Y CAJAL-JOVELLANOS,333 RIVAS (Bellavista) por barrio de La Luna y Picos de Urbión,0,,8__333____1_lp_IT_2,0
8__333___,324/5_8__333___,324/5_8__333___-8__333____3_13:18:00_2_-__18_8__333___,AV.MEDITERRÁNEO-CONDE DE CASAL,333 MADRID (Conde de Casal) por barrio de La Luna y Picos de Urbión,1,,8__333____2_lp_IT_2,0
8__333___,324/5_8__333___,324/5_8__333___-8__333____3_14:12:00_1_-__20_8__333___,AV.RAMÓN Y CAJAL-JOVELLANOS,333 RIVAS (Bellavista) por barrio de La Luna y Picos de Urbión,0,,8__333____1_lp_IT_2,0
8__333___,324/5_8__333___,324/5_8__333___-8__333____3_15:06:00_2_-__22_8__333___,AV.MEDITERRÁNEO-CONDE DE CASAL,333 MADRID (Conde de Casal) por barrio de La Luna y Picos de Urbión,1,,8__333____2_lp_IT_2,0
8__333___,324/5_8__333___,324/5_8__333___-8__333____3_16:00:00_1_-__24_8__333___,AV.RAMÓN Y CAJAL-JOVELLANOS,333 RIVAS (Bellavista) por barrio de La Luna y Picos de Urbión,0,,8__333____1_lp_IT_2,0
8__333___,324/5_8__333___,324/5_8__333___-8__333____3_20:30:00_2_-__31_8__333___,AV.MEDITERRÁNEO-CONDE DE CASAL,333 MADRID (Conde de Casal) por barrio de La Luna y Picos de Urbión,1,,8__333____2_lp_IT_2,0
8__333___,324/5_8__333___,324/5_8__333___-8__333____3_21:24:00_1_-__36_8__333___,AV.RAMÓN Y CAJAL-JOVELLANOS,333 RIVAS (Bellavista) por barrio de La Luna y Picos de Urbión,0,,8__333____1_lp_IT_2,0
8__333___,324/5_8__333___,324/5_8__333___-8__333____3_22:18:00_2_-__34_8__333___,AV.MEDITERRÁNEO-CONDE DE CASAL,333 MADRID (Conde de Casal) por barrio de La Luna y Picos de Urbión,1,,8__333____2_lp_IT_2,0
8__333___,324/5_8__333___,324/5_8__333___-8__333____3_23:12:00_1_-__40_8__333___,AV.RAMÓN Y CAJAL-JOVELLANOS,333 RIVAS (Bellavista) por barrio de La Luna y Picos de Urbión,0,,8__333____1_lp_IT_2,0
8__333___,324/5_8__333___,324/5_8__333___-8__333____3_00:10:00_2_-__37_8__333___,AV.MEDITERRÁNEO-CONDE DE CASAL,333 MADRID (Conde de Casal) por barrio de La Luna y Picos de Urbión,1,,8__333____2_lp_IT_2,0
8__333___,324/5_8__333___,324/5_8__333___-8__333____3_01:02:00_1_-__44_8__333___,AV.RAMÓN Y CAJAL-JOVELLANOS,333 RIVAS (Bellavista) por barrio de La Luna y Picos de Urbión,0,,8__333____1_lp_IT_2,0
8__333___,326_8__333___,326_8__333___-8__333____3_16:54:00_2_-__38_8__333___,AV.MEDITERRÁNEO-CONDE DE CASAL,333 MADRID (Conde de Casal) por barrio de La Luna y Picos de Urbión,1,,8__333____2_lp_IT_2,0
8__333___,326_8__333___,326_8__333___-8__333____3_17:48:00_1_-__41_8__333___,AV.RAMÓN Y CAJAL-JOVELLANOS,333 RIVAS (Bellavista) por barrio de La Luna y Picos de Urbión,0,,8__333____1_lp_IT_2,0
8__333___,326_8__333___,326_8__333___-8__333____3_18:42:00_2_-__44_8__333___,AV.MEDITERRÁNEO-CONDE DE CASAL,333 MADRID (Conde de Casal) por barrio de La Luna y Picos de Urbión,1,,8__333____2_lp_IT_2,0
8__333___,326_8__333___,326_8__333___-8__333____3_19:36:00_1_-__47_8__333___,AV.RAMÓN Y CAJAL-JOVELLANOS,333 RIVAS (Bellavista) por barrio de La Luna y Picos de Urbión,0,,8__333____1_lp_IT_2,0
8__333___,312_8__333___,312_8__333___-8__333____1_20:36:00_2_-__138_8__333___,AV.MEDITERRÁNEO-CONDE DE CASAL,333 MADRID (Conde de Casal),1,,8__333____2_-_IT_1,0
8__333___,312_8__333___,312_8__333___-8__333____1_21:32:00_1_-__146_8__333___,AV.RAMÓN Y CAJAL-JOVELLANOS,333 RIVAS (Bellavista),0,,8__333____1_-_IT_1,0
8__333___,312_8__333___,312_8__333___-8__333____1_22:35:00_2_-__154_8__333___,AV.MEDITERRÁNEO-CONDE DE CASAL,333 MADRID (Conde de Casal),1,,8__333____2_-_IT_1,0
8__333___,312_8__333___,312_8__333___-8__333____1_23:30:00_1_-__159_8__333___,AV.RAMÓN Y CAJAL-JOVELLANOS,333 RIVAS (Bellavista),0,,8__333____1_-_IT_1,0
8__333___,313_8__333___,313_8__333___-8__333____1_17:34:00_2_-__124_8__333___,AV.MEDITERRÁNEO-CONDE DE CASAL,333 MADRID (Conde de Casal),1,,8__333____2_-_IT_1,0
8__333___,313_8__333___,313_8__333___-8__333____1_18:30:00_1_-__132_8__333___,AV.RAMÓN Y CAJAL-JOVELLANOS,333 RIVAS (Bellavista),0,,8__333____1_-_IT_1,0
8__333___,313_8__333___,313_8__333___-8__333____1_19:26:00_2_-__140_8__333___,AV.MEDITERRÁNEO-CONDE DE CASAL,333 MADRID (Conde de Casal),1,,8__333____2_-_IT_1,0
8__333___,313_8__333___,313_8__333___-8__333____1_20:22:00_1_-__148_8__333___,AV.RAMÓN Y CAJAL-JOVELLANOS,333 RIVAS (Bellavista),0,,8__333____1_-_IT_1,0
8__333___,313_8__333___,313_8__333___-8__333____1_21:18:00_2_-__156_8__333___,AV.MEDITERRÁNEO-CONDE DE CASAL,333 MADRID (Conde de Casal),1,,8__333____2_-_IT_1,0
8__333___,313_8__333___,313_8__333___-8__333____1_22:14:00_1_-__164_8__333___,AV.RAMÓN Y CAJAL-JOVELLANOS,333 RIVAS (Bellavista),0,,8__333____1_-_IT_1,0
8__333___,313_8__333___,313_8__333___-8__333____1_23:05:00_2_-__169_8__333___,AV.MEDITERRÁNEO-CONDE DE CASAL,333 MADRID (Conde de Casal),1,,8__333____2_-_IT_1,0
8__333___,313_8__333___,313_8__333___-8__333____1_00:00:00_1_-__172_8__333___,AV.RAMÓN Y CAJAL-JOVELLANOS,333 RIVAS (Bellavista),0,,8__333____1_-_IT_1,0
8__333___,314/315_8__333___,314/315_8__333___-8__333____1 _06:42:00_2_-__9_8__333___,AV.MEDITERRÁNEO-CONDE DE CASAL,333 MADRID (Conde de Casal),1,,8__333____2_-_IT_1,0
