route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,block_id,shape_id,wheelchair_accessible
8__283___,1264048_8__283___,1264048_8__283___-9234456,Pº.DE LOS PINOS-POLIDEPORTIVO MUNICIPAL,lv 283 COSLADA-SAN FERNANDO,0,,8__283____1_-_IT_1,0
8__283___,1264048_8__283___,1264048_8__283___-9234457,INTERCAMBIADOR DE AVENIDA AMÉRICA,lv 283 MADRID (Av. de América),1,,8__283____2_-_IT_1,0
8__283___,1264048_8__283___,1264048_8__283___-9234458,Pº.DE LOS PINOS-POLIDEPORTIVO MUNICIPAL,lv 283 COSLADA-SAN FERNANDO,0,,8__283____1_-_IT_1,0
8__283___,1264048_8__283___,1264048_8__283___-9234459,INTERCAMBIADOR DE AVENIDA AMÉRICA,lv 283 MADRID (Av. de América),1,,8__283____2_-_IT_1,0
8__283___,1264049_8__283___,1264049_8__283___-9234563,INTERCAMBIADOR DE AVENIDA AMÉRICA,lv 283 MADRID (Av. de América),1,,8__283____2_-_IT_1,0
8__283___,1264049_8__283___,1264049_8__283___-9234564,Pº.DE LOS PINOS-POLIDEPORTIVO MUNICIPAL,lv 283 COSLADA-SAN FERNANDO,0,,8__283____1_-_IT_1,0
8__283___,1264049_8__283___,1264049_8__283___-9234565,INTERCAMBIADOR DE AVENIDA AMÉRICA,lv 283 MADRID (Av. de América),1,,8__283____2_-_IT_1,0
8__283___,1264049_8__283___,1264049_8__283___-9234566,Pº.DE LOS PINOS-POLIDEPORTIVO MUNICIPAL,lv 283 COSLADA-SAN FERNANDO,0,,8__283____1_-_IT_1,0
8__283___,1264049_8__283___,1264049_8__283___-9234567,INTERCAMBIADOR DE AVENIDA AMÉRICA,lv 283 MADRID (Av. de América),1,,8__283____2_-_IT_1,0
8__283___,1264049_8__283___,1264049_8__283___-9234568,Pº.DE LOS PINOS-POLIDEPORTIVO MUNICIPAL,lv 283 COSLADA-SAN FERNANDO,0,,8__283____1_-_IT_1,0
8__283___,1264049_8__283___,1264049_8__283___-9234569,INTERCAMBIADOR DE AVENIDA AMÉRICA,lv 283 MADRID (Av. de América),1,,8__283____2_-_IT_1,0
8__283___,1264049_8__283___,1264049_8__283___-9234570,Pº.DE LOS PINOS-POLIDEPORTIVO MUNICIPAL,lv 283 COSLADA-SAN FERNANDO,0,,8__283____1_-_IT_1,0
8__283___,1264049_8__283___,1264049_8__283___-9234571,INTERCAMBIADOR DE AVENIDA AMÉRICA,lv 283 MADRID (Av. de América),1,,8__283____2_-_IT_1,0
8__283___,1264049_8__283___,1264049_8__283___-9234572,Pº.DE LOS PINOS-POLIDEPORTIVO MUNICIPAL,lv 283 COSLADA-SAN FERNANDO,0,,8__283____1_-_IT_1,0
8__283___,1264049_8__283___,1264049_8__283___-9234573,INTERCAMBIADOR DE AVENIDA AMÉRICA,lv 283 MADRID (Av. de América),1,,8__283____2_-_IT_1,0
8__283___,1264050_8__283___,1264050_8__283___-9234648,INTERCAMBIADOR DE AVENIDA AMÉRICA,lv 283 MADRID (Av. de América),1,,8__283____2_-_IT_1,0
8__283___,1264050_8__283___,1264050_8__283___-9234649,Pº.DE LOS PINOS-POLIDEPORTIVO MUNICIPAL,lv 283 COSLADA-SAN FERNANDO,0,,8__283____1_-_IT_1,0
8__283___,1264050_8__283___,1264050_8__283___-9234650,INTERCAMBIADOR DE AVENIDA AMÉRICA,lv 283 MADRID (Av. de América),1,,8__283____2_-_IT_1,0
8__283___,1264050_8__283___,1264050_8__283___-9234651,Pº.DE LOS PINOS-POLIDEPORTIVO MUNICIPAL,lv 283 COSLADA-SAN FERNANDO,0,,8__283____1_-_IT_1,0
8__283___,1264050_8__283___,1264050_8__283___-9234652,INTERCAMBIADOR DE AVENIDA AMÉRICA,lv 283 MADRID (Av. de América),1,,8__283____2_-_IT_1,0
8__283___,1264050_8__283___,1264050_8__283___-9234653,Pº.DE LOS PINOS-POLIDEPORTIVO MUNICIPAL,lv 283 COSLADA-SAN FERNANDO,0,,8__283____1_-_IT_1,0
8__283___,1264050_8__283___,1264050_8__283___-9234654,INTERCAMBIADOR DE AVENIDA AMÉRICA,lv 283 MADRID (Av. de América),1,,8__283____2_-_IT_1,0
8__283___,1264050_8__283___,1264050_8__283___-9234655,Pº.DE LOS PINOS-POLIDEPORTIVO MUNICIPAL,lv 283 COSLADA-SAN FERNANDO,0,,8__283____1_-_IT_1,0
8__283___,1264050_8__283___,1264050_8__283___-9234656,INTERCAMBIADOR DE AVENIDA AMÉRICA,lv 283 MADRID (Av. de América),1,,8__283____2_-_IT_1,0
8__283___,1264050_8__283___,1264050_8__283___-9234657,Pº.DE LOS PINOS-POLIDEPORTIVO MUNICIPAL,lv 283 COSLADA-SAN FERNANDO,0,,8__283____1_-_IT_1,0
8__283___,1264050_8__283___,1264050_8__283___-9234658,INTERCAMBIADOR DE AVENIDA AMÉRICA,lv 283 MADRID (Av. de América),1,,8__283____2_-_IT_1,0
8__283___,1264054_8__283___,1264054_8__283___-9235067,Pº.DE LOS PINOS-POLIDEPORTIVO MUNICIPAL,lv 283 COSLADA-SAN FERNANDO,0,,8__283____1_-_IT_1,0
8__283___,1264054_8__283___,1264054_8__283___-9235305,INTERCAMBIADOR DE AVENIDA AMÉRICA,lv 283 MADRID (Av. de América),1,,8__283____2_-_IT_1,0
8__283___,1264054_8__283___,1264054_8__283___-9235306,Pº.DE LOS PINOS-POLIDEPORTIVO MUNICIPAL,lv 283 COSLADA-SAN FERNANDO,0,,8__283____1_-_IT_1,0
8__283___,1264054_8__283___,1264054_8__283___-9235307,INTERCAMBIADOR DE AVENIDA AMÉRICA,lv 283 MADRID (Av. de América),1,,8__283____2_-_IT_1,0
8__283___,1264054_8__283___,1264054_8__283___-9235308,Pº.DE LOS PINOS-POLIDEPORTIVO MUNICIPAL,lv 283 COSLADA-SAN FERNANDO,0,,8__283____1_-_IT_1,0
8__283___,1264054_8__283___,1264054_8__283___-9235309,INTERCAMBIADOR DE AVENIDA AMÉRICA,lv 283 MADRID (Av. de América),1,,8__283____2_-_IT_1,0
8__283___,1264054_8__283___,1264054_8__283___-9235310,Pº.DE LOS PINOS-POLIDEPORTIVO MUNICIPAL,lv 283 COSLADA-SAN FERNANDO,0,,8__283____1_-_IT_1,0
8__283___,1264054_8__283___,1264054_8__283___-9235311,INTERCAMBIADOR DE AVENIDA AMÉRICA,lv 283 MADRID (Av. de América),1,,8__283____2_-_IT_1,0
8__283___,1264054_8__283___,1264054_8__283___-9235312,Pº.DE LOS PINOS-POLIDEPORTIVO MUNICIPAL,lv 283 COSLADA-SAN FERNANDO,0,,8__283____1_-_IT_1,0
8__283___,1264054_8__283___,1264054_8__283___-9235313,INTERCAMBIADOR DE AVENIDA AMÉRICA,lv 283 MADRID (Av. de América),1,,8__283____2_-_IT_1,0
8__283___,1264054_8__283___,1264054_8__283___-9235314,Pº.DE LOS PINOS-POLIDEPORTIVO MUNICIPAL,lv 283 COSLADA-SAN FERNANDO,0,,8__283____1_-_IT_1,0
8__283___,1264047_8__283___,1264047_8__283___-9234354,INTERCAMBIADOR DE AVENIDA AMÉRICA,lv 283 MADRID (Av. de América),1,,8__283____2_-_IT_1,0
8__283___,1264047_8__283___,1264047_8__283___-9234355,Pº.DE LOS PINOS-POLIDEPORTIVO MUNICIPAL,lv 283 COSLADA-SAN FERNANDO,0,,8__283____1_-_IT_1,0
8__283___,1264047_8__283___,1264047_8__283___-9234356,INTERCAMBIADOR DE AVENIDA AMÉRICA,lv 283 MADRID (Av. de América),1,,8__283____2_-_IT_1,0
8__283___,1264047_8__283___,1264047_8__283___-9234357,Pº.DE LOS PINOS-POLIDEPORTIVO MUNICIPAL,lv 283 COSLADA-SAN FERNANDO,0,,8__283____1_-_IT_1,0
8__283___,1264047_8__283___,1264047_8__283___-9234358,INTERCAMBIADOR DE AVENIDA AMÉRICA,lv 283 MADRID (Av. de América),1,,8__283____2_-_IT_1,0
8__283___,1264047_8__283___,1264047_8__283___-9234359,Pº.DE LOS PINOS-POLIDEPORTIVO MUNICIPAL,lv 283 COSLADA-SAN FERNANDO,0,,8__283____1_-_IT_1,0
8__283___,1264047_8__283___,1264047_8__283___-9234360,INTERCAMBIADOR DE AVENIDA AMÉRICA,lv 283 MADRID (Av. de América),1,,8__283____2_-_IT_1,0
8__283___,1264047_8__283___,1264047_8__283___-9234361,Pº.DE LOS PINOS-POLIDEPORTIVO MUNICIPAL,lv 283 COSLADA-SAN FERNANDO,0,,8__283____1_-_IT_1,0
8__283___,1264047_8__283___,1264047_8__283___-9234362,INTERCAMBIADOR DE AVENIDA AMÉRICA,lv 283 MADRID (Av. de América),1,,8__283____2_-_IT_1,0
8__283___,1264047_8__283___,1264047_8__283___-9234363,Pº.DE LOS PINOS-POLIDEPORTIVO MUNICIPAL,lv 283 COSLADA-SAN FERNANDO,0,,8__283____1_-_IT_1,0
8__283___,1264047_8__283___,1264047_8__283___-9234364,INTERCAMBIADOR DE AVENIDA AMÉRICA,lv 283 MADRID (Av. de América),1,,8__283____2_-_IT_1,0
8__283___,1264051_8__283___,1264051_8__283___-9234747,INTERCAMBIADOR DE AVENIDA AMÉRICA,lv 283 MADRID (Av. de América),1,,8__283____2_-_IT_1,0
8__283___,1264051_8__283___,1264051_8__283___-9234748,Pº.DE LOS PINOS-POLIDEPORTIVO MUNICIPAL,lv 283 COSLADA-SAN FERNANDO,0,,8__283____1_-_IT_1,0
8__283___,1264051_8__283___,1264051_8__283___-9234749,INTERCAMBIADOR DE AVENIDA AMÉRICA,lv 283 MADRID (Av. de América),1,,8__283____2_-_IT_1,0
8__283___,1264051_8__283___,1264051_8__283___-9234750,Pº.DE LOS PINOS-POLIDEPORTIVO MUNICIPAL,lv 283 COSLADA-SAN FERNANDO,0,,8__283____1_-_IT_1,0
8__283___,1264051_8__283___,1264051_8__283___-9234751,INTERCAMBIADOR DE AVENIDA AMÉRICA,lv 283 MADRID (Av. de América),1,,8__283____2_-_IT_1,0
8__283___,1264051_8__283___,1264051_8__283___-9234752,Pº.DE LOS PINOS-POLIDEPORTIVO MUNICIPAL,lv 283 COSLADA-SAN FERNANDO,0,,8__283____1_-_IT_1,0
8__283___,1264051_8__283___,1264051_8__283___-9234753,INTERCAMBIADOR DE AVENIDA AMÉRICA,lv 283 MADRID (Av. de América),1,,8__283____2_-_IT_1,0
8__283___,1264051_8__283___,1264051_8__283___-9234754,Pº.DE LOS PINOS-POLIDEPORTIVO MUNICIPAL,lv 283 COSLADA-SAN FERNANDO,0,,8__283____1_-_IT_1,0
8__283___,1264051_8__283___,1264051_8__283___-9234755,INTERCAMBIADOR DE AVENIDA AMÉRICA,lv 283 MADRID (Av. de América),1,,8__283____2_-_IT_1,0
8__283___,1264051_8__283___,1264051_8__283___-9234756,Pº.DE LOS PINOS-POLIDEPORTIVO MUNICIPAL,lv 283 COSLADA-SAN FERNANDO,0,,8__283____1_-_IT_1,0
8__283___,1264051_8__283___,1264051_8__283___-9234757,INTERCAMBIADOR DE AVENIDA AMÉRICA,lv 283 MADRID (Av. de América),1,,8__283____2_-_IT_1,0
8__283___,1264058_8__283___,1264058_8__283___-9235572,INTERCAMBIADOR DE AVENIDA AMÉRICA,lv 283 MADRID (Av. de América),1,,8__283____2_-_IT_1,0
8__283___,1264058_8__283___,1264058_8__283___-9235573,Pº.DE LOS PINOS-POLIDEPORTIVO MUNICIPAL,lv 283 COSLADA-SAN FERNANDO,0,,8__283____1_-_IT_1,0
8__283___,1264058_8__283___,1264058_8__283___-9235574,INTERCAMBIADOR DE AVENIDA AMÉRICA,lv 283 MADRID (Av. de América),1,,8__283____2_-_IT_1,0
8__283___,1264058_8__283___,1264058_8__283___-9235575,Pº.DE LOS PINOS-POLIDEPORTIVO MUNICIPAL,lv 283 COSLADA-SAN FERNANDO,0,,8__283____1_-_IT_1,0
8__283___,1264058_8__283___,1264058_8__283___-9235576,INTERCAMBIADOR DE AVENIDA AMÉRICA,lv 283 MADRID (Av. de América),1,,8__283____2_-_IT_1,0
8__283___,1264058_8__283___,1264058_8__283___-9235577,Pº.DE LOS PINOS-POLIDEPORTIVO MUNICIPAL,lv 283 COSLADA-SAN FERNANDO,0,,8__283____1_-_IT_1,0
8__283___,1264058_8__283___,1264058_8__283___-9235578,INTERCAMBIADOR DE AVENIDA AMÉRICA,lv 283 MADRID (Av. de América),1,,8__283____2_-_IT_1,0
8__283___,1264058_8__283___,1264058_8__283___-9235579,Pº.DE LOS PINOS-POLIDEPORTIVO MUNICIPAL,lv 283 COSLADA-SAN FERNANDO,0,,8__283____1_-_IT_1,0
8__283___,1264058_8__283___,1264058_8__283___-9235580,INTERCAMBIADOR DE AVENIDA AMÉRICA,lv 283 MADRID (Av. de América),1,,8__283____2_-_IT_1,0
8__283___,1264058_8__283___,1264058_8__283___-9235581,Pº.DE LOS PINOS-POLIDEPORTIVO MUNICIPAL,lv 283 COSLADA-SAN FERNANDO,0,,8__283____1_-_IT_1,0
8__283___,1264053_8__283___,1264053_8__283___-9235057,Pº.DE LOS PINOS-POLIDEPORTIVO MUNICIPAL,lv 283 COSLADA-SAN FERNANDO,0,,8__283____1_-_IT_1,0
8__283___,1264053_8__283___,1264053_8__283___-9235075,INTERCAMBIADOR DE AVENIDA AMÉRICA,lv 283 MADRID (Av. de América),1,,8__283____2_-_IT_1,0
8__283___,1264053_8__283___,1264053_8__283___-9235076,Pº.DE LOS PINOS-POLIDEPORTIVO MUNICIPAL,lv 283 COSLADA-SAN FERNANDO,0,,8__283____1_-_IT_1,0
8__283___,1264053_8__283___,1264053_8__283___-9235077,INTERCAMBIADOR DE AVENIDA AMÉRICA,lv 283 MADRID (Av. de América),1,,8__283____2_-_IT_1,0
8__283___,1264053_8__283___,1264053_8__283___-9235078,Pº.DE LOS PINOS-POLIDEPORTIVO MUNICIPAL,lv 283 COSLADA-SAN FERNANDO,0,,8__283____1_-_IT_1,0
8__283___,1264053_8__283___,1264053_8__283___-9235079,INTERCAMBIADOR DE AVENIDA AMÉRICA,lv 283 MADRID (Av. de América),1,,8__283____2_-_IT_1,0
8__283___,1264053_8__283___,1264053_8__283___-9235080,Pº.DE LOS PINOS-POLIDEPORTIVO MUNICIPAL,lv 283 COSLADA-SAN FERNANDO,0,,8__283____1_-_IT_1,0
8__283___,1264053_8__283___,1264053_8__283___-9235081,INTERCAMBIADOR DE AVENIDA AMÉRICA,lv 283 MADRID (Av. de América),1,,8__283____2_-_IT_1,0
8__283___,1264053_8__283___,1264053_8__283___-9235082,Pº.DE LOS PINOS-POLIDEPORTIVO MUNICIPAL,lv 283 COSLADA-SAN FERNANDO,0,,8__283____1_-_IT_1,0
8__283___,1264053_8__283___,1264053_8__283___-9235083,INTERCAMBIADOR DE AVENIDA AMÉRICA,lv 283 MADRID (Av. de América),1,,8__283____2_-_IT_1,0
8__283___,1264053_8__283___,1264053_8__283___-9235084,Pº.DE LOS PINOS-POLIDEPORTIVO MUNICIPAL,lv 283 COSLADA-SAN FERNANDO,0,,8__283____1_-_IT_1,0
8__283___,1264055_8__283___,1264055_8__283___-9235072,Pº.DE LOS PINOS-POLIDEPORTIVO MUNICIPAL,lv 283 COSLADA-SAN FERNANDO,0,,8__283____1_-_IT_1,0
8__283___,1264055_8__283___,1264055_8__283___-9235428,INTERCAMBIADOR DE AVENIDA AMÉRICA,lv 283 MADRID (Av. de América),1,,8__283____2_-_IT_1,0
8__283___,1264055_8__283___,1264055_8__283___-9235429,Pº.DE LOS PINOS-POLIDEPORTIVO MUNICIPAL,lv 283 COSLADA-SAN FERNANDO,0,,8__283____1_-_IT_1,0
8__283___,1264055_8__283___,1264055_8__283___-9235430,INTERCAMBIADOR DE AVENIDA AMÉRICA,lv 283 MADRID (Av. de América),1,,8__283____2_-_IT_1,0
8__283___,1264055_8__283___,1264055_8__283___-9235431,Pº.DE LOS PINOS-POLIDEPORTIVO MUNICIPAL,lv 283 COSLADA-SAN FERNANDO,0,,8__283____1_-_IT_1,0
8__283___,1264055_8__283___,1264055_8__283___-9235432,INTERCAMBIADOR DE AVENIDA AMÉRICA,lv 283 MADRID (Av. de América),1,,8__283____2_-_IT_1,0
8__283___,1264055_8__283___,1264055_8__283___-9235433,Pº.DE LOS PINOS-POLIDEPORTIVO MUNICIPAL,lv 283 COSLADA-SAN FERNANDO,0,,8__283____1_-_IT_1,0
8__283___,1264055_8__283___,1264055_8__283___-9235434,INTERCAMBIADOR DE AVENIDA AMÉRICA,lv 283 MADRID (Av. de América),1,,8__283____2_-_IT_1,0
8__283___,1264055_8__283___,1264055_8__283___-9235435,Pº.DE LOS PINOS-POLIDEPORTIVO MUNICIPAL,lv 283 COSLADA-SAN FERNANDO,0,,8__283____1_-_IT_1,0
8__283___,1264055_8__283___,1264055_8__283___-9235436,INTERCAMBIADOR DE AVENIDA AMÉRICA,lv 283 MADRID (Av. de América),1,,8__283____2_-_IT_1,0
8__283___,1264055_8__283___,1264055_8__283___-9235437,Pº.DE LOS PINOS-POLIDEPORTIVO MUNICIPAL,lv 283 COSLADA-SAN FERNANDO,0,,8__283____1_-_IT_1,0
8__283___,1264057_8__283___,1264057_8__283___-9235470,Pº.DE LOS PINOS-POLIDEPORTIVO MUNICIPAL,lv 283 COSLADA-SAN FERNANDO,0,,8__283____1_-_IT_1,0
8__283___,1264056_8__283___,1264056_8__283___-9235171,Pº.DE LOS PINOS-POLIDEPORTIVO MUNICIPAL,lv 283 COSLADA-SAN FERNANDO,0,,8__283____1_-_IT_1,0
8__284___,1267492_8__284___,1267492_8__284___-9255869,INTERCAMBIADOR DE AVENIDA AMÉRICA,284 MADRID (Av. de América),1,,8__284____2_-_IT_1,0
8__284___,1267492_8__284___,1267492_8__284___-9255870,ARGANDA-ANTONIO MACHADO,284 VELILLA-LOECHES,0,,8__284____1_-_IT_1,0
8__284___,1267492_8__284___,1267492_8__284___-9255871,INTERCAMBIADOR DE AVENIDA AMÉRICA,284 MADRID (Av. de América),1,,8__284____2_-_IT_1,0
8__284___,1267492_8__284___,1267492_8__284___-9255872,ARGANDA-ANTONIO MACHADO,284 VELILLA-LOECHES,0,,8__284____1_-_IT_1,0
8__284___,1267492_8__284___,1267492_8__284___-9255873,INTERCAMBIADOR DE AVENIDA AMÉRICA,284 MADRID (Av. de América),1,,8__284____2_-_IT_1,0
8__284___,1267492_8__284___,1267492_8__284___-9255874,ARGANDA-ANTONIO MACHADO,284 VELILLA-LOECHES,0,,8__284____1_-_IT_1,0
8__284___,1267492_8__284___,1267492_8__284___-9255875,INTERCAMBIADOR DE AVENIDA AMÉRICA,284 MADRID (Av. de América),1,,8__284____2_-_IT_1,0
8__284___,1267492_8__284___,1267492_8__284___-9255876,ARGANDA-ANTONIO MACHADO,284 VELILLA-LOECHES,0,,8__284____1_-_IT_1,0
8__284___,1267492_8__284___,1267492_8__284___-9255877,INTERCAMBIADOR DE AVENIDA AMÉRICA,284 MADRID (Av. de América),1,,8__284____2_-_IT_1,0
8__284___,1267493_8__284___,1267493_8__284___-9256436,ARGANDA-ANTONIO MACHADO,284 VELILLA-LOECHES,0,,8__284____1_-_IT_1,0
8__284___,1267493_8__284___,1267493_8__284___-9256437,INTERCAMBIADOR DE AVENIDA AMÉRICA,284 MADRID (Av. de América),1,,8__284____2_-_IT_1,0
8__284___,1267493_8__284___,1267493_8__284___-9256438,ARGANDA-ANTONIO MACHADO,284 VELILLA-LOECHES,0,,8__284____1_-_IT_1,0
8__284___,1267493_8__284___,1267493_8__284___-9256439,INTERCAMBIADOR DE AVENIDA AMÉRICA,284 MADRID (Av. de América),1,,8__284____2_-_IT_1,0
8__284___,1267493_8__284___,1267493_8__284___-9256440,ARGANDA-ANTONIO MACHADO,284 VELILLA-LOECHES,0,,8__284____1_-_IT_1,0
8__284___,1267493_8__284___,1267493_8__284___-9256441,INTERCAMBIADOR DE AVENIDA AMÉRICA,284 MADRID (Av. de América),1,,8__284____2_-_IT_1,0
8__284___,1267493_8__284___,1267493_8__284___-9256442,ARGANDA-ANTONIO MACHADO,284 VELILLA-LOECHES,0,,8__284____1_-_IT_1,0
8__284___,1267600_8__284___,1267600_8__284___-9256991,INTERCAMBIADOR DE AVENIDA AMÉRICA,284 MADRID (Av. de América),1,,8__284____2_-_IT_1,0
8__284___,1267600_8__284___,1267600_8__284___-9256992,ARGANDA-ANTONIO MACHADO,284 VELILLA-LOECHES,0,,8__284____1_-_IT_1,0
8__284___,1267599_8__284___,1267599_8__284___-9256692,INTERCAMBIADOR DE AVENIDA AMÉRICA,284 MADRID (Av. de América),1,,8__284____2_-_IT_1,0
8__284___,1267599_8__284___,1267599_8__284___-9256693,ARGANDA-ANTONIO MACHADO,284 VELILLA-LOECHES,0,,8__284____1_-_IT_1,0
8__284___,1267599_8__284___,1267599_8__284___-9256694,INTERCAMBIADOR DE AVENIDA AMÉRICA,284 MADRID (Av. de América),1,,8__284____2_-_IT_1,0
8__284___,1267599_8__284___,1267599_8__284___-9256695,ARGANDA-ANTONIO MACHADO,284 VELILLA-LOECHES,0,,8__284____1_-_IT_1,0
8__284___,1267599_8__284___,1267599_8__284___-9256696,INTERCAMBIADOR DE AVENIDA AMÉRICA,284 MADRID (Av. de América),1,,8__284____2_-_IT_1,0
8__284___,1267599_8__284___,1267599_8__284___-9256697,ARGANDA-ANTONIO MACHADO,284 VELILLA-LOECHES,0,,8__284____1_-_IT_1,0
8__284___,1267599_8__284___,1267599_8__284___-9256698,INTERCAMBIADOR DE AVENIDA AMÉRICA,284 MADRID (Av. de América),1,,8__284____2_-_IT_1,0
8__284___,1267601_8__284___,1267601_8__284___-9257202,ARGANDA-ANTONIO MACHADO,284 VELILLA-LOECHES,0,,8__284____1_-_IT_1,0
8__284___,1267601_8__284___,1267601_8__284___-9257353,INTERCAMBIADOR DE AVENIDA AMÉRICA,284 MADRID (Av. de América),1,,8__284____2_-_IT_1,0
8__284___,1267601_8__284___,1267601_8__284___-9257354,ARGANDA-ANTONIO MACHADO,284 VELILLA-LOECHES,0,,8__284____1_-_IT_1,0
8__284___,1267601_8__284___,1267601_8__284___-9257355,INTERCAMBIADOR DE AVENIDA AMÉRICA,284 MADRID (Av. de América),1,,8__284____2_-_IT_1,0
8__284___,1267601_8__284___,1267601_8__284___-9257356,ARGANDA-ANTONIO MACHADO,284 VELILLA-LOECHES,0,,8__284____1_-_IT_1,0
8__284___,1267601_8__284___,1267601_8__284___-9257357,INTERCAMBIADOR DE AVENIDA AMÉRICA,284 MADRID (Av. de América),1,,8__284____2_-_IT_1,0
8__284___,1263320_8__284___,1263320_8__284___-9228588,ARGANDA-ANTONIO MACHADO,284 VELILLA-LOECHES,0,,8__284____1_-_IT_1,0
8__284___,1263320_8__284___,1263320_8__284___-9228589,INTERCAMBIADOR DE AVENIDA AMÉRICA,284 MADRID (Av. de América),1,,8__284____2_-_IT_1,0
8__284___,1263320_8__284___,1263320_8__284___-9228590,ARGANDA-ANTONIO MACHADO,284 VELILLA-LOECHES,0,,8__284____1_-_IT_1,0
8__284___,1263320_8__284___,1263320_8__284___-9228591,INTERCAMBIADOR DE AVENIDA AMÉRICA,284 MADRID (Av. de América),1,,8__284____2_-_IT_1,0
8__284___,1263320_8__284___,1263320_8__284___-9228592,ARGANDA-ANTONIO MACHADO,284 VELILLA-LOECHES,0,,8__284____1_-_IT_1,0
8__284___,1263320_8__284___,1263320_8__284___-9228593,INTERCAMBIADOR DE AVENIDA AMÉRICA,284 MADRID (Av. de América),1,,8__284____2_-_IT_1,0
8__284___,1263320_8__284___,1263320_8__284___-9228594,ARGANDA-ANTONIO MACHADO,284 VELILLA-LOECHES,0,,8__284____1_-_IT_1,0
8__284___,1263317_8__284___,1263317_8__284___-9227407,INTERCAMBIADOR DE AVENIDA AMÉRICA,284 MADRID (Av. de América),1,,8__284____2_-_IT_1,0
8__284___,1263317_8__284___,1263317_8__284___-9227408,ARGANDA-ANTONIO MACHADO,284 VELILLA-LOECHES,0,,8__284____1_-_IT_1,0
8__284___,1263317_8__284___,1263317_8__284___-9227409,INTERCAMBIADOR DE AVENIDA AMÉRICA,284 MADRID (Av. de América),1,,8__284____2_-_IT_1,0
8__284___,1263317_8__284___,1263317_8__284___-9227410,ARGANDA-ANTONIO MACHADO,284 VELILLA-LOECHES,0,,8__284____1_-_IT_1,0
8__284___,1263317_8__284___,1263317_8__284___-9227411,INTERCAMBIADOR DE AVENIDA AMÉRICA,284 MADRID (Av. de América),1,,8__284____2_-_IT_1,0
8__284___,1263317_8__284___,1263317_8__284___-9227412,ARGANDA-ANTONIO MACHADO,284 VELILLA-LOECHES,0,,8__284____1_-_IT_1,0
8__284___,1263317_8__284___,1263317_8__284___-9227413,INTERCAMBIADOR DE AVENIDA AMÉRICA,284 MADRID (Av. de América),1,,8__284____2_-_IT_1,0
8__284___,1263319_8__284___,1263319_8__284___-9228268,ARGANDA-ANTONIO MACHADO,284 VELILLA-LOECHES,0,,8__284____1_-_IT_1,0
8__284___,1263319_8__284___,1263319_8__284___-9228595,INTERCAMBIADOR DE AVENIDA AMÉRICA,284 MADRID (Av. de América),1,,8__284____2_-_IT_1,0
8__284___,1263319_8__284___,1263319_8__284___-9228596,ARGANDA-ANTONIO MACHADO,284 VELILLA-LOECHES,0,,8__284____1_-_IT_1,0
8__284___,1263319_8__284___,1263319_8__284___-9228597,INTERCAMBIADOR DE AVENIDA AMÉRICA,284 MADRID (Av. de América),1,,8__284____2_-_IT_1,0
8__284___,1263319_8__284___,1263319_8__284___-9228598,ARGANDA-ANTONIO MACHADO,284 VELILLA-LOECHES,0,,8__284____1_-_IT_1,0
8__284___,1263319_8__284___,1263319_8__284___-9228599,INTERCAMBIADOR DE AVENIDA AMÉRICA,284 MADRID (Av. de América),1,,8__284____2_-_IT_1,0
8__284___,1263319_8__284___,1263319_8__284___-9228600,ARGANDA-ANTONIO MACHADO,284 VELILLA-LOECHES,0,,8__284____1_-_IT_1,0
8__284___,1263318_8__284___,1263318_8__284___-9227888,INTERCAMBIADOR DE AVENIDA AMÉRICA,284 MADRID (Av. de América),1,,8__284____2_-_IT_1,0
8__284___,1263318_8__284___,1263318_8__284___-9227889,ARGANDA-ANTONIO MACHADO,284 VELILLA-LOECHES,0,,8__284____1_-_IT_1,0
8__284___,1263318_8__284___,1263318_8__284___-9227890,INTERCAMBIADOR DE AVENIDA AMÉRICA,284 MADRID (Av. de América),1,,8__284____2_-_IT_1,0
8__284___,1263318_8__284___,1263318_8__284___-9227891,ARGANDA-ANTONIO MACHADO,284 VELILLA-LOECHES,0,,8__284____1_-_IT_1,0
8__284___,1263318_8__284___,1263318_8__284___-9227892,INTERCAMBIADOR DE AVENIDA AMÉRICA,284 MADRID (Av. de América),1,,8__284____2_-_IT_1,0
8__284___,1263318_8__284___,1263318_8__284___-9227893,ARGANDA-ANTONIO MACHADO,284 VELILLA-LOECHES,0,,8__284____1_-_IT_1,0
8__284___,1263318_8__284___,1263318_8__284___-9227894,INTERCAMBIADOR DE AVENIDA AMÉRICA,284 MADRID (Av. de América),1,,8__284____2_-_IT_1,0
8__284___,1264059_8__284___,1264059_8__284___-9234197,INTERCAMBIADOR DE AVENIDA AMÉRICA,284 MADRID (Av. de América),1,,8__284____2_-_IT_1,0
8__284___,1264059_8__284___,1264059_8__284___-9234198,ARGANDA-ANTONIO MACHADO,284 VELILLA-LOECHES,0,,8__284____1_-_IT_1,0
8__284___,1264059_8__284___,1264059_8__284___-9234199,INTERCAMBIADOR DE AVENIDA AMÉRICA,284 MADRID (Av. de América),1,,8__284____2_-_IT_1,0
8__284___,1264059_8__284___,1264059_8__284___-9234200,ARGANDA-ANTONIO MACHADO,284 VELILLA-LOECHES,0,,8__284____1_-_IT_1,0
