shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence,shape_dist_traveled
8__641____2_pb_IT_2,40.4617081934762,-4.090793778355,2000058,30.327700424264
8__641____2_pb_IT_2,40.4616887468367,-4.09061069804601,2000059,31.051779468993
8__641____2_pb_IT_2,40.4616786984934,-4.09042879713454,2000060,31.791322353116
8__641____2_pb_IT_2,40.4616782634469,-4.09030865730408,2000061,32.541052125084
8__641____2_pb_IT_2,40.4616791341691,-4.0902274301254,2000062,33.29766990682
8__641____2_pb_IT_2,40.4616791341691,-4.0902274301254,3000001,33.29766990682
8__641____2_pb_IT_2,40.461687276873,-4.09010139366582,3000002,33.308394820713
8__641____2_pb_IT_2,40.4616927859897,-4.09001626077292,3000003,33.326364094619
8__641____2_pb_IT_2,40.4617006459878,-4.08993116586539,3000004,33.351601213173
8__641____2_pb_IT_2,40.4617116054102,-4.08985022673791,3000005,33.383808238613
8__641____2_pb_IT_2,40.4617387984613,-4.0897110250488,3000006,33.428198218218
8__641____2_pb_IT_2,40.4617779565148,-4.08955045365152,3000007,33.486880293111
8__641____2_pb_IT_2,40.4618208707827,-4.08940739880934,3000008,33.558594085733
8__641____2_pb_IT_2,40.4618547142712,-4.08931142888532,3000009,33.639270671184
8__641____2_pb_IT_2,40.4619013064331,-4.08919410182652,3000010,33.731159729088
8__641____2_pb_IT_2,40.4619638434376,-4.08904930879413,3000011,33.837152767754
8__641____2_pb_IT_2,40.4620453542749,-4.08888839428119,3000012,33.959517621143
8__641____2_pb_IT_2,40.4621439990208,-4.08874007676417,3000013,34.098557895009
8__641____2_pb_IT_2,40.4622378722015,-4.08859886947499,3000014,34.253471063273
8__641____2_pb_IT_2,40.4623937197106,-4.08837241204633,3000015,34.434230083536
8__641____2_pb_IT_2,40.4626068847807,-4.08805549503907,3000016,34.650794645513
8__641____2_pb_IT_2,40.4627039321892,-4.08791023010595,3000017,34.88372294453
8__641____2_pb_IT_2,40.4628383454943,-4.08771114747907,3000018,35.139180880919
8__641____2_pb_IT_2,40.462938169373,-4.08752074742391,3000019,35.414220081922
8__641____2_pb_IT_2,40.4629799304905,-4.08741668755293,3000020,35.699226234303
8__641____2_pb_IT_2,40.4630144207932,-4.08733509978811,3000021,35.992139039721
8__641____2_pb_IT_2,40.4630402381105,-4.08725850638466,3000022,36.292150424466
8__641____2_pb_IT_2,40.4630980464047,-4.08703251728052,3000023,36.612369299055
8__641____2_pb_IT_2,40.4631262128551,-4.08687279005879,3000024,36.946487566163
8__641____2_pb_IT_2,40.4631702531984,-4.0866096133211,3000025,37.303449633354
8__641____2_pb_IT_2,40.4632158900975,-4.08634338113733,3000026,37.683546781129
8__641____2_pb_IT_2,40.463248594903,-4.08611801243168,3000027,38.083094545528
8__641____2_pb_IT_2,40.463289476952,-4.08585683734246,3000028,38.505247320534
8__641____2_pb_IT_2,40.4633399394774,-4.08549416182859,3000029,38.958657014865
8__641____2_pb_IT_2,40.4633608894292,-4.08526757692686,3000030,39.431418822659
8__641____2_pb_IT_2,40.463374479843,-4.08498953257493,3000031,39.927803892308
8__641____2_pb_IT_2,40.4633714287241,-4.08472970182577,3000032,40.446222290991
8__641____2_pb_IT_2,40.463357952072,-4.08449434768752,3000033,40.98465207617
8__641____2_pb_IT_2,40.4633358782794,-4.08425577574285,3000034,41.543457965816
8__641____2_pb_IT_2,40.4633085505419,-4.08407564576029,3000035,42.11783523556
8__641____2_pb_IT_2,40.4632608303011,-4.08381201762866,3000036,42.715184388297
8__641____2_pb_IT_2,40.4632178093393,-4.08363266314453,3000037,43.328473089104
8__641____2_pb_IT_2,40.4631852554132,-4.08350789745655,3000038,43.952940777902
8__641____2_pb_IT_2,40.4631778475079,-4.08346157199507,3000039,44.581421517473
8__641____2_pb_IT_2,40.4631830332914,-4.0834103157719,3000040,45.214286181607
8__641____2_pb_IT_2,40.4631943099162,-4.0833786661313,3000041,45.850112003477
8__641____2_pb_IT_2,40.46321331205,-4.08335946271906,3000042,46.488602574957
8__641____2_pb_IT_2,40.4632693134787,-4.08332545082136,3000043,47.133946213839
8__641____2_pb_IT_2,40.4633395634025,-4.08327729334305,3000044,47.788092642211
8__641____2_pb_IT_2,40.4633680044899,-4.08325516067776,3000045,48.445911936907
8__641____2_pb_IT_2,40.4634011309294,-4.08323515676154,3000046,49.107780917876
8__641____2_pb_IT_2,40.4634381302031,-4.08322034937317,3000047,49.773944814932
8__641____2_pb_IT_2,40.4634381302031,-4.08322034937317,4000001,49.773944814932
8__641____2_pb_IT_2,40.4634648578549,-4.08321359093828,4000002,49.77696669918
8__641____2_pb_IT_2,40.4634899604684,-4.08321296806246,4000003,49.782775741592
8__641____2_pb_IT_2,40.4635213157484,-4.08321449795645,4000004,49.792067970679
8__641____2_pb_IT_2,40.4635668828407,-4.0832059886741,4000005,49.806469827237
8__641____2_pb_IT_2,40.4636707550526,-4.08316863850894,4000006,49.832829576714
8__641____2_pb_IT_2,40.4637847728918,-4.08313658556992,4000007,49.872135004398
8__641____2_pb_IT_2,40.4639679499378,-4.08308921540835,4000008,49.932167899024
8__641____2_pb_IT_2,40.4641211841717,-4.08305676480604,4000009,50.009432508695
8__641____2_pb_IT_2,40.4642916126618,-4.08303075199998,4000010,50.105744625001
8__641____2_pb_IT_2,40.4644165971176,-4.08301309605092,4000011,50.216011876185
8__641____2_pb_IT_2,40.4650467426025,-4.08293799196959,4000012,50.396521243513
8__641____2_pb_IT_2,40.4660464188657,-4.08281865966368,4000013,50.688465634709
8__641____2_pb_IT_2,40.4663644103848,-4.082779611939,4000014,51.015865394969
8__641____2_pb_IT_2,40.4667068717099,-4.08273738165541,4000015,51.38145026563
8__641____2_pb_IT_2,40.4673466787728,-4.08265573525447,4000016,51.818397114187
8__641____2_pb_IT_2,40.4673762382219,-4.08264585931172,4000017,52.258730523399
8__641____2_pb_IT_2,40.4673889103713,-4.08263716656574,4000018,52.700652045767
8__641____2_pb_IT_2,40.4674011972681,-4.08262757352226,4000019,53.144161631487
8__641____2_pb_IT_2,40.4674130670655,-4.08261711387682,4000020,53.589259516078
8__641____2_pb_IT_2,40.4674244798322,-4.08260581883608,4000021,54.035945544118
8__641____2_pb_IT_2,40.4674354028208,-4.08259372208126,4000022,54.484219713265
8__641____2_pb_IT_2,40.4674458023388,-4.08258086199675,4000023,54.934081830886
8__641____2_pb_IT_2,40.467455648352,-4.08256727112793,4000024,55.385532165369
8__641____2_pb_IT_2,40.4674649125063,-4.08255299502243,4000025,55.838570790335
8__641____2_pb_IT_2,40.4674735619657,-4.0825380767969,4000026,56.293197408189
8__641____2_pb_IT_2,40.467481576505,-4.08252255977053,4000027,56.74941221344
8__641____2_pb_IT_2,40.4674894307685,-4.0825101117488,4000028,57.206995983706
8__641____2_pb_IT_2,40.4674977868597,-4.08249823679276,4000029,57.665948738504
8__641____2_pb_IT_2,40.4675066165463,-4.0824869674768,4000030,58.126270310793
8__641____2_pb_IT_2,40.467515895232,-4.08247633289511,4000031,58.587960794638
8__641____2_pb_IT_2,40.4675255964863,-4.08246636565112,4000032,59.051020193925
8__641____2_pb_IT_2,40.4675356948122,-4.08245709482463,4000033,59.515448719861
8__641____2_pb_IT_2,40.4675461557275,-4.08244854699211,4000034,59.981246102437
8__641____2_pb_IT_2,40.4675569528567,-4.08244074886027,4000035,60.448412337745
8__641____2_pb_IT_2,40.467568054497,-4.08243371879333,4000036,60.916947539162
8__641____2_pb_IT_2,40.4675794298243,-4.08242747752885,4000037,61.386851910984
8__641____2_pb_IT_2,40.467601403387,-4.08242159279848,4000038,61.859246085698
8__641____2_pb_IT_2,40.4676225850348,-4.08242090666888,4000039,62.333992369944
8__641____2_pb_IT_2,40.4676421495127,-4.08242532804329,4000040,62.810942633531
8__641____2_pb_IT_2,40.4676703019754,-4.0824339945594,4000041,63.291103337735
8__641____2_pb_IT_2,40.4676944950169,-4.08244670593939,4000042,63.774157894005
8__641____2_pb_IT_2,40.4677139834597,-4.08245934178883,4000043,64.259626599204
8__641____2_pb_IT_2,40.4677139834597,-4.08245934178883,5000001,64.259626599204
8__641____2_pb_IT_2,40.4677302769198,-4.08247808604417,5000002,64.262034321202
8__641____2_pb_IT_2,40.4677418561474,-4.08249778319412,5000003,64.266549449295
8__641____2_pb_IT_2,40.4677518575621,-4.08251848123892,5000004,64.273141154885
8__641____2_pb_IT_2,40.4677634367936,-4.08253817722266,5000005,64.281840188081
8__641____2_pb_IT_2,40.4677851721894,-4.0825621447376,5000006,64.293693757542
8__641____2_pb_IT_2,40.4678062095956,-4.08257685796089,5000007,64.308194982559
8__641____2_pb_IT_2,40.4678312439686,-4.08258342204097,5000008,64.325530466958
8__641____2_pb_IT_2,40.4678586516443,-4.08258542509707,5000009,64.345913233362
8__641____2_pb_IT_2,40.4679056797697,-4.08259077826625,5000010,64.371536317474
8__641____2_pb_IT_2,40.4682040086922,-4.08255757493966,5000011,64.43039654276
8__641____2_pb_IT_2,40.4682825193114,-4.08254856629631,5000012,64.498005692244
8__641____2_pb_IT_2,40.4684710208043,-4.08251873375097,5000013,64.5866928338539
8__641____2_pb_IT_2,40.4685983309905,-4.08249099835741,5000014,64.6897070614759
8__641____2_pb_IT_2,40.4687280411003,-4.0824581666687,5000015,64.8073870827689
8__641____2_pb_IT_2,40.4688041173224,-4.0824332120473,5000016,64.9337733612659
8__641____2_pb_IT_2,40.4689365502579,-4.08238552567486,5000017,65.0754068960759
8__641____2_pb_IT_2,40.4691144676329,-4.08231341933209,5000018,65.2377156359759
8__641____2_pb_IT_2,40.4692034988623,-4.08226966562405,5000019,65.4105810073449
8__641____2_pb_IT_2,40.4692894408509,-4.08222072743348,5000020,65.5938500040299
8__641____2_pb_IT_2,40.4694360413079,-4.08214298396229,5000021,65.7946773080609
8__641____2_pb_IT_2,40.4695748478971,-4.08205997907788,5000022,66.0124445271439
8__641____2_pb_IT_2,40.4699061475646,-4.08185580977714,5000023,66.2708593942419
8__641____2_pb_IT_2,40.4705360496832,-4.08150547324965,5000024,66.6052467292039
8__641____2_pb_IT_2,40.4706157281604,-4.0814554063975,5000025,66.9494449791849
8__641____2_pb_IT_2,40.4706702665079,-4.08141006981516,5000026,67.3008145925309
8__641____2_pb_IT_2,40.4707090826127,-4.08136858955732,5000027,67.6577460879319
8__641____2_pb_IT_2,40.470733765702,-4.0813289362551,5000028,68.0190145967859
8__641____2_pb_IT_2,40.470733765702,-4.0813289362551,6000001,68.0190145967859
8__641____2_pb_IT_2,40.4707521183488,-4.08129534253339,6000002,68.0225163370859
8__641____2_pb_IT_2,40.470760343586,-4.08125439773818,6000003,68.0296074348619
8__641____2_pb_IT_2,40.4707615796045,-4.08120615222088,6000004,68.0407910596049
8__641____2_pb_IT_2,40.4707502595015,-4.08115873276293,6000005,68.0561867068889
8__641____2_pb_IT_2,40.47073257924,-4.08112045363561,6000006,68.0753749846969
8__641____2_pb_IT_2,40.4707040272311,-4.08107070295483,6000007,68.0998392813339
8__641____2_pb_IT_2,40.4706653102498,-4.08101771049674,6000008,68.1305210479859
8__641____2_pb_IT_2,40.4705992627632,-4.0809519551828,6000009,68.1704134226699
8__641____2_pb_IT_2,40.4704988963992,-4.08086613885717,6000010,68.2236126032169
8__641____2_pb_IT_2,40.4704242520732,-4.08079716604639,6000011,68.2869535973419
8__641____2_pb_IT_2,40.4703795266522,-4.08075432494056,6000012,68.3564462679699
8__641____2_pb_IT_2,40.4703397519007,-4.08071337396791,6000013,68.4315558331159
8__641____2_pb_IT_2,40.4703092647561,-4.08068133645903,6000014,68.5110049342969
8__641____2_pb_IT_2,40.4702440025162,-4.08061559441683,6000015,68.5995947354789
8__641____2_pb_IT_2,40.4701834343292,-4.08055095518777,6000016,68.6968586418519
8__641____2_pb_IT_2,40.4701322761899,-4.08048646808632,6000017,68.8020056165769
8__641____2_pb_IT_2,40.4700735160852,-4.08039618506683,6000018,68.9172092581889
8__641____2_pb_IT_2,40.4700372283162,-4.08033501646274,6000019,69.0389795521199
8__641____2_pb_IT_2,40.4700064191707,-4.0802749619805,6000020,69.1668833717489
8__641____2_pb_IT_2,40.4699586851656,-4.08017972235246,6000021,69.3044451418729
8__641____2_pb_IT_2,40.4699101290511,-4.08008857707346,6000022,69.4514285095259
8__641____2_pb_IT_2,40.4698761136179,-4.08002542924636,6000023,69.6049632813119
8__641____2_pb_IT_2,40.4698276358246,-4.0799363013888,6000024,69.7677748466689
8__641____2_pb_IT_2,40.4697960140322,-4.07987931538259,6000025,69.9365583574909
8__641____2_pb_IT_2,40.4697366591062,-4.07977704967441,6000026,70.1162316282899
8__641____2_pb_IT_2,40.4696785895826,-4.07968848457221,6000027,70.3058010869369
8__641____2_pb_IT_2,40.4696353486785,-4.07961590949496,6000028,70.5031744547629
8__641____2_pb_IT_2,40.4695796868121,-4.07952978488755,6000029,70.7101131697209
8__641____2_pb_IT_2,40.4695200751449,-4.07944667946666,6000030,70.9267180299669
8__641____2_pb_IT_2,40.4694635327029,-4.07937081062565,6000031,71.1523102174019
8__641____2_pb_IT_2,40.4694000095589,-4.0792866154369,6000032,71.3879363683709
8__641____2_pb_IT_2,40.4693226592709,-4.07917139155796,6000033,71.6365687190879
8__641____2_pb_IT_2,40.469282612858,-4.07909270613332,6000034,71.8932176788559
8__641____2_pb_IT_2,40.4692527793021,-4.07901213177942,6000035,72.1574583130129
8__641____2_pb_IT_2,40.4692285393846,-4.07892035005579,6000036,72.4299324540809
8__641____2_pb_IT_2,40.4692176208593,-4.07882980901376,6000037,72.7101778865659
8__641____2_pb_IT_2,40.4692151265606,-4.0787609681333,6000038,72.9962663033909
8__641____2_pb_IT_2,40.4692190391961,-4.07867785171414,6000039,73.2894148119639
8__641____2_pb_IT_2,40.4692335192005,-4.07855485715794,6000040,73.5931141245949
8__641____2_pb_IT_2,40.4692643056011,-4.078365374893,6000041,73.9132374967489
8__641____2_pb_IT_2,40.4693066524605,-4.07811343613735,6000042,74.2552317302559
8__641____2_pb_IT_2,40.4693549197082,-4.07781538223655,6000043,74.6230571511749
8__641____2_pb_IT_2,40.4693699631537,-4.07771601412378,6000044,74.9994710347899
8__641____2_pb_IT_2,40.4693786274919,-4.07762784098552,6000045,75.3834219569359
8__641____2_pb_IT_2,40.4693880667585,-4.07754070528044,6000046,75.7748342836309
8__641____2_pb_IT_2,40.4693876468633,-4.07750167633792,6000047,76.1695558541379
8__641____2_pb_IT_2,40.4693890431196,-4.07743597743707,6000048,76.5698496038639
8__641____2_pb_IT_2,40.4693949917014,-4.07738678188981,6000049,76.9743661567259
8__641____2_pb_IT_2,40.4693949917014,-4.07738678188981,7000001,76.9743661567259
8__641____2_pb_IT_2,40.4694015429706,-4.07735710649538,7000002,76.9769850720379
8__641____2_pb_IT_2,40.4694143852768,-4.07732547795657,7000003,76.9826409057769
8__641____2_pb_IT_2,40.4694304127215,-4.07728876670004,7000004,76.9918818139109
8__641____2_pb_IT_2,40.4694504376751,-4.07724390341039,7000005,77.0055282505169
8__641____2_pb_IT_2,40.4694617796398,-4.07720506238313,7000006,77.0227001656789
8__641____2_pb_IT_2,40.4695099479945,-4.07691727396029,7000007,77.0648501196859
8__641____2_pb_IT_2,40.4695143568486,-4.076864973749,7000008,77.1114610626169
8__641____2_pb_IT_2,40.4695061617839,-4.07681863206157,7000009,77.1621048462369
8__641____2_pb_IT_2,40.4694908136792,-4.07678244571115,7000010,77.2162579073909
8__641____2_pb_IT_2,40.4694597252569,-4.07675216899904,7000011,77.2747120523619
8__641____2_pb_IT_2,40.4694292491978,-4.07674038638485,7000012,77.3366937604829
8__641____2_pb_IT_2,40.4692683851947,-4.07675014018277,7000013,77.4165522203359
8__641____2_pb_IT_2,40.4688702796828,-4.07680231370692,7000014,77.5408254381339
8__641____2_pb_IT_2,40.46844915695,-4.07685087160892,7000015,77.7120286727169
8__641____2_pb_IT_2,40.4682225655398,-4.07687270499644,7000016,77.9084539789229
8__641____2_pb_IT_2,40.4681494171639,-4.07687003846651,7000017,78.1130026779409
8__641____2_pb_IT_2,40.4680713626251,-4.07686040604444,7000018,78.3262546593539
8__641____2_pb_IT_2,40.4679797135222,-4.0768486738967,7000019,78.5497291719309
8__641____2_pb_IT_2,40.4678594279927,-4.076817033261,7000020,78.7868234522869
8__641____2_pb_IT_2,40.4677451880648,-4.07676791256669,7000021,79.0372658814669
8__641____2_pb_IT_2,40.4676515601398,-4.0767161003765,7000022,79.2989921734049
8__641____2_pb_IT_2,40.4675533127511,-4.07665497385015,7000023,79.5727936538729
8__641____2_pb_IT_2,40.4674831904855,-4.07660558978535,7000024,79.8554340313269
8__641____2_pb_IT_2,40.4674116320627,-4.07654180874925,7000025,80.1476840377499
8__641____2_pb_IT_2,40.467361867669,-4.07649583217384,7000026,80.4466952257559
8__641____2_pb_IT_2,40.4673207861901,-4.07644383346522,7000027,80.7520494469879
8__641____2_pb_IT_2,40.467272025324,-4.07637425590768,7000028,81.0654098510169
8__641____2_pb_IT_2,40.4671239268808,-4.07610798791716,7000029,81.4066974839439
8__641____2_pb_IT_2,40.4669773195445,-4.07584996049169,7000030,81.7752515764819
8__641____2_pb_IT_2,40.4659115007742,-4.07399593519444,7000031,82.3405506590409
8__641____2_pb_IT_2,40.4659115007742,-4.07399593519444,8000001,82.3405506590409
8__641____2_pb_IT_2,40.4657479617129,-4.07370273556077,8000002,82.3713331439359
8__641____2_pb_IT_2,40.4656161241676,-4.07345830257737,8000003,82.4274867707789
8__641____2_pb_IT_2,40.4652482620076,-4.07270285907086,8000004,82.5596019448439
8__641____2_pb_IT_2,40.465141276294,-4.07248449630317,8000005,82.7137131711139
8__641____2_pb_IT_2,40.4649625551184,-4.07213663924605,8000006,82.9033700383409
8__641____2_pb_IT_2,40.4648523747681,-4.07192438813564,8000007,83.1147860295359
8__641____2_pb_IT_2,40.4647552100504,-4.0717462297388,8000008,83.3447632565399
8__641____2_pb_IT_2,40.4647236507279,-4.0716820649196,8000009,83.5812112729399
8__641____2_pb_IT_2,40.4646798589491,-4.07158382064676,8000010,83.8273039067219
8__641____2_pb_IT_2,40.464653089804,-4.07151049179129,8000011,84.0802875410299
8__641____2_pb_IT_2,40.4646322321839,-4.07142793288087,8000012,84.3406440976709
8__641____2_pb_IT_2,40.4646062672503,-4.07123147928176,8000013,84.6179049119629
8__641____2_pb_IT_2,40.4645177259661,-4.07063040997921,8000014,84.9470677955229
8__641____2_pb_IT_2,40.4645064853034,-4.07055410109749,8000015,85.2828199192359
8__641____2_pb_IT_2,40.464503322008,-4.07051104588407,8000016,85.6222394203719
8__641____2_pb_IT_2,40.4645064708671,-4.07047016447307,8000017,85.9651427189029
8__641____2_pb_IT_2,40.4645206404659,-4.07043567523313,8000018,86.3113664746869
8__641____2_pb_IT_2,40.4645443853696,-4.07040713765653,8000019,86.6611683141649
8__641____2_pb_IT_2,40.4645746139737,-4.07038608438282,8000020,87.0147710795579
8__641____2_pb_IT_2,40.464636457324,-4.07034868009532,8000021,87.3759362183239
8__641____2_pb_IT_2,40.464755887478,-4.07027005996562,8000022,87.7519408063009
8__641____2_pb_IT_2,40.4651604411165,-4.06998062692832,8000023,88.1791224475529
8__641____2_pb_IT_2,40.4655081727957,-4.06972680361351,8000024,88.6504995789699
8__641____2_pb_IT_2,40.4659049463665,-4.06942787878878,8000025,89.1726939747389
8__641____2_pb_IT_2,40.4664843352628,-4.06902230314942,8000026,89.7678217458799
8__641____2_pb_IT_2,40.4667039512953,-4.06885819269346,8000027,90.3910202846559
8__641____2_pb_IT_2,40.4668513479909,-4.06875310770729,8000028,91.0328498113609
8__641____2_pb_IT_2,40.4668513479909,-4.06875310770729,9000001,91.0328498113609
8__641____2_pb_IT_2,40.4668752599421,-4.06874309137695,9000002,91.0356368215309
8__641____2_pb_IT_2,40.4668986455447,-4.06873631518595,9000003,91.0410826882259
8__641____2_pb_IT_2,40.4669209793524,-4.0687360192994,9000004,91.0490079672409
