route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,block_id,shape_id,wheelchair_accessible
8__211___,9999_8__211___,9999_8__211___-8__211____1_05:50:00_1_-__1_8__211___,AV.MESA DEL MONTE-HIGUERAS VALTIBÁÑEZ,lv 211 PARACUELLOS,0,,8__211____1_-_IT_1,0
8__211___,9999_8__211___,9999_8__211___-8__211____1_06:10:00_1_-__2_8__211___,AV.MESA DEL MONTE-HIGUERAS VALTIBÁÑEZ,lv 211 PARACUELLOS,0,,8__211____1_-_IT_1,0
8__211___,9999_8__211___,9999_8__211___-8__211____1_06:25:00_2_-__2_8__211___,CANILLEJAS-AREA INTERMODAL,lv 211 MADRID (Canillejas),1,,8__211____2_-_IT_1,0
8__211___,9999_8__211___,9999_8__211___-8__211____1_06:55:00_2_-__3_8__211___,CANILLEJAS-AREA INTERMODAL,lv 211 MADRID (Canillejas),1,,8__211____2_-_IT_1,0
8__211___,9999_8__211___,9999_8__211___-8__211____1_07:10:00_1_-__4_8__211___,AV.MESA DEL MONTE-HIGUERAS VALTIBÁÑEZ,lv 211 PARACUELLOS,0,,8__211____1_-_IT_1,0
8__211___,9999_8__211___,9999_8__211___-8__211____1_07:40:00_1_-__5_8__211___,AV.MESA DEL MONTE-HIGUERAS VALTIBÁÑEZ,lv 211 PARACUELLOS,0,,8__211____1_-_IT_1,0
8__211___,9999_8__211___,9999_8__211___-8__211____1_07:55:00_2_-__5_8__211___,CANILLEJAS-AREA INTERMODAL,lv 211 MADRID (Canillejas),1,,8__211____2_-_IT_1,0
8__211___,9999_8__211___,9999_8__211___-8__211____1_08:20:00_2_-__6_8__211___,CANILLEJAS-AREA INTERMODAL,lv 211 MADRID (Canillejas),1,,8__211____2_-_IT_1,0
8__211___,9999_8__211___,9999_8__211___-8__211____1_08:40:00_1_-__7_8__211___,AV.MESA DEL MONTE-HIGUERAS VALTIBÁÑEZ,lv 211 PARACUELLOS,0,,8__211____1_-_IT_1,0
8__211___,9999_8__211___,9999_8__211___-8__211____1_09:20:00_1_-__8_8__211___,AV.MESA DEL MONTE-HIGUERAS VALTIBÁÑEZ,lv 211 PARACUELLOS,0,,8__211____1_-_IT_1,0
8__211___,9999_8__211___,9999_8__211___-8__211____1_09:20:00_2_-__8_8__211___,CANILLEJAS-AREA INTERMODAL,lv 211 MADRID (Canillejas),1,,8__211____2_-_IT_1,0
8__211___,9999_8__211___,9999_8__211___-8__211____1_10:00:00_2_-__9_8__211___,CANILLEJAS-AREA INTERMODAL,lv 211 MADRID (Canillejas),1,,8__211____2_-_IT_1,0
8__211___,9999_8__211___,9999_8__211___-8__211____1_10:20:00_1_-__10_8__211___,AV.MESA DEL MONTE-HIGUERAS VALTIBÁÑEZ,lv 211 PARACUELLOS,0,,8__211____1_-_IT_1,0
8__211___,9999_8__211___,9999_8__211___-8__211____1_10:50:00_1_-__11_8__211___,AV.MESA DEL MONTE-HIGUERAS VALTIBÁÑEZ,lv 211 PARACUELLOS,0,,8__211____1_-_IT_1,0
8__211___,9999_8__211___,9999_8__211___-8__211____1_11:00:00_2_-__11_8__211___,CANILLEJAS-AREA INTERMODAL,lv 211 MADRID (Canillejas),1,,8__211____2_-_IT_1,0
8__211___,9999_8__211___,9999_8__211___-8__211____1_11:30:00_2_-__12_8__211___,CANILLEJAS-AREA INTERMODAL,lv 211 MADRID (Canillejas),1,,8__211____2_-_IT_1,0
8__211___,9999_8__211___,9999_8__211___-8__211____1_11:50:00_1_-__13_8__211___,AV.MESA DEL MONTE-HIGUERAS VALTIBÁÑEZ,lv 211 PARACUELLOS,0,,8__211____1_-_IT_1,0
8__211___,9999_8__211___,9999_8__211___-8__211____1_12:20:00_1_-__14_8__211___,AV.MESA DEL MONTE-HIGUERAS VALTIBÁÑEZ,lv 211 PARACUELLOS,0,,8__211____1_-_IT_1,0
8__211___,9999_8__211___,9999_8__211___-8__211____1_12:30:00_2_-__14_8__211___,CANILLEJAS-AREA INTERMODAL,lv 211 MADRID (Canillejas),1,,8__211____2_-_IT_1,0
8__211___,9999_8__211___,9999_8__211___-8__211____1_13:00:00_2_-__15_8__211___,CANILLEJAS-AREA INTERMODAL,lv 211 MADRID (Canillejas),1,,8__211____2_-_IT_1,0
8__211___,9999_8__211___,9999_8__211___-8__211____1_13:20:00_1_-__16_8__211___,AV.MESA DEL MONTE-HIGUERAS VALTIBÁÑEZ,lv 211 PARACUELLOS,0,,8__211____1_-_IT_1,0
8__211___,9999_8__211___,9999_8__211___-8__211____1_13:50:00_1_-__17_8__211___,AV.MESA DEL MONTE-HIGUERAS VALTIBÁÑEZ,lv 211 PARACUELLOS,0,,8__211____1_-_IT_1,0
8__211___,9999_8__211___,9999_8__211___-8__211____1_14:00:00_2_-__17_8__211___,CANILLEJAS-AREA INTERMODAL,lv 211 MADRID (Canillejas),1,,8__211____2_-_IT_1,0
8__211___,9999_8__211___,9999_8__211___-8__211____1_14:30:00_2_-__18_8__211___,CANILLEJAS-AREA INTERMODAL,lv 211 MADRID (Canillejas),1,,8__211____2_-_IT_1,0
8__211___,9999_8__211___,9999_8__211___-8__211____1_14:50:00_1_-__19_8__211___,AV.MESA DEL MONTE-HIGUERAS VALTIBÁÑEZ,lv 211 PARACUELLOS,0,,8__211____1_-_IT_1,0
8__211___,9999_8__211___,9999_8__211___-8__211____1_15:20:00_1_-__20_8__211___,AV.MESA DEL MONTE-HIGUERAS VALTIBÁÑEZ,lv 211 PARACUELLOS,0,,8__211____1_-_IT_1,0
8__211___,9999_8__211___,9999_8__211___-8__211____1_15:30:00_2_-__20_8__211___,CANILLEJAS-AREA INTERMODAL,lv 211 MADRID (Canillejas),1,,8__211____2_-_IT_1,0
8__211___,9999_8__211___,9999_8__211___-8__211____1_16:00:00_2_-__21_8__211___,CANILLEJAS-AREA INTERMODAL,lv 211 MADRID (Canillejas),1,,8__211____2_-_IT_1,0
8__211___,9999_8__211___,9999_8__211___-8__211____1_16:20:00_1_-__22_8__211___,AV.MESA DEL MONTE-HIGUERAS VALTIBÁÑEZ,lv 211 PARACUELLOS,0,,8__211____1_-_IT_1,0
8__211___,9999_8__211___,9999_8__211___-8__211____1_16:50:00_1_-__23_8__211___,AV.MESA DEL MONTE-HIGUERAS VALTIBÁÑEZ,lv 211 PARACUELLOS,0,,8__211____1_-_IT_1,0
8__211___,9999_8__211___,9999_8__211___-8__211____1_17:00:00_2_-__23_8__211___,CANILLEJAS-AREA INTERMODAL,lv 211 MADRID (Canillejas),1,,8__211____2_-_IT_1,0
8__211___,9999_8__211___,9999_8__211___-8__211____1_17:30:00_2_-__24_8__211___,CANILLEJAS-AREA INTERMODAL,lv 211 MADRID (Canillejas),1,,8__211____2_-_IT_1,0
8__211___,9999_8__211___,9999_8__211___-8__211____1_17:50:00_1_-__25_8__211___,AV.MESA DEL MONTE-HIGUERAS VALTIBÁÑEZ,lv 211 PARACUELLOS,0,,8__211____1_-_IT_1,0
8__211___,9999_8__211___,9999_8__211___-8__211____1_18:20:00_1_-__26_8__211___,AV.MESA DEL MONTE-HIGUERAS VALTIBÁÑEZ,lv 211 PARACUELLOS,0,,8__211____1_-_IT_1,0
8__211___,9999_8__211___,9999_8__211___-8__211____1_18:30:00_2_-__26_8__211___,CANILLEJAS-AREA INTERMODAL,lv 211 MADRID (Canillejas),1,,8__211____2_-_IT_1,0
8__211___,9999_8__211___,9999_8__211___-8__211____1_19:00:00_2_-__27_8__211___,CANILLEJAS-AREA INTERMODAL,lv 211 MADRID (Canillejas),1,,8__211____2_-_IT_1,0
8__211___,9999_8__211___,9999_8__211___-8__211____1_19:20:00_1_-__28_8__211___,AV.MESA DEL MONTE-HIGUERAS VALTIBÁÑEZ,lv 211 PARACUELLOS,0,,8__211____1_-_IT_1,0
8__211___,9999_8__211___,9999_8__211___-8__211____1_20:00:00_1_-__29_8__211___,AV.MESA DEL MONTE-HIGUERAS VALTIBÁÑEZ,lv 211 PARACUELLOS,0,,8__211____1_-_IT_1,0
8__211___,9999_8__211___,9999_8__211___-8__211____1_20:00:00_2_-__29_8__211___,CANILLEJAS-AREA INTERMODAL,lv 211 MADRID (Canillejas),1,,8__211____2_-_IT_1,0
8__211___,9999_8__211___,9999_8__211___-8__211____1_20:40:00_2_-__30_8__211___,CANILLEJAS-AREA INTERMODAL,lv 211 MADRID (Canillejas),1,,8__211____2_-_IT_1,0
8__211___,9999_8__211___,9999_8__211___-8__211____1_21:00:00_1_-__31_8__211___,AV.MESA DEL MONTE-HIGUERAS VALTIBÁÑEZ,lv 211 PARACUELLOS,0,,8__211____1_-_IT_1,0
8__211___,9999_8__211___,9999_8__211___-8__211____1_21:30:00_1_-__32_8__211___,AV.MESA DEL MONTE-HIGUERAS VALTIBÁÑEZ,lv 211 PARACUELLOS,0,,8__211____1_-_IT_1,0
8__211___,9999_8__211___,9999_8__211___-8__211____1_21:40:00_2_-__32_8__211___,CANILLEJAS-AREA INTERMODAL,lv 211 MADRID (Canillejas),1,,8__211____2_-_IT_1,0
8__211___,9999_8__211___,9999_8__211___-8__211____1_22:10:00_2_-__33_8__211___,CANILLEJAS-AREA INTERMODAL,lv 211 MADRID (Canillejas),1,,8__211____2_-_IT_1,0
8__211___,9999_8__211___,9999_8__211___-8__211____1_22:25:00_1_-__34_8__211___,AV.MESA DEL MONTE-HIGUERAS VALTIBÁÑEZ,lv 211 PARACUELLOS,0,,8__211____1_-_IT_1,0
8__211___,9999_8__211___,9999_8__211___-8__211____1_22:50:00_1_-__35_8__211___,AV.MESA DEL MONTE-HIGUERAS VALTIBÁÑEZ,lv 211 PARACUELLOS,0,,8__211____1_-_IT_1,0
8__211___,9999_8__211___,9999_8__211___-8__211____1_23:05:00_2_-__35_8__211___,CANILLEJAS-AREA INTERMODAL,lv 211 MADRID (Canillejas),1,,8__211____2_-_IT_1,0
8__211___,9999_8__211___,9999_8__211___-8__211____1_23:30:00_2_-__36_8__211___,CANILLEJAS-AREA INTERMODAL,lv 211 MADRID (Canillejas),1,,8__211____2_-_IT_1,0
8__211___,9999_8__211___,9999_8__211___-8__211____1_23:40:00_1_-__37_8__211___,AV.MESA DEL MONTE-HIGUERAS VALTIBÁÑEZ,lv 211 PARACUELLOS,0,,8__211____1_-_IT_1,0
8__211___,9999_8__211___,9999_8__211___-8__211____2_07:00:00_2_-__1_8__211___,CANILLEJAS-AREA INTERMODAL,lv 211 MADRID (Canillejas),1,,8__211____2_-_IT_1,0
8__211___,9999_8__211___,9999_8__211___-8__211____2_07:50:00_1_-__1_8__211___,AV.MESA DEL MONTE-HIGUERAS VALTIBÁÑEZ,lv 211 PARACUELLOS,0,,8__211____1_-_IT_1,0
8__211___,9999_8__211___,9999_8__211___-8__211____2_08:40:00_2_-__2_8__211___,CANILLEJAS-AREA INTERMODAL,lv 211 MADRID (Canillejas),1,,8__211____2_-_IT_1,0
8__211___,9999_8__211___,9999_8__211___-8__211____2_09:30:00_1_-__2_8__211___,AV.MESA DEL MONTE-HIGUERAS VALTIBÁÑEZ,lv 211 PARACUELLOS,0,,8__211____1_-_IT_1,0
8__211___,9999_8__211___,9999_8__211___-8__211____2_10:20:00_2_-__3_8__211___,CANILLEJAS-AREA INTERMODAL,lv 211 MADRID (Canillejas),1,,8__211____2_-_IT_1,0
8__211___,9999_8__211___,9999_8__211___-8__211____2_11:20:00_1_-__3_8__211___,AV.MESA DEL MONTE-HIGUERAS VALTIBÁÑEZ,lv 211 PARACUELLOS,0,,8__211____1_-_IT_1,0
8__211___,9999_8__211___,9999_8__211___-8__211____2_12:00:00_2_-__4_8__211___,CANILLEJAS-AREA INTERMODAL,lv 211 MADRID (Canillejas),1,,8__211____2_-_IT_1,0
8__211___,9999_8__211___,9999_8__211___-8__211____2_13:00:00_1_-__4_8__211___,AV.MESA DEL MONTE-HIGUERAS VALTIBÁÑEZ,lv 211 PARACUELLOS,0,,8__211____1_-_IT_1,0
8__211___,9999_8__211___,9999_8__211___-8__211____2_13:40:00_2_-__5_8__211___,CANILLEJAS-AREA INTERMODAL,lv 211 MADRID (Canillejas),1,,8__211____2_-_IT_1,0
8__211___,9999_8__211___,9999_8__211___-8__211____2_14:40:00_1_-__5_8__211___,AV.MESA DEL MONTE-HIGUERAS VALTIBÁÑEZ,lv 211 PARACUELLOS,0,,8__211____1_-_IT_1,0
8__211___,9999_8__211___,9999_8__211___-8__211____2_15:20:00_2_-__6_8__211___,CANILLEJAS-AREA INTERMODAL,lv 211 MADRID (Canillejas),1,,8__211____2_-_IT_1,0
8__211___,9999_8__211___,9999_8__211___-8__211____2_16:20:00_1_-__6_8__211___,AV.MESA DEL MONTE-HIGUERAS VALTIBÁÑEZ,lv 211 PARACUELLOS,0,,8__211____1_-_IT_1,0
8__211___,9999_8__211___,9999_8__211___-8__211____2_17:00:00_2_-__7_8__211___,CANILLEJAS-AREA INTERMODAL,lv 211 MADRID (Canillejas),1,,8__211____2_-_IT_1,0
8__211___,9999_8__211___,9999_8__211___-8__211____2_18:00:00_1_-__7_8__211___,AV.MESA DEL MONTE-HIGUERAS VALTIBÁÑEZ,lv 211 PARACUELLOS,0,,8__211____1_-_IT_1,0
8__211___,9999_8__211___,9999_8__211___-8__211____2_18:40:00_2_-__8_8__211___,CANILLEJAS-AREA INTERMODAL,lv 211 MADRID (Canillejas),1,,8__211____2_-_IT_1,0
8__211___,9999_8__211___,9999_8__211___-8__211____2_19:40:00_1_-__8_8__211___,AV.MESA DEL MONTE-HIGUERAS VALTIBÁÑEZ,lv 211 PARACUELLOS,0,,8__211____1_-_IT_1,0
8__211___,9999_8__211___,9999_8__211___-8__211____2_20:20:00_2_-__9_8__211___,CANILLEJAS-AREA INTERMODAL,lv 211 MADRID (Canillejas),1,,8__211____2_-_IT_1,0
8__211___,9999_8__211___,9999_8__211___-8__211____2_21:20:00_1_-__9_8__211___,AV.MESA DEL MONTE-HIGUERAS VALTIBÁÑEZ,lv 211 PARACUELLOS,0,,8__211____1_-_IT_1,0
8__211___,9999_8__211___,9999_8__211___-8__211____2_22:00:00_2_-__10_8__211___,CANILLEJAS-AREA INTERMODAL,lv 211 MADRID (Canillejas),1,,8__211____2_-_IT_1,0
8__211___,9999_8__211___,9999_8__211___-8__211____2_23:00:00_1_-__10_8__211___,AV.MESA DEL MONTE-HIGUERAS VALTIBÁÑEZ,lv 211 PARACUELLOS,0,,8__211____1_-_IT_1,0
8__211___,9999_8__211___,9999_8__211___-8__211____2_23:40:00_2_-__11_8__211___,CANILLEJAS-AREA INTERMODAL,lv 211 MADRID (Canillejas),1,,8__211____2_-_IT_1,0
8__212___,9999_8__212___,9999_8__212___-8__212____3_07:15:00_2_-_ _2_8__212___,CANILLEJAS-AREA INTERMODAL,212 MADRID (Canillejas),1,,8__212____2_-_IT_1,0
8__212___,9999_8__212___,9999_8__212___-8__212____3_08:00:00_1_-_ _2_8__212___,AV.CIRCUNVALACIÓN-AV.CHARCOS,212 PARACUELLOS-MIRAMADRID,0,,8__212____1_-_IT_1,0
8__212___,9999_8__212___,9999_8__212___-8__212____3_08:45:00_2_-_ _4_8__212___,CANILLEJAS-AREA INTERMODAL,212 MADRID (Canillejas),1,,8__212____2_-_IT_1,0
8__212___,9999_8__212___,9999_8__212___-8__212____3_09:30:00_1_-_ _4_8__212___,AV.CIRCUNVALACIÓN-AV.CHARCOS,212 PARACUELLOS-MIRAMADRID,0,,8__212____1_-_IT_1,0
8__212___,9999_8__212___,9999_8__212___-8__212____3_10:25:00_2_-_ _6_8__212___,CANILLEJAS-AREA INTERMODAL,212 MADRID (Canillejas),1,,8__212____2_-_IT_1,0
8__212___,9999_8__212___,9999_8__212___-8__212____3_11:10:00_1_-_ _6_8__212___,AV.CIRCUNVALACIÓN-AV.CHARCOS,212 PARACUELLOS-MIRAMADRID,0,,8__212____1_-_IT_1,0
8__212___,9999_8__212___,9999_8__212___-8__212____3_11:55:00_2_-_ _8_8__212___,CANILLEJAS-AREA INTERMODAL,212 MADRID (Canillejas),1,,8__212____2_-_IT_1,0
8__212___,9999_8__212___,9999_8__212___-8__212____3_12:40:00_1_-_ _8_8__212___,AV.CIRCUNVALACIÓN-AV.CHARCOS,212 PARACUELLOS-MIRAMADRID,0,,8__212____1_-_IT_1,0
8__212___,9999_8__212___,9999_8__212___-8__212____3_13:25:00_2_-_ _10_8__212___,CANILLEJAS-AREA INTERMODAL,212 MADRID (Canillejas),1,,8__212____2_-_IT_1,0
8__212___,9999_8__212___,9999_8__212___-8__212____3_14:10:00_1_-_ _10_8__212___,AV.CIRCUNVALACIÓN-AV.CHARCOS,212 PARACUELLOS-MIRAMADRID,0,,8__212____1_-_IT_1,0
8__212___,9999_8__212___,9999_8__212___-8__212____3_14:55:00_2_-_ _12_8__212___,CANILLEJAS-AREA INTERMODAL,212 MADRID (Canillejas),1,,8__212____2_-_IT_1,0
8__212___,9999_8__212___,9999_8__212___-8__212____3_15:40:00_2_-_ _13_8__212___,CANILLEJAS-AREA INTERMODAL,212 MADRID (Canillejas),1,,8__212____2_-_IT_1,0
8__212___,9999_8__212___,9999_8__212___-8__212____3_16:25:00_1_-_ _13_8__212___,AV.CIRCUNVALACIÓN-AV.CHARCOS,212 PARACUELLOS-MIRAMADRID,0,,8__212____1_-_IT_1,0
8__212___,9999_8__212___,9999_8__212___-8__212____3_17:10:00_2_-_ _15_8__212___,CANILLEJAS-AREA INTERMODAL,212 MADRID (Canillejas),1,,8__212____2_-_IT_1,0
8__212___,9999_8__212___,9999_8__212___-8__212____3_17:55:00_1_-_ _15_8__212___,AV.CIRCUNVALACIÓN-AV.CHARCOS,212 PARACUELLOS-MIRAMADRID,0,,8__212____1_-_IT_1,0
8__212___,9999_8__212___,9999_8__212___-8__212____3_18:40:00_2_-_ _17_8__212___,CANILLEJAS-AREA INTERMODAL,212 MADRID (Canillejas),1,,8__212____2_-_IT_1,0
8__212___,9999_8__212___,9999_8__212___-8__212____3_19:25:00_1_-_ _17_8__212___,AV.CIRCUNVALACIÓN-AV.CHARCOS,212 PARACUELLOS-MIRAMADRID,0,,8__212____1_-_IT_1,0
8__212___,9999_8__212___,9999_8__212___-8__212____3_20:10:00_2_-_ _19_8__212___,CANILLEJAS-AREA INTERMODAL,212 MADRID (Canillejas),1,,8__212____2_-_IT_1,0
8__212___,9999_8__212___,9999_8__212___-8__212____3_20:55:00_1_-_ _19_8__212___,AV.CIRCUNVALACIÓN-AV.CHARCOS,212 PARACUELLOS-MIRAMADRID,0,,8__212____1_-_IT_1,0
8__212___,9999_8__212___,9999_8__212___-8__212____3_21:40:00_2_-_ _21_8__212___,CANILLEJAS-AREA INTERMODAL,212 MADRID (Canillejas),1,,8__212____2_-_IT_1,0
8__212___,9999_8__212___,9999_8__212___-8__212____3_22:25:00_1_-_ _21_8__212___,AV.CIRCUNVALACIÓN-AV.CHARCOS,212 PARACUELLOS-MIRAMADRID,0,,8__212____1_-_IT_1,0
8__212___,9999_8__212___,9999_8__212___-8__212____3_23:10:00_2_-_ _23_8__212___,CANILLEJAS-AREA INTERMODAL,212 MADRID (Canillejas),1,,8__212____2_-_IT_1,0
8__212___,9999_8__212___,9999_8__212___-8__212____3_15:40:00_1_-_ _12_8__212___,AV.CIRCUNVALACIÓN-AV.CHARCOS,212 PARACUELLOS-MIRAMADRID,0,,8__212____1_-_IT_1,0
8__212___,9999_8__212___,9999_8__212___-8__212____3_16:25:00_2_-_ _14_8__212___,CANILLEJAS-AREA INTERMODAL,212 MADRID (Canillejas),1,,8__212____2_-_IT_1,0
8__212___,9999_8__212___,9999_8__212___-8__212____3_17:10:00_1_-_ _14_8__212___,AV.CIRCUNVALACIÓN-AV.CHARCOS,212 PARACUELLOS-MIRAMADRID,0,,8__212____1_-_IT_1,0
8__212___,9999_8__212___,9999_8__212___-8__212____3_17:55:00_2_-_ _16_8__212___,CANILLEJAS-AREA INTERMODAL,212 MADRID (Canillejas),1,,8__212____2_-_IT_1,0
8__212___,9999_8__212___,9999_8__212___-8__212____3_18:35:00_1_-_ _16_8__212___,AV.CIRCUNVALACIÓN-AV.CHARCOS,212 PARACUELLOS-MIRAMADRID,0,,8__212____1_-_IT_1,0
8__212___,9999_8__212___,9999_8__212___-8__212____3_19:25:00_2_-_ _18_8__212___,CANILLEJAS-AREA INTERMODAL,212 MADRID (Canillejas),1,,8__212____2_-_IT_1,0
8__212___,9999_8__212___,9999_8__212___-8__212____3_20:10:00_1_-_ _18_8__212___,AV.CIRCUNVALACIÓN-AV.CHARCOS,212 PARACUELLOS-MIRAMADRID,0,,8__212____1_-_IT_1,0
8__212___,9999_8__212___,9999_8__212___-8__212____3_20:55:00_2_-_ _20_8__212___,CANILLEJAS-AREA INTERMODAL,212 MADRID (Canillejas),1,,8__212____2_-_IT_1,0
8__212___,9999_8__212___,9999_8__212___-8__212____3_21:40:00_1_-_ _20_8__212___,AV.CIRCUNVALACIÓN-AV.CHARCOS,212 PARACUELLOS-MIRAMADRID,0,,8__212____1_-_IT_1,0
8__212___,9999_8__212___,9999_8__212___-8__212____3_22:25:00_2_-_ _22_8__212___,CANILLEJAS-AREA INTERMODAL,212 MADRID (Canillejas),1,,8__212____2_-_IT_1,0
8__212___,9999_8__212___,9999_8__212___-8__212____3_23:10:00_1_-_ _22_8__212___,AV.CIRCUNVALACIÓN-AV.CHARCOS,212 PARACUELLOS-MIRAMADRID,0,,8__212____1_-_IT_1,0
8__212___,9999_8__212___,9999_8__212___-8__212____3_23:55:00_2_-_ _24_8__212___,CANILLEJAS-AREA INTERMODAL,212 MADRID (Canillejas),1,,8__212____2_-_IT_1,0
8__212___,9999_8__212___,9999_8__212___-8__212____3_06:40:00_2_-_ _1_8__212___,CANILLEJAS-AREA INTERMODAL,212 MADRID (Canillejas),1,,8__212____2_-_IT_1,0
8__212___,9999_8__212___,9999_8__212___-8__212____3_07:25:00_1_-_ _1_8__212___,AV.CIRCUNVALACIÓN-AV.CHARCOS,212 PARACUELLOS-MIRAMADRID,0,,8__212____1_-_IT_1,0
8__212___,9999_8__212___,9999_8__212___-8__212____3_08:10:00_2_-_ _3_8__212___,CANILLEJAS-AREA INTERMODAL,212 MADRID (Canillejas),1,,8__212____2_-_IT_1,0
8__212___,9999_8__212___,9999_8__212___-8__212____3_08:55:00_1_-_ _3_8__212___,AV.CIRCUNVALACIÓN-AV.CHARCOS,212 PARACUELLOS-MIRAMADRID,0,,8__212____1_-_IT_1,0
8__212___,9999_8__212___,9999_8__212___-8__212____3_09:40:00_2_-_ _5_8__212___,CANILLEJAS-AREA INTERMODAL,212 MADRID (Canillejas),1,,8__212____2_-_IT_1,0
8__212___,9999_8__212___,9999_8__212___-8__212____3_10:25:00_1_-_ _5_8__212___,AV.CIRCUNVALACIÓN-AV.CHARCOS,212 PARACUELLOS-MIRAMADRID,0,,8__212____1_-_IT_1,0
8__212___,9999_8__212___,9999_8__212___-8__212____3_11:10:00_2_-_ _7_8__212___,CANILLEJAS-AREA INTERMODAL,212 MADRID (Canillejas),1,,8__212____2_-_IT_1,0
8__212___,9999_8__212___,9999_8__212___-8__212____3_11:55:00_1_-_ _7_8__212___,AV.CIRCUNVALACIÓN-AV.CHARCOS,212 PARACUELLOS-MIRAMADRID,0,,8__212____1_-_IT_1,0
8__212___,9999_8__212___,9999_8__212___-8__212____3_12:40:00_2_-_ _9_8__212___,CANILLEJAS-AREA INTERMODAL,212 MADRID (Canillejas),1,,8__212____2_-_IT_1,0
8__212___,9999_8__212___,9999_8__212___-8__212____3_13:25:00_1_-_ _9_8__212___,AV.CIRCUNVALACIÓN-AV.CHARCOS,212 PARACUELLOS-MIRAMADRID,0,,8__212____1_-_IT_1,0
8__212___,9999_8__212___,9999_8__212___-8__212____3_14:10:00_2_-_ _11_8__212___,CANILLEJAS-AREA INTERMODAL,212 MADRID (Canillejas),1,,8__212____2_-_IT_1,0
8__212___,9999_8__212___,9999_8__212___-8__212____3_14:55:00_1_-_ _11_8__212___,AV.CIRCUNVALACIÓN-AV.CHARCOS,212 PARACUELLOS-MIRAMADRID,0,,8__212____1_-_IT_1,0
8__212___,9999_8__212___,9999_8__212___-8__212____1_15:20:00_1_-__28_8__212___,AV.CIRCUNVALACIÓN-AV.CHARCOS,212 PARACUELLOS-MIRAMADRID,0,,8__212____1_-_IT_1,0
8__212___,9999_8__212___,9999_8__212___-8__212____1_16:05:00_2_-__32_8__212___,CANILLEJAS-AREA INTERMODAL,212 MADRID (Canillejas),1,,8__212____2_-_IT_1,0
8__212___,9999_8__212___,9999_8__212___-8__212____1_17:00:00_1_-__33_8__212___,AV.CIRCUNVALACIÓN-AV.CHARCOS,212 PARACUELLOS-MIRAMADRID,0,,8__212____1_-_IT_1,0
8__212___,9999_8__212___,9999_8__212___-8__212____1_17:45:00_2_-__37_8__212___,CANILLEJAS-AREA INTERMODAL,212 MADRID (Canillejas),1,,8__212____2_-_IT_1,0
8__212___,9999_8__212___,9999_8__212___-8__212____1_18:40:00_1_-__38_8__212___,AV.CIRCUNVALACIÓN-AV.CHARCOS,212 PARACUELLOS-MIRAMADRID,0,,8__212____1_-_IT_1,0
8__212___,9999_8__212___,9999_8__212___-8__212____1_19:25:00_2_-__42_8__212___,CANILLEJAS-AREA INTERMODAL,212 MADRID (Canillejas),1,,8__212____2_-_IT_1,0
8__212___,9999_8__212___,9999_8__212___-8__212____1_22:00:00_1_-__48_8__212___,AV.CIRCUNVALACIÓN-AV.CHARCOS,212 PARACUELLOS-MIRAMADRID,0,,8__212____1_-_IT_1,0
8__212___,9999_8__212___,9999_8__212___-8__212____1_22:45:00_2_-__52_8__212___,CANILLEJAS-AREA INTERMODAL,212 MADRID (Canillejas),1,,8__212____2_-_IT_1,0
8__212___,9999_8__212___,9999_8__212___-8__212____1_23:30:00_1_-__52_8__212___,AV.CIRCUNVALACIÓN-AV.CHARCOS,212 PARACUELLOS-MIRAMADRID,0,,8__212____1_-_IT_1,0
8__212___,9999_8__212___,9999_8__212___-8__212____1_06:20:00_2_-__2_8__212___,CANILLEJAS-AREA INTERMODAL,212 MADRID (Canillejas),1,,8__212____2_-_IT_1,0
8__212___,9999_8__212___,9999_8__212___-8__212____1_07:00:00_1_-__3_8__212___,AV.CIRCUNVALACIÓN-AV.CHARCOS,212 PARACUELLOS-MIRAMADRID,0,,8__212____1_-_IT_1,0
8__212___,9999_8__212___,9999_8__212___-8__212____1_07:45:00_2_-__7_8__212___,CANILLEJAS-AREA INTERMODAL,212 MADRID (Canillejas),1,,8__212____2_-_IT_1,0
8__212___,9999_8__212___,9999_8__212___-8__212____1_08:40:00_1_-__8_8__212___,AV.CIRCUNVALACIÓN-AV.CHARCOS,212 PARACUELLOS-MIRAMADRID,0,,8__212____1_-_IT_1,0
8__212___,9999_8__212___,9999_8__212___-8__212____1_09:25:00_2_-__12_8__212___,CANILLEJAS-AREA INTERMODAL,212 MADRID (Canillejas),1,,8__212____2_-_IT_1,0
8__212___,9999_8__212___,9999_8__212___-8__212____1_12:00:00_1_-__18_8__212___,AV.CIRCUNVALACIÓN-AV.CHARCOS,212 PARACUELLOS-MIRAMADRID,0,,8__212____1_-_IT_1,0
8__212___,9999_8__212___,9999_8__212___-8__212____1_12:45:00_2_-__22_8__212___,CANILLEJAS-AREA INTERMODAL,212 MADRID (Canillejas),1,,8__212____2_-_IT_1,0
8__212___,9999_8__212___,9999_8__212___-8__212____1_13:40:00_1_-__23_8__212___,AV.CIRCUNVALACIÓN-AV.CHARCOS,212 PARACUELLOS-MIRAMADRID,0,,8__212____1_-_IT_1,0
8__212___,9999_8__212___,9999_8__212___-8__212____1_14:25:00_2_-__27_8__212___,CANILLEJAS-AREA INTERMODAL,212 MADRID (Canillejas),1,,8__212____2_-_IT_1,0
